Date: 07-10 at 17:24:37, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 1249.38(5) mean: 3169.59, max: 4339.51
Date: 07-10 at 17:37:10, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 831.88(6) mean: 837.80, max: 882.84
Date: 07-10 at 17:37:37, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 831.61(6) mean: 837.25, max: 882.84
Date: 07-10 at 17:38:07, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 831.02(6) mean: 877.39, max: 918.34
Date: 07-10 at 17:38:40, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 830.71(6) mean: 915.05, max: 958.71
Date: 07-10 at 17:39:07, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 830.21(6) mean: 835.08, max: 877.73
Date: 07-10 at 17:39:39, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 830.62, max: 831.24
Date: 07-10 at 17:40:10, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 830.60, max: 830.94
Date: 07-10 at 17:40:48, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 830.62, max: 830.96
Date: 07-10 at 17:41:26, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 830.62, max: 830.96
Date: 07-10 at 17:42:01, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 865.46, max: 871.15
Date: 07-10 at 17:42:41, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 838.10, max: 867.89
Date: 07-10 at 17:43:12, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 830.35, max: 831.17
Date: 07-10 at 17:43:45, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 838.41, max: 886.25
Date: 07-10 at 17:44:22, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 830.06, max: 831.53
Date: 07-10 at 17:44:53, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:45:26, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:46:02, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:46:33, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:47:06, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:47:38, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:48:13, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:48:47, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:49:23, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:50:01, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:50:36, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:51:06, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:51:31, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:52:05, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:52:42, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:53:18, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:53:49, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:54:21, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:54:52, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:55:30, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:55:57, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:56:34, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:57:06, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:57:37, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:58:09, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:58:41, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:59:17, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 17:59:49, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:00:26, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:01:04, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:01:35, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:02:15, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:02:42, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:03:08, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:03:33, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:04:06, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:04:39, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:05:07, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:05:32, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:05:58, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:06:29, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:07:05, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 1888.99, max: 3360.10
Date: 07-10 at 18:07:33, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 989.27, max: 2194.84
Date: 07-10 at 18:08:06, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 937.94, max: 1132.96
Date: 07-10 at 18:08:32, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 904.08, max: 1093.17
Date: 07-10 at 18:09:11, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 886.65, max: 1014.45
Date: 07-10 at 18:09:50, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 883.59, max: 1019.92
Date: 07-10 at 18:10:23, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 830.31, max: 832.96
Date: 07-10 at 18:10:53, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.99, max: 830.26
Date: 07-10 at 18:11:18, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 832.73, max: 871.36
Date: 07-10 at 18:11:53, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.97, max: 830.20
Date: 07-10 at 18:12:26, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 833.70, max: 886.25
Date: 07-10 at 18:13:05, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.97, max: 830.26
Date: 07-10 at 18:13:35, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:14:01, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:14:26, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:15:04, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:15:43, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:16:17, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:16:47, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:17:21, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:17:59, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:18:32, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:19:06, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:19:42, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:20:17, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:20:42, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:21:20, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:21:59, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:22:28, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:22:54, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:23:19, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:23:46, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:24:13, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:24:40, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:25:05, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:25:42, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:26:13, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:26:40, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:27:20, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:27:52, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:28:22, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:28:58, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:29:36, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:30:03, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:30:30, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:31:05, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:31:41, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:32:13, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:32:52, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 829.95, max: 829.95
Date: 07-10 at 18:33:31, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 829.95(6) mean: 2100.90, max: 3807.89
