Date: 07-10 at 12:12:14, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 1163.95(5) mean: 3865.02, max: 4391.57
Date: 07-10 at 12:32:52, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:33:29, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:34:12, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:34:55, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:35:32, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:36:10, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:36:50, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:37:23, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:37:52, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:38:30, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:39:00, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:39:40, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:40:23, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:40:57, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:41:22, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:41:47, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:42:13, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:42:41, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:43:14, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:43:41, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:44:11, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:44:48, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:45:28, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:46:10, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:46:50, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:47:20, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:47:51, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:48:17, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:48:42, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:49:20, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:49:58, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:50:37, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 854.38, max: 854.38
Date: 07-10 at 12:51:14, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 2208.86, max: 4124.77
Date: 07-10 at 12:52:01, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 1426.81, max: 4115.20
Date: 07-10 at 12:52:28, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 1147.56, max: 3017.37
Date: 07-10 at 12:53:07, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 1138.53, max: 2847.50
Date: 07-10 at 12:53:45, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 1036.89, max: 1369.64
Date: 07-10 at 12:54:13, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 854.38(7) mean: 936.46, max: 1143.19
Date: 07-10 at 12:54:46, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 845.92(7) mean: 913.74, max: 1095.76
Date: 07-10 at 12:55:11, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 828.55(7) mean: 981.28, max: 1169.56
Date: 07-10 at 12:55:54, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 821.57(7) mean: 877.66, max: 948.15
Date: 07-10 at 12:56:34, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 821.50(7) mean: 853.24, max: 866.76
Date: 07-10 at 12:57:08, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 821.50(7) mean: 881.01, max: 925.68
Date: 07-10 at 12:57:41, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 821.25(7) mean: 855.68, max: 921.10
Date: 07-10 at 12:58:25, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 844.37, max: 864.80
Date: 07-10 at 12:59:01, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 846.35, max: 909.18
Date: 07-10 at 12:59:30, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 859.56, max: 896.70
Date: 07-10 at 13:00:04, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.39, max: 822.97
Date: 07-10 at 13:00:33, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 823.26, max: 866.09
Date: 07-10 at 13:01:10, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:01:46, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:02:17, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:02:48, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:03:21, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:03:55, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:04:33, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:05:00, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:05:31, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:06:13, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:06:53, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:07:29, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:08:00, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:08:31, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:09:03, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:09:46, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:10:22, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:11:01, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:11:32, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:12:04, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:12:46, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:13:19, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:13:51, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:14:28, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:15:00, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:15:34, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:16:05, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:16:35, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:17:02, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:17:36, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:18:07, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:18:46, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:19:14, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:19:44, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:20:16, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:20:44, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:21:22, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:22:02, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:22:34, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:23:10, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:23:42, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:24:15, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:24:44, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:25:14, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:25:45, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 820.21, max: 820.21
Date: 07-10 at 13:26:23, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 2168.73, max: 3957.20
Date: 07-10 at 13:27:02, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 983.66, max: 1315.33
Date: 07-10 at 13:27:36, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 984.40, max: 1376.39
Date: 07-10 at 13:28:10, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 1005.88, max: 1344.76
Date: 07-10 at 13:28:40, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 910.55, max: 1172.07
Date: 07-10 at 13:29:18, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 889.83, max: 1044.50
Date: 07-10 at 13:29:51, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 875.03, max: 1008.70
Date: 07-10 at 13:30:22, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 834.92, max: 937.84
Date: 07-10 at 13:31:01, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 853.94, max: 968.92
Date: 07-10 at 13:31:37, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 838.52, max: 916.55
Date: 07-10 at 13:32:06, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 851.21, max: 979.61
Date: 07-10 at 13:32:36, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 820.21(7) mean: 823.54, max: 834.87
Date: 07-10 at 13:33:13, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 818.57(7) mean: 820.55, max: 823.88
Date: 07-10 at 13:33:44, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 818.57(7) mean: 820.31, max: 823.39
Date: 07-10 at 13:34:12, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 818.57(7) mean: 885.35, max: 897.80
Date: 07-10 at 13:34:43, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 818.57(7) mean: 822.90, max: 826.93
Date: 07-10 at 13:35:15, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 818.57(7) mean: 819.65, max: 823.25
Date: 07-10 at 13:35:47, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.97, max: 820.51
Date: 07-10 at 13:36:29, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 824.62, max: 846.64
Date: 07-10 at 13:37:01, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.76, max: 820.26
Date: 07-10 at 13:37:31, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.68, max: 820.26
Date: 07-10 at 13:38:02, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.68, max: 820.26
Date: 07-10 at 13:38:33, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.68, max: 820.26
Date: 07-10 at 13:39:11, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.68, max: 820.26
Date: 07-10 at 13:39:50, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 820.65, max: 833.22
Date: 07-10 at 13:40:26, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.66, max: 820.26
Date: 07-10 at 13:41:00, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.66, max: 820.26
Date: 07-10 at 13:41:41, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 820.65, max: 833.22
Date: 07-10 at 13:42:17, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.56, max: 820.26
Date: 07-10 at 13:42:46, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.56, max: 820.26
Date: 07-10 at 13:43:23, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.56, max: 820.26
Date: 07-10 at 13:43:56, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.56, max: 820.26
Date: 07-10 at 13:44:27, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.56, max: 820.26
Date: 07-10 at 13:45:00, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.56, max: 820.26
Date: 07-10 at 13:45:33, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.56, max: 820.26
Date: 07-10 at 13:46:03, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.56, max: 820.26
Date: 07-10 at 13:46:35, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.56, max: 820.26
Date: 07-10 at 13:47:15, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 819.56, max: 833.22
Date: 07-10 at 13:47:56, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.47, max: 820.26
Date: 07-10 at 13:48:38, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.47, max: 820.26
Date: 07-10 at 13:49:10, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.47, max: 820.26
Date: 07-10 at 13:49:40, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.47, max: 820.26
Date: 07-10 at 13:50:17, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.47, max: 820.26
Date: 07-10 at 13:50:58, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.47, max: 820.26
Date: 07-10 at 13:51:33, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.47, max: 820.26
Date: 07-10 at 13:52:12, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 816.84(7) mean: 818.47, max: 820.26
