Date: 07-10 at 02:42:32, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 1038.43(5) mean: 3592.35, max: 4440.13
Date: 07-10 at 02:55:41, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 02:56:10, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 02:56:44, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 02:57:23, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 02:57:58, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 02:58:29, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 02:58:59, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 02:59:36, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:00:06, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:00:45, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:01:19, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:01:50, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:02:20, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:02:52, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:03:31, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:04:07, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:04:37, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:05:08, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:05:40, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:06:12, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:06:45, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:07:15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:07:47, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:08:25, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:09:00, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:09:34, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:10:08, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:10:40, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:11:18, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:11:49, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:12:21, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:12:53, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:13:23, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:13:53, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:14:33, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:15:07, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:15:47, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 2044.15, max: 3966.89
Date: 07-10 at 03:16:25, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 914.26, max: 1307.87
Date: 07-10 at 03:16:55, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 899.00, max: 1279.65
Date: 07-10 at 03:17:26, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 811.49, max: 1058.98
Date: 07-10 at 03:18:01, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 741.22, max: 901.86
Date: 07-10 at 03:18:33, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 705.58, max: 782.39
Date: 07-10 at 03:19:04, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 703.40, max: 752.89
Date: 07-10 at 03:19:34, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 703.40, max: 752.89
Date: 07-10 at 03:20:12, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 703.40, max: 752.89
Date: 07-10 at 03:20:46, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:21:18, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:21:48, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:22:18, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:22:50, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:23:29, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:24:01, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:24:37, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:25:08, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:25:40, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:26:13, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:26:46, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:27:24, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:27:54, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:28:24, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:28:57, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:29:32, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:30:07, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:30:43, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:31:13, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:31:44, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:32:16, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:32:50, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:33:22, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:33:53, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:34:23, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:34:55, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:35:29, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:36:04, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:36:35, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:37:05, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:37:44, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:38:16, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:38:52, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:39:25, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:39:57, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:40:28, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:41:02, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:41:37, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:42:12, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 699.87, max: 699.87
Date: 07-10 at 03:42:50, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 699.87(6) mean: 2173.07, max: 4249.20
