Date: 07-14 at 21:07:04, iter: 1, new2, Khoo: 1144.48, current_best: 1620.16 best obj: 1620.16(6) mean: 3294.81, max: 3748.68
Date: 07-14 at 21:21:26, iter: 29, new2, Khoo: 1144.48, current_best: 1287.19 best obj: 1288.39(10) mean: 1654.18, max: 2140.33
Date: 07-14 at 21:22:13, iter: 30, new2, Khoo: 1144.48, current_best: 1287.19 best obj: 1288.39(10) mean: 1442.93, max: 1705.22
Date: 07-14 at 21:22:54, iter: 32, new2, Khoo: 1144.48, current_best: 1287.19 best obj: 1288.39(10) mean: 1581.39, max: 1918.37
Date: 07-14 at 21:23:31, iter: 33, new2, Khoo: 1144.48, current_best: 1287.19 best obj: 1288.39(10) mean: 1561.04, max: 1897.22
Date: 07-14 at 21:24:12, iter: 34, new2, Khoo: 1144.48, current_best: 1278.49 best obj: 1278.49(12) mean: 1390.07, max: 1653.64
Date: 07-14 at 21:24:58, iter: 35, new2, Khoo: 1144.48, current_best: 1262.00 best obj: 1262.00(12) mean: 1337.89, max: 1433.33
Date: 07-14 at 21:25:46, iter: 36, new2, Khoo: 1144.48, current_best: 1252.37 best obj: 1252.37(12) mean: 1305.77, max: 1387.17
Date: 07-14 at 21:26:34, iter: 37, new2, Khoo: 1144.48, current_best: 1248.31 best obj: 1248.31(12) mean: 1301.82, max: 1386.41
Date: 07-14 at 21:27:13, iter: 38, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1239.27(12) mean: 1336.66, max: 1393.82
Date: 07-14 at 21:27:58, iter: 39, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1239.27(12) mean: 1360.83, max: 1407.89
Date: 07-14 at 21:28:51, iter: 40, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1239.27(12) mean: 1376.93, max: 1431.63
Date: 07-14 at 21:29:34, iter: 41, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1239.27(12) mean: 1428.63, max: 1489.15
Date: 07-14 at 21:30:22, iter: 43, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1239.27(12) mean: 1527.23, max: 1863.87
Date: 07-14 at 21:31:11, iter: 44, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1239.27(12) mean: 1324.08, max: 1634.10
Date: 07-14 at 21:31:59, iter: 45, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1239.27(12) mean: 1341.51, max: 1609.55
Date: 07-14 at 21:32:55, iter: 46, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1239.27(12) mean: 1320.24, max: 1561.61
Date: 07-14 at 21:33:50, iter: 48, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1239.27(12) mean: 1405.94, max: 1572.19
Date: 07-14 at 21:34:51, iter: 50, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1239.27(13) mean: 1295.26, max: 1403.44
Date: 07-14 at 21:35:39, iter: 51, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1271.76(11) mean: 1532.38, max: 1737.24
Date: 07-14 at 21:36:28, iter: 52, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1258.20(11) mean: 1473.52, max: 1744.54
Date: 07-14 at 21:37:20, iter: 54, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1258.20(11) mean: 1589.40, max: 1891.20
Date: 07-14 at 21:38:10, iter: 55, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1258.20(11) mean: 1598.06, max: 1833.69
Date: 07-14 at 21:39:04, iter: 56, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1258.20(11) mean: 1534.84, max: 1819.07
Date: 07-14 at 21:40:01, iter: 57, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1258.20(11) mean: 1416.43, max: 1590.43
Date: 07-14 at 21:40:54, iter: 59, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1258.20(11) mean: 1518.86, max: 1664.05
Date: 07-14 at 21:41:50, iter: 60, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1258.20(11) mean: 1449.49, max: 1688.14
Date: 07-14 at 21:42:52, iter: 62, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1258.20(12) mean: 1477.19, max: 1741.37
Date: 07-14 at 21:43:49, iter: 63, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1276.74(12) mean: 1441.05, max: 1634.28
Date: 07-14 at 21:44:43, iter: 65, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1276.74(12) mean: 1592.66, max: 1856.62
Date: 07-14 at 21:45:36, iter: 66, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1276.74(12) mean: 1585.47, max: 1852.03
Date: 07-14 at 21:46:33, iter: 67, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1276.74(12) mean: 1499.68, max: 1816.30
Date: 07-14 at 21:47:25, iter: 68, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1276.74(12) mean: 1501.89, max: 1810.69
Date: 07-14 at 21:48:25, iter: 70, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1276.74(12) mean: 1608.60, max: 1978.61
Date: 07-14 at 21:49:27, iter: 71, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1276.74(12) mean: 1597.32, max: 1979.55
Date: 07-14 at 21:50:35, iter: 72, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1276.74(12) mean: 1436.59, max: 1805.13
Date: 07-14 at 21:51:51, iter: 74, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1276.74(13) mean: 1416.94, max: 1571.43
Date: 07-14 at 21:52:56, iter: 76, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1366.97(13) mean: 1665.33, max: 2170.55
Date: 07-14 at 21:54:15, iter: 78, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1315.69(12) mean: 2187.29, max: 3267.87
Date: 07-14 at 21:55:22, iter: 79, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1288.50(11) mean: 1607.36, max: 3186.25
Date: 07-14 at 21:56:18, iter: 80, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1282.77(11) mean: 1523.90, max: 2760.66
Date: 07-14 at 21:57:25, iter: 82, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1280.55(11) mean: 1704.04, max: 2611.09
Date: 07-14 at 21:58:30, iter: 83, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1275.21(11) mean: 1610.81, max: 2396.45
Date: 07-14 at 21:59:39, iter: 84, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1275.21(11) mean: 1633.22, max: 2410.60
Date: 07-14 at 22:00:40, iter: 85, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1275.21(11) mean: 1446.44, max: 1766.81
Date: 07-14 at 22:02:07, iter: 88, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1405.05(12) mean: 1627.02, max: 1909.41
Date: 07-14 at 22:03:18, iter: 89, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1330.83(10) mean: 1579.02, max: 1942.86
Date: 07-14 at 22:04:23, iter: 90, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1327.12(10) mean: 1610.17, max: 1967.57
Date: 07-14 at 22:05:40, iter: 91, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1308.29(10) mean: 1599.86, max: 1997.18
Date: 07-14 at 22:07:05, iter: 93, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1308.29(10) mean: 1663.70, max: 2093.30
Date: 07-14 at 22:08:11, iter: 94, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1308.29(10) mean: 1600.22, max: 2123.45
Date: 07-14 at 22:09:05, iter: 95, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1308.29(10) mean: 1572.10, max: 2043.82
Date: 07-14 at 22:09:58, iter: 96, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1308.29(10) mean: 1576.16, max: 2015.93
Date: 07-14 at 22:10:57, iter: 98, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1308.29(10) mean: 1593.15, max: 2088.73
Date: 07-14 at 22:12:12, iter: 100, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1306.81(14) mean: 1432.55, max: 1670.22
Date: 07-14 at 22:13:19, iter: 101, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1367.54(11) mean: 1594.06, max: 2109.59
Date: 07-14 at 22:14:28, iter: 102, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1316.41(11) mean: 1594.20, max: 2137.03
Date: 07-14 at 22:15:29, iter: 104, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1305.30(12) mean: 1574.30, max: 2307.14
Date: 07-14 at 22:16:27, iter: 105, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1280.24(11) mean: 1571.23, max: 1875.68
Date: 07-14 at 22:17:39, iter: 106, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1265.03(12) mean: 1485.08, max: 1901.89
Date: 07-14 at 22:18:48, iter: 107, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1260.04(11) mean: 1297.60, max: 1359.91
Date: 07-14 at 22:19:46, iter: 109, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1260.04(11) mean: 1414.79, max: 1557.43
Date: 07-14 at 22:20:59, iter: 110, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1260.04(11) mean: 1366.50, max: 1482.24
Date: 07-14 at 22:22:10, iter: 112, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1260.04(12) mean: 1353.02, max: 1478.95
Date: 07-14 at 22:23:27, iter: 113, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1264.13(11) mean: 1413.79, max: 1856.69
Date: 07-14 at 22:24:35, iter: 115, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1256.43(11) mean: 1524.44, max: 1889.34
Date: 07-14 at 22:25:51, iter: 116, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1256.43(11) mean: 1412.82, max: 1871.37
Date: 07-14 at 22:26:53, iter: 118, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1255.81(10) mean: 1963.42, max: 2861.97
Date: 07-14 at 22:27:55, iter: 119, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1251.19(10) mean: 1434.26, max: 2585.89
Date: 07-14 at 22:28:56, iter: 121, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1250.38(10) mean: 1516.24, max: 1777.75
Date: 07-14 at 22:30:09, iter: 122, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1249.93(10) mean: 1469.40, max: 1792.77
Date: 07-14 at 22:31:14, iter: 123, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1249.93(10) mean: 1333.29, max: 1489.15
Date: 07-14 at 22:32:45, iter: 125, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1249.93(11) mean: 1358.28, max: 1505.78
Date: 07-14 at 22:34:00, iter: 127, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1280.96(12) mean: 1519.00, max: 1924.32
Date: 07-14 at 22:35:07, iter: 128, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1249.50(10) mean: 1442.27, max: 1938.57
Date: 07-14 at 22:36:28, iter: 129, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1249.50(10) mean: 1419.53, max: 1872.30
Date: 07-14 at 22:37:43, iter: 130, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1249.50(10) mean: 1406.16, max: 1818.21
Date: 07-14 at 22:39:04, iter: 132, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1249.50(10) mean: 1476.86, max: 1695.03
Date: 07-14 at 22:40:22, iter: 133, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1247.23(10) mean: 1342.94, max: 1481.44
Date: 07-14 at 22:41:33, iter: 134, new2, Khoo: 1144.48, current_best: 1239.27 best obj: 1243.56(10) mean: 1335.41, max: 1498.51
Date: 07-14 at 22:42:55, iter: 135, new2, Khoo: 1144.48, current_best: 1228.71 best obj: 1228.71(10) mean: 1315.30, max: 1435.20
Date: 07-14 at 22:44:16, iter: 136, new2, Khoo: 1144.48, current_best: 1228.71 best obj: 1228.71(10) mean: 1285.29, max: 1441.79
Date: 07-14 at 22:45:39, iter: 137, new2, Khoo: 1144.48, current_best: 1228.71 best obj: 1228.71(10) mean: 1264.49, max: 1322.77
Date: 07-14 at 22:47:12, iter: 138, new2, Khoo: 1144.48, current_best: 1228.71 best obj: 1228.71(10) mean: 1251.70, max: 1287.11
Date: 07-14 at 22:48:31, iter: 139, new2, Khoo: 1144.48, current_best: 1227.65 best obj: 1227.65(9) mean: 1247.57, max: 1291.50
Date: 07-14 at 22:49:59, iter: 140, new2, Khoo: 1144.48, current_best: 1222.33 best obj: 1222.33(9) mean: 1251.21, max: 1293.09
Date: 07-14 at 22:51:25, iter: 141, new2, Khoo: 1144.48, current_best: 1222.33 best obj: 1222.33(9) mean: 1256.90, max: 1338.65
Date: 07-14 at 22:52:48, iter: 142, new2, Khoo: 1144.48, current_best: 1221.48 best obj: 1221.48(10) mean: 1241.95, max: 1282.41
Date: 07-14 at 22:54:24, iter: 143, new2, Khoo: 1144.48, current_best: 1213.45 best obj: 1213.45(10) mean: 1235.00, max: 1252.46
Date: 07-14 at 22:55:50, iter: 144, new2, Khoo: 1144.48, current_best: 1213.45 best obj: 1213.45(10) mean: 1270.49, max: 1304.38
Date: 07-14 at 22:57:28, iter: 145, new2, Khoo: 1144.48, current_best: 1212.47 best obj: 1212.47(10) mean: 1258.92, max: 1323.30
Date: 07-14 at 22:58:52, iter: 146, new2, Khoo: 1144.48, current_best: 1207.15 best obj: 1207.15(10) mean: 1259.73, max: 1352.38
Date: 07-14 at 23:00:37, iter: 147, new2, Khoo: 1144.48, current_best: 1207.15 best obj: 1207.15(10) mean: 1228.05, max: 1269.60
Date: 07-14 at 23:02:11, iter: 148, new2, Khoo: 1144.48, current_best: 1207.15 best obj: 1207.15(10) mean: 1234.82, max: 1270.54
Date: 07-14 at 23:03:47, iter: 149, new2, Khoo: 1144.48, current_best: 1207.15 best obj: 1207.15(10) mean: 1242.44, max: 1279.59
Date: 07-14 at 23:05:16, iter: 151, new2, Khoo: 1144.48, current_best: 1207.15 best obj: 1207.15(10) mean: 1399.31, max: 1595.38
Date: 07-14 at 23:06:51, iter: 152, new2, Khoo: 1144.48, current_best: 1207.15 best obj: 1207.15(10) mean: 1319.95, max: 1549.22
Date: 07-14 at 23:08:16, iter: 153, new2, Khoo: 1144.48, current_best: 1207.15 best obj: 1207.15(10) mean: 1290.13, max: 1530.53
Date: 07-14 at 23:09:54, iter: 154, new2, Khoo: 1144.48, current_best: 1207.15 best obj: 1207.15(10) mean: 1245.42, max: 1322.43
Date: 07-14 at 23:11:41, iter: 156, new2, Khoo: 1144.48, current_best: 1207.15 best obj: 1207.15(10) mean: 1408.64, max: 1606.45
Date: 07-14 at 23:13:53, iter: 158, new2, Khoo: 1144.48, current_best: 1207.15 best obj: 1207.15(11) mean: 1356.54, max: 1649.03
Date: 07-14 at 23:15:30, iter: 159, new2, Khoo: 1144.48, current_best: 1207.15 best obj: 1213.20(9) mean: 1372.18, max: 1633.22
Date: 07-14 at 23:17:10, iter: 160, new2, Khoo: 1144.48, current_best: 1204.55 best obj: 1204.55(9) mean: 1431.88, max: 1727.09
Date: 07-14 at 23:18:54, iter: 161, new2, Khoo: 1144.48, current_best: 1204.55 best obj: 1204.55(9) mean: 1292.38, max: 1394.19
Date: 07-14 at 23:20:41, iter: 162, new2, Khoo: 1144.48, current_best: 1204.55 best obj: 1204.55(9) mean: 1279.06, max: 1375.24
Date: 07-14 at 23:22:31, iter: 163, new2, Khoo: 1144.48, current_best: 1204.55 best obj: 1204.55(9) mean: 1270.29, max: 1367.65
Date: 07-14 at 23:24:05, iter: 165, new2, Khoo: 1144.48, current_best: 1204.55 best obj: 1204.55(9) mean: 1401.06, max: 1519.75
Date: 07-14 at 23:25:51, iter: 166, new2, Khoo: 1144.48, current_best: 1204.55 best obj: 1204.55(9) mean: 1288.23, max: 1521.51
Date: 07-14 at 23:27:22, iter: 167, new2, Khoo: 1144.48, current_best: 1204.55 best obj: 1204.55(9) mean: 1331.18, max: 1505.77
Date: 07-14 at 23:29:07, iter: 168, new2, Khoo: 1144.48, current_best: 1204.55 best obj: 1204.55(9) mean: 1263.59, max: 1362.64
Date: 07-14 at 23:30:37, iter: 170, new2, Khoo: 1144.48, current_best: 1204.55 best obj: 1204.55(9) mean: 1439.32, max: 1629.94
Date: 07-14 at 23:32:16, iter: 172, new2, Khoo: 1144.48, current_best: 1204.55 best obj: 1204.55(10) mean: 1329.30, max: 1600.28
Date: 07-14 at 23:33:39, iter: 173, new2, Khoo: 1144.48, current_best: 1204.55 best obj: 1215.36(10) mean: 1294.81, max: 1376.70
Date: 07-14 at 23:35:02, iter: 174, new2, Khoo: 1144.48, current_best: 1204.55 best obj: 1208.94(9) mean: 1274.50, max: 1359.61
Date: 07-14 at 23:36:26, iter: 176, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1199.77(9) mean: 1419.72, max: 1757.05
Date: 07-14 at 23:37:54, iter: 177, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1199.77(9) mean: 1329.86, max: 1625.22
Date: 07-14 at 23:39:15, iter: 178, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1199.77(9) mean: 1283.32, max: 1375.87
Date: 07-14 at 23:40:39, iter: 179, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1199.77(9) mean: 1273.49, max: 1385.69
Date: 07-14 at 23:42:11, iter: 181, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1199.77(9) mean: 1457.13, max: 1660.59
Date: 07-14 at 23:43:52, iter: 182, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1199.77(9) mean: 1361.28, max: 1633.11
Date: 07-14 at 23:45:33, iter: 184, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1199.77(10) mean: 1289.19, max: 1497.24
Date: 07-14 at 23:47:02, iter: 185, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1204.40(9) mean: 1271.86, max: 1339.59
Date: 07-14 at 23:48:30, iter: 187, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1199.77(9) mean: 1419.60, max: 1550.97
Date: 07-14 at 23:49:57, iter: 188, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1199.77(9) mean: 1340.30, max: 1446.73
Date: 07-14 at 23:51:31, iter: 189, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1199.77(9) mean: 1310.71, max: 1496.29
Date: 07-14 at 23:52:56, iter: 190, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1199.77(9) mean: 1286.78, max: 1369.91
Date: 07-14 at 23:54:04, iter: 192, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1199.77(9) mean: 1441.68, max: 1642.12
Date: 07-14 at 23:54:43, iter: 193, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1199.77(9) mean: 1326.60, max: 1673.88
Date: 07-14 at 23:55:25, iter: 194, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1199.77(9) mean: 1311.10, max: 1679.91
Date: 07-14 at 23:56:13, iter: 196, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1199.77(10) mean: 1294.65, max: 1397.45
Date: 07-14 at 23:56:56, iter: 198, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1206.25(9) mean: 1552.53, max: 2244.36
Date: 07-14 at 23:57:42, iter: 200, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1199.77(9) mean: 2076.78, max: 3352.12
Date: 07-14 at 23:58:24, iter: 201, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1199.77(9) mean: 1601.80, max: 2921.59
Date: 07-14 at 23:59:07, iter: 202, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1199.77(9) mean: 1561.84, max: 2657.07
Date: 07-14 at 23:59:51, iter: 204, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1199.77(9) mean: 1565.94, max: 2608.54
Date: 07-15 at 00:00:37, iter: 205, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1199.77(9) mean: 1462.15, max: 2535.75
Date: 07-15 at 00:01:23, iter: 206, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1199.77(9) mean: 1396.74, max: 2267.61
Date: 07-15 at 00:02:10, iter: 207, new2, Khoo: 1144.48, current_best: 1199.77 best obj: 1199.77(9) mean: 1367.22, max: 2062.54
Date: 07-15 at 00:02:59, iter: 208, new2, Khoo: 1144.48, current_best: 1198.88 best obj: 1198.88(9) mean: 1261.11, max: 1402.54
Date: 07-15 at 00:03:39, iter: 209, new2, Khoo: 1144.48, current_best: 1198.88 best obj: 1198.88(9) mean: 1293.31, max: 1467.64
Date: 07-15 at 00:04:31, iter: 210, new2, Khoo: 1144.48, current_best: 1198.88 best obj: 1198.88(9) mean: 1257.95, max: 1471.47
Date: 07-15 at 00:05:12, iter: 211, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1198.65(9) mean: 1231.14, max: 1289.11
Date: 07-15 at 00:05:52, iter: 212, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1198.65(9) mean: 1271.83, max: 1328.94
Date: 07-15 at 00:06:37, iter: 213, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1198.65(9) mean: 1224.77, max: 1281.88
Date: 07-15 at 00:07:24, iter: 214, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1198.65(9) mean: 1224.08, max: 1319.90
Date: 07-15 at 00:08:11, iter: 216, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1198.65(9) mean: 1387.69, max: 1592.93
Date: 07-15 at 00:08:59, iter: 217, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1198.65(9) mean: 1289.37, max: 1483.95
Date: 07-15 at 00:09:46, iter: 218, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1198.65(9) mean: 1267.09, max: 1385.05
Date: 07-15 at 00:10:34, iter: 219, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1198.65(9) mean: 1252.12, max: 1346.75
Date: 07-15 at 00:11:23, iter: 221, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1198.65(9) mean: 1449.89, max: 1647.37
Date: 07-15 at 00:12:14, iter: 223, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1198.65(10) mean: 1410.61, max: 1674.29
Date: 07-15 at 00:12:57, iter: 224, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1211.70(9) mean: 1278.28, max: 1408.47
Date: 07-15 at 00:13:46, iter: 225, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1210.63(9) mean: 1287.73, max: 1441.73
Date: 07-15 at 00:14:28, iter: 227, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1209.72(9) mean: 1464.03, max: 1707.26
Date: 07-15 at 00:15:11, iter: 228, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1209.72(9) mean: 1395.95, max: 1657.89
Date: 07-15 at 00:15:58, iter: 229, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1209.72(9) mean: 1379.77, max: 1640.78
Date: 07-15 at 00:16:43, iter: 230, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1209.72(9) mean: 1391.68, max: 1683.15
Date: 07-15 at 00:17:24, iter: 232, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1209.72(9) mean: 1572.21, max: 1970.78
Date: 07-15 at 00:18:09, iter: 233, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1209.72(9) mean: 1380.38, max: 1730.64
Date: 07-15 at 00:19:07, iter: 235, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1209.72(10) mean: 1306.36, max: 1401.12
Date: 07-15 at 00:19:50, iter: 236, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1302.51(10) mean: 1493.13, max: 1821.17
Date: 07-15 at 00:20:34, iter: 238, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1249.40(9) mean: 1613.99, max: 1945.14
