Date: 07-14 at 21:07:18, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 1324.16(4) mean: 3318.18, max: 4178.14
Date: 07-14 at 21:56:06, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 21:56:39, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 21:57:07, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 21:57:54, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 21:58:23, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 21:59:06, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 21:59:40, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:00:26, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:00:54, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:01:26, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:01:55, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:02:38, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:03:06, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:03:34, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:04:27, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:04:59, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:05:32, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:06:02, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:06:34, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:07:19, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:08:05, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:08:47, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:09:30, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:10:14, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:10:45, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:11:14, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:11:41, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:12:07, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:12:35, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:13:20, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:14:12, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:14:41, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:15:31, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:16:20, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:17:12, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:18:06, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:18:54, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:19:43, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:20:27, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:20:54, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:21:39, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:22:15, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:22:41, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:23:12, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:23:47, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:24:16, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:24:48, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:25:16, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:25:43, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:26:17, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:26:47, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:27:36, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:28:05, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:28:52, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:29:40, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:30:15, iter: 129, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
Date: 07-14 at 22:30:46, iter: 130, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49 best obj: 808.41(5) mean: 808.41, max: 808.41
