Date: 07-06 at 23:33:56, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1417.57(17) mean: 2129.27, max: 2959.38
Date: 07-07 at 01:24:49, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:26:19, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:27:47, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:29:23, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:30:47, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:32:08, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:33:44, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:35:24, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:36:50, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:38:06, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:39:24, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:40:47, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:42:14, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:43:39, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:44:55, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:46:17, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:47:41, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:49:09, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:50:30, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:51:49, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:53:07, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:54:31, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:55:53, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:57:13, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:58:33, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 01:59:53, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:01:20, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:02:45, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:04:03, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:05:24, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:06:47, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:08:11, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:09:34, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:10:54, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:12:18, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:13:42, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:15:06, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:16:29, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:17:42, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:18:55, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:20:18, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:21:39, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:22:58, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:24:14, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:25:34, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:26:57, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:28:23, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:29:49, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:31:09, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:32:30, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:33:49, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:35:10, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:36:27, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:37:54, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:39:16, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:40:42, iter: 129, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:42:03, iter: 130, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:43:18, iter: 131, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:44:38, iter: 132, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:45:55, iter: 133, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:47:17, iter: 134, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:48:38, iter: 135, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:50:02, iter: 136, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:51:22, iter: 137, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:52:44, iter: 138, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:54:10, iter: 139, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:55:28, iter: 140, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:56:43, iter: 141, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:58:06, iter: 142, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 02:59:39, iter: 143, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 03:01:06, iter: 144, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 03:02:32, iter: 145, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 03:03:56, iter: 146, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 03:05:16, iter: 147, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 03:06:41, iter: 148, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 03:07:59, iter: 149, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 03:09:18, iter: 150, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 03:10:35, iter: 151, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 03:11:57, iter: 152, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 03:13:21, iter: 153, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 03:14:42, iter: 154, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 03:16:03, iter: 155, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 03:17:24, iter: 156, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
Date: 07-07 at 03:18:49, iter: 157, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.57(15) mean: 1263.57, max: 1263.57
