Date: 07-07 at 03:20:25, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1385.92(16) mean: 2406.29, max: 2928.31
Date: 07-07 at 03:38:27, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1283.34(16) mean: 1390.85, max: 1488.93
Date: 07-07 at 03:39:50, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1278.08(15) mean: 1354.98, max: 1520.87
Date: 07-07 at 03:41:24, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1276.89(15) mean: 1378.70, max: 1552.22
Date: 07-07 at 03:42:58, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1273.52(15) mean: 1313.24, max: 1384.73
Date: 07-07 at 03:44:27, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1273.52(15) mean: 1315.14, max: 1349.30
Date: 07-07 at 03:45:50, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1263.14(16) mean: 1315.54, max: 1387.65
Date: 07-07 at 03:47:15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1262.44(16) mean: 1301.88, max: 1384.03
Date: 07-07 at 03:48:33, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1255.28(15) mean: 1285.41, max: 1311.34
Date: 07-07 at 03:49:51, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1255.28(15) mean: 1314.39, max: 1375.71
Date: 07-07 at 03:51:07, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1255.28(15) mean: 1300.50, max: 1379.14
Date: 07-07 at 03:52:31, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1255.28(15) mean: 1282.00, max: 1312.69
Date: 07-07 at 03:53:49, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1255.28(15) mean: 1278.70, max: 1305.36
Date: 07-07 at 03:55:08, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1255.28(15) mean: 1286.71, max: 1339.28
Date: 07-07 at 03:56:21, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1255.28(15) mean: 1325.02, max: 1420.12
Date: 07-07 at 03:57:45, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1255.28(15) mean: 1302.20, max: 1425.66
Date: 07-07 at 03:59:10, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1255.28(15) mean: 1310.01, max: 1361.10
Date: 07-07 at 04:00:25, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1255.28(15) mean: 1281.35, max: 1320.33
Date: 07-07 at 04:01:47, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1255.28(15) mean: 1284.27, max: 1321.86
Date: 07-07 at 04:03:09, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1255.28(15) mean: 1288.26, max: 1325.29
Date: 07-07 at 04:04:30, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1255.28(15) mean: 1289.71, max: 1365.63
Date: 07-07 at 04:05:47, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1255.28(15) mean: 1289.42, max: 1329.84
Date: 07-07 at 04:07:13, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1255.28(15) mean: 1283.29, max: 1309.85
Date: 07-07 at 04:08:36, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1255.28(15) mean: 1290.53, max: 1368.67
Date: 07-07 at 04:09:57, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1255.28(15) mean: 1294.73, max: 1339.55
Date: 07-07 at 04:11:14, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1255.28(15) mean: 1322.28, max: 1375.68
Date: 07-07 at 04:12:39, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1255.28(15) mean: 1286.65, max: 1306.59
Date: 07-07 at 04:14:03, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1255.28(15) mean: 1284.92, max: 1305.88
Date: 07-07 at 04:15:20, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1250.66(15) mean: 1305.60, max: 1356.33
Date: 07-07 at 04:16:39, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1250.66(15) mean: 1332.35, max: 1390.20
Date: 07-07 at 04:18:10, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1250.66(15) mean: 1289.04, max: 1407.02
Date: 07-07 at 04:19:25, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1250.66(15) mean: 1315.08, max: 1455.87
Date: 07-07 at 04:20:46, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1250.66(15) mean: 1286.20, max: 1339.43
Date: 07-07 at 04:22:11, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1250.66(15) mean: 1283.93, max: 1335.26
Date: 07-07 at 04:23:29, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1250.66(15) mean: 1297.04, max: 1385.96
Date: 07-07 at 04:24:45, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1250.66(15) mean: 1289.33, max: 1394.96
Date: 07-07 at 04:26:08, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1250.66(15) mean: 1277.54, max: 1346.36
Date: 07-07 at 04:27:34, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1248.94(15) mean: 1270.37, max: 1335.43
Date: 07-07 at 04:28:56, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1248.94(15) mean: 1270.21, max: 1328.80
Date: 07-07 at 04:30:16, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1248.94(15) mean: 1268.74, max: 1325.96
Date: 07-07 at 04:31:26, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1248.94(15) mean: 1298.82, max: 1362.08
Date: 07-07 at 04:32:46, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1248.94(15) mean: 1276.75, max: 1383.71
Date: 07-07 at 04:33:57, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1248.93(15) mean: 1269.94, max: 1391.96
Date: 07-07 at 04:35:10, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1248.93(15) mean: 1258.80, max: 1292.86
Date: 07-07 at 04:36:25, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1248.93(15) mean: 1257.02, max: 1274.07
Date: 07-07 at 04:37:47, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1248.93(15) mean: 1262.88, max: 1307.41
Date: 07-07 at 04:39:02, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1248.93(15) mean: 1256.50, max: 1274.07
Date: 07-07 at 04:40:14, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1248.93(15) mean: 1273.36, max: 1312.18
Date: 07-07 at 04:41:28, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1247.00(15) mean: 1256.10, max: 1274.07
Date: 07-07 at 04:42:45, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1247.00(15) mean: 1259.29, max: 1281.93
Date: 07-07 at 04:44:00, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1247.00(15) mean: 1250.51, max: 1267.17
Date: 07-07 at 04:45:11, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1247.00(15) mean: 1249.99, max: 1267.17
Date: 07-07 at 04:46:23, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1248.17, max: 1265.24
Date: 07-07 at 04:47:42, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1248.17, max: 1265.24
Date: 07-07 at 04:49:02, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1249.45, max: 1279.28
Date: 07-07 at 04:50:14, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 04:51:33, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 04:52:51, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 04:54:11, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 04:55:26, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 04:56:40, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 04:57:55, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 04:59:13, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:00:35, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:01:50, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:03:02, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:04:20, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:05:35, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:06:52, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:08:02, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:09:18, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:10:30, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:11:46, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:13:03, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:14:18, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:15:31, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:16:43, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:18:03, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:19:18, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:20:28, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:21:37, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:22:59, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:24:16, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:25:30, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:26:46, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:27:59, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:29:25, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:30:46, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:31:57, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:33:07, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:34:25, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:35:46, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:37:05, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:38:15, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:39:29, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:40:42, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:42:02, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:43:19, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:44:36, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:45:48, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:47:08, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:48:25, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:49:38, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:50:49, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:52:12, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:53:30, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:54:48, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:56:03, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:57:17, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:58:35, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 05:59:54, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:01:10, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:02:23, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:03:40, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:05:00, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:06:17, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:07:28, iter: 129, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:08:35, iter: 130, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:09:52, iter: 131, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:11:13, iter: 132, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:12:29, iter: 133, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:13:40, iter: 134, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:14:52, iter: 135, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:16:10, iter: 136, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:17:32, iter: 137, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:18:48, iter: 138, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:20:01, iter: 139, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:21:15, iter: 140, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:22:35, iter: 141, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:23:54, iter: 142, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:25:10, iter: 143, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:26:27, iter: 144, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:27:45, iter: 145, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:29:00, iter: 146, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:30:24, iter: 147, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:31:41, iter: 148, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:32:54, iter: 149, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:34:12, iter: 150, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:35:35, iter: 151, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:36:47, iter: 152, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:37:59, iter: 153, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:39:12, iter: 154, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:40:27, iter: 155, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:41:45, iter: 156, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:43:00, iter: 157, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:44:06, iter: 158, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:45:21, iter: 159, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:46:33, iter: 160, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:47:54, iter: 161, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:49:09, iter: 162, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:50:28, iter: 163, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:51:45, iter: 164, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:53:04, iter: 165, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
Date: 07-07 at 06:54:24, iter: 166, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1246.23(15) mean: 1246.23, max: 1246.23
