Date: 07-08 at 17:04:04, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 1327.94(14) mean: 3265.61, max: 3888.66
Date: 07-08 at 17:25:14, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 860.11(11) mean: 862.60, max: 889.80
Date: 07-08 at 17:25:52, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 860.11(11) mean: 892.91, max: 921.55
Date: 07-08 at 17:26:32, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 860.11(11) mean: 865.40, max: 892.31
Date: 07-08 at 17:27:08, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 860.11(11) mean: 860.69, max: 863.09
Date: 07-08 at 17:27:46, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 859.71(11) mean: 860.51, max: 863.09
Date: 07-08 at 17:28:25, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 858.15(11) mean: 862.83, max: 899.69
Date: 07-08 at 17:29:05, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 858.25, max: 860.98
Date: 07-08 at 17:29:42, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 858.22, max: 860.90
Date: 07-08 at 17:30:18, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 858.22, max: 860.90
Date: 07-08 at 17:30:56, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 858.22, max: 860.90
Date: 07-08 at 17:31:31, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:32:08, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:32:44, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:33:20, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:33:58, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:34:35, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:35:13, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:35:49, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:36:26, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:37:03, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:37:42, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:38:20, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:38:54, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:39:29, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:40:06, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:40:45, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:41:20, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:41:55, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:42:32, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:43:10, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:43:48, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:44:24, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:44:58, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:45:34, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:46:13, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:46:52, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:47:27, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:48:02, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:48:39, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:49:16, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:49:55, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:50:28, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:51:04, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:51:40, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:52:17, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:52:58, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:53:35, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:54:08, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:54:44, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:55:22, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:55:59, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:56:35, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:57:11, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:57:45, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:58:22, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:59:02, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 17:59:38, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:00:13, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:00:50, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:01:26, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:02:06, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:02:40, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:03:17, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:03:54, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:04:31, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:05:10, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:05:44, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:06:19, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:06:53, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:07:28, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:08:06, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:08:41, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:09:15, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:09:52, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:10:33, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:11:13, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:11:48, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:12:25, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:13:02, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:13:42, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:14:21, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:14:57, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:15:34, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:16:09, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:16:46, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:17:21, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:17:56, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:18:33, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:19:10, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:19:49, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:20:26, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:20:58, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:21:35, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:22:13, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:22:49, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:23:24, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:24:00, iter: 129, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:24:35, iter: 130, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:25:14, iter: 131, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:25:52, iter: 132, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:26:24, iter: 133, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:27:00, iter: 134, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:27:38, iter: 135, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:28:19, iter: 136, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:28:54, iter: 137, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:29:31, iter: 138, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:30:06, iter: 139, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
Date: 07-08 at 18:30:43, iter: 140, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 828.06(10) mean: 828.06, max: 828.06
