Date: 07-07 at 20:56:35, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 1448.21(14) mean: 3256.04, max: 3937.64
Date: 07-07 at 21:37:39, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 21:38:53, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 21:40:07, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 21:41:24, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 21:42:40, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 21:43:57, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 21:45:03, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 21:46:12, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 21:47:25, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 21:48:42, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 21:49:55, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 21:51:05, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 21:52:17, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 21:53:35, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 21:55:03, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 21:56:41, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 21:58:00, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 21:59:17, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:00:40, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:02:05, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:03:25, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:04:42, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:06:08, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:07:31, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:08:52, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:10:12, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:11:34, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:12:54, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:14:17, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:15:45, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:17:09, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:18:29, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:19:56, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:21:23, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:22:48, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:24:03, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:25:21, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:26:45, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:28:11, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:29:31, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:30:53, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:32:14, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:33:35, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:35:01, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:36:17, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:37:37, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:38:53, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:40:14, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:41:37, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:42:54, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:44:03, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:45:25, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:46:45, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:48:00, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:49:15, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:50:31, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:51:53, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:53:11, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:54:27, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:55:51, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:57:03, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:58:21, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 22:59:44, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 23:01:04, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 23:02:22, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 23:03:43, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 23:05:03, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 23:06:21, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 23:07:39, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 23:08:55, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 23:10:10, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 23:11:28, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 23:12:41, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 23:13:51, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 23:14:59, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 23:16:11, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 23:17:24, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 23:18:38, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 23:19:46, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 23:21:04, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 23:22:14, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 23:23:40, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 23:24:51, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 23:26:06, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 23:27:24, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
Date: 07-07 at 23:28:42, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 893.62(11) mean: 893.62, max: 893.62
