Date: 07-08 at 15:48:49, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 1570.04(13) mean: 3412.08, max: 3879.58
Date: 07-08 at 16:14:29, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 875.63, max: 920.74
Date: 07-08 at 16:15:12, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 875.63, max: 920.74
Date: 07-08 at 16:15:50, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 875.63, max: 920.74
Date: 07-08 at 16:16:27, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 875.63, max: 920.74
Date: 07-08 at 16:17:03, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 875.63, max: 920.74
Date: 07-08 at 16:17:41, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 875.63, max: 920.74
Date: 07-08 at 16:18:22, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 871.01, max: 920.33
Date: 07-08 at 16:18:59, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 865.87, max: 886.56
Date: 07-08 at 16:19:37, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:20:16, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:20:54, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:21:34, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:22:11, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:22:51, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:23:29, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:24:11, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:24:50, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:25:25, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:26:01, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:26:38, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:27:19, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:27:58, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:28:33, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:29:08, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:29:45, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:30:23, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:31:01, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:31:37, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:32:14, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:32:50, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:33:32, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:34:10, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:34:45, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:35:22, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:35:59, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:36:41, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:37:17, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:37:52, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:38:27, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:39:06, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:39:48, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:40:25, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:41:01, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:41:36, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:42:16, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:42:56, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:43:29, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:44:07, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:44:43, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:45:23, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:46:02, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:46:39, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:47:18, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:47:55, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:48:34, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:49:12, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:49:49, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:50:29, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:51:05, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:51:45, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:52:19, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:52:56, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:53:35, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:54:16, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:54:57, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:55:34, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:56:11, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:56:51, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:57:31, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:58:11, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:58:47, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 16:59:24, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 17:00:03, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 17:00:44, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 17:01:23, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 17:02:01, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 17:02:41, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
Date: 07-08 at 17:03:21, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 864.40(11) mean: 864.40, max: 864.40
