Date: 07-06 at 20:32:14, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1452.93(5) mean: 2879.97, max: 3558.24
Date: 07-07 at 00:20:06, iter: 169, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 00:21:32, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 00:22:57, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 00:24:13, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 00:25:34, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 00:26:44, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 00:28:05, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 00:29:20, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 00:30:29, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 00:31:31, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 00:32:50, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 00:34:02, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 00:35:28, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 00:36:36, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 00:37:54, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 00:39:10, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 00:40:36, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 00:41:58, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 00:42:56, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 00:44:15, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 00:45:35, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1915.67, max: 3112.50
Date: 07-07 at 00:46:56, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1395.37, max: 2886.65
Date: 07-07 at 00:47:51, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1295.84, max: 2539.14
Date: 07-07 at 00:49:06, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1215.27, max: 1448.54
Date: 07-07 at 00:50:19, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1187.33, max: 1434.34
Date: 07-07 at 00:51:34, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1157.87, max: 1318.57
Date: 07-07 at 00:52:45, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1154.80, max: 1278.56
Date: 07-07 at 00:54:03, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1142.47, max: 1226.83
Date: 07-07 at 00:55:13, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1141.67, max: 1266.24
Date: 07-07 at 00:56:12, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1135.07, max: 1284.24
Date: 07-07 at 00:57:29, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1122.31, max: 1196.14
Date: 07-07 at 00:58:40, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1131.09, max: 1233.69
Date: 07-07 at 01:00:00, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1127.77, max: 1203.03
Date: 07-07 at 01:01:20, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1124.15, max: 1211.56
Date: 07-07 at 01:02:31, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1123.68, max: 1188.82
Date: 07-07 at 01:03:55, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1125.84, max: 1190.80
Date: 07-07 at 01:05:06, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1144.60, max: 1245.79
Date: 07-07 at 01:06:20, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1129.41, max: 1201.80
Date: 07-07 at 01:07:36, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1130.31, max: 1234.92
Date: 07-07 at 01:08:30, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1130.96, max: 1297.47
Date: 07-07 at 01:09:48, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1114.62, max: 1183.92
Date: 07-07 at 01:10:55, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1117.52, max: 1188.02
Date: 07-07 at 01:12:07, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1116.63, max: 1231.38
Date: 07-07 at 01:13:03, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1110.81, max: 1167.68
Date: 07-07 at 01:14:25, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1109.01, max: 1160.20
Date: 07-07 at 01:15:55, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1108.52, max: 1159.47
Date: 07-07 at 01:17:04, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1108.45, max: 1158.34
Date: 07-07 at 01:18:15, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1115.78, max: 1171.19
Date: 07-07 at 01:19:37, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1103.27, max: 1148.67
Date: 07-07 at 01:21:01, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1104.40, max: 1165.71
Date: 07-07 at 01:22:07, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1101.93, max: 1133.53
Date: 07-07 at 01:23:03, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1102.85, max: 1142.47
Date: 07-07 at 01:24:28, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1102.26, max: 1133.53
Date: 07-07 at 01:25:20, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1102.26, max: 1133.53
Date: 07-07 at 01:26:38, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1102.26, max: 1133.53
Date: 07-07 at 01:27:53, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1099.69, max: 1133.53
Date: 07-07 at 01:29:03, iter: 226, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1097.12, max: 1126.98
Date: 07-07 at 01:30:35, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 01:31:43, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 01:32:57, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 01:33:53, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 01:35:14, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 01:36:39, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 01:37:53, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 01:38:59, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 01:40:10, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 01:41:22, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 01:42:42, iter: 237, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 01:43:47, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1094.99, max: 1094.99
Date: 07-07 at 01:45:00, iter: 240, fix: false, local: true, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.99(10) mean: 1964.65, max: 3283.14
