Date: 07-14 at 04:06:35, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1471.53(6) mean: 3671.21, max: 4640.61
Date: 07-14 at 06:22:14, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1259.22, max: 1397.16
Date: 07-14 at 06:23:01, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1247.54, max: 1408.40
Date: 07-14 at 06:23:50, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1230.50, max: 1303.79
Date: 07-14 at 06:24:41, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1244.03, max: 1349.01
Date: 07-14 at 06:25:27, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1252.26, max: 1401.17
Date: 07-14 at 06:26:16, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1240.47, max: 1315.62
Date: 07-14 at 06:27:08, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1229.61, max: 1285.83
Date: 07-14 at 06:27:57, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1226.08, max: 1299.35
Date: 07-14 at 06:28:45, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1221.66, max: 1279.07
Date: 07-14 at 06:29:34, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1230.42, max: 1329.69
Date: 07-14 at 06:30:26, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1229.82, max: 1306.31
Date: 07-14 at 06:31:14, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1233.44, max: 1329.69
Date: 07-14 at 06:32:01, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1237.07, max: 1379.30
Date: 07-14 at 06:32:52, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1227.89, max: 1301.42
Date: 07-14 at 06:33:45, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1224.25, max: 1301.42
Date: 07-14 at 06:34:31, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1236.19, max: 1329.12
Date: 07-14 at 06:35:18, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1225.13, max: 1297.47
Date: 07-14 at 06:36:08, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1231.36, max: 1298.33
Date: 07-14 at 06:36:58, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1223.03, max: 1280.19
Date: 07-14 at 06:37:44, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1231.10, max: 1312.94
Date: 07-14 at 06:38:32, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1235.53, max: 1344.02
Date: 07-14 at 06:39:23, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1234.94, max: 1376.74
Date: 07-14 at 06:40:13, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1235.37, max: 1357.05
Date: 07-14 at 06:41:00, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1223.46, max: 1257.90
Date: 07-14 at 06:41:48, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1230.37, max: 1299.19
Date: 07-14 at 06:42:39, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1229.64, max: 1322.57
Date: 07-14 at 06:43:27, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1228.27, max: 1281.34
Date: 07-14 at 06:44:13, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1228.44, max: 1299.22
Date: 07-14 at 06:45:01, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1229.55, max: 1299.08
Date: 07-14 at 06:45:52, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1227.53, max: 1278.18
Date: 07-14 at 06:46:42, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1229.24, max: 1278.18
Date: 07-14 at 06:47:29, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1226.95, max: 1278.18
Date: 07-14 at 06:48:18, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1226.73, max: 1278.18
Date: 07-14 at 06:49:08, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1229.63, max: 1291.26
Date: 07-14 at 06:49:58, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 1225.50, max: 1260.32
Date: 07-14 at 06:50:46, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1199.23(9) mean: 2222.88, max: 4304.90
