Date: 07-04 at 03:15:37, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1952.19(20) mean: 2772.38, max: 3247.31
Date: 07-04 at 08:06:06, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1731.18, max: 1794.12
Date: 07-04 at 08:07:50, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1755.01, max: 1931.87
Date: 07-04 at 08:09:34, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1718.99, max: 1919.24
Date: 07-04 at 08:11:18, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1711.33, max: 1920.14
Date: 07-04 at 08:12:59, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1740.28, max: 1924.60
Date: 07-04 at 08:14:53, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1714.45, max: 1868.03
Date: 07-04 at 08:16:32, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1697.38, max: 1744.42
Date: 07-04 at 08:18:10, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1700.00, max: 1744.42
Date: 07-04 at 08:19:53, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1728.63, max: 1782.31
Date: 07-04 at 08:21:51, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1715.60, max: 1845.60
Date: 07-04 at 08:23:28, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1727.49, max: 1934.66
Date: 07-04 at 08:25:09, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1696.07, max: 1782.33
Date: 07-04 at 08:26:54, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1693.40, max: 1729.81
Date: 07-04 at 08:28:38, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1722.37, max: 1907.89
Date: 07-04 at 08:30:16, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1716.70, max: 1977.83
Date: 07-04 at 08:31:57, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1739.07, max: 2010.29
Date: 07-04 at 08:33:40, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1700.62, max: 1778.12
Date: 07-04 at 08:35:30, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1694.42, max: 1746.83
Date: 07-04 at 08:37:17, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1689.25, max: 1713.86
Date: 07-04 at 08:38:47, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1724.17, max: 1787.59
Date: 07-04 at 08:40:23, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1720.20, max: 1852.17
Date: 07-04 at 08:42:15, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1702.88, max: 1831.92
Date: 07-04 at 08:43:59, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1689.51, max: 1720.33
Date: 07-04 at 08:45:36, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1698.40, max: 1755.53
Date: 07-04 at 08:47:22, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1689.46, max: 1765.64
Date: 07-04 at 08:49:15, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1715.44, max: 2000.96
Date: 07-04 at 08:50:59, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1703.29, max: 1935.99
Date: 07-04 at 08:52:38, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1686.11, max: 1725.06
Date: 07-04 at 08:54:20, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1694.82, max: 1793.71
Date: 07-04 at 08:56:20, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1685.64, max: 1711.06
Date: 07-04 at 08:57:52, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1717.33, max: 1778.26
Date: 07-04 at 08:59:33, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1689.45, max: 1728.60
Date: 07-04 at 09:01:11, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1692.02, max: 1747.87
Date: 07-04 at 09:03:10, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1704.34, max: 1833.73
Date: 07-04 at 09:04:51, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1694.53, max: 1761.76
Date: 07-04 at 09:06:36, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1689.90, max: 1740.81
Date: 07-04 at 09:08:22, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1688.15, max: 1740.81
Date: 07-04 at 09:10:14, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1688.03, max: 1740.81
Date: 07-04 at 09:11:55, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1692.80, max: 1744.55
Date: 07-04 at 09:13:37, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1691.07, max: 1740.81
Date: 07-04 at 09:15:22, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1696.76, max: 1751.32
Date: 07-04 at 09:17:17, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1688.10, max: 1740.81
Date: 07-04 at 09:18:58, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1688.10, max: 1740.81
Date: 07-04 at 09:20:42, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1688.98, max: 1735.08
Date: 07-04 at 09:22:36, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1684.81, max: 1731.63
Date: 07-04 at 09:24:24, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1685.48, max: 1731.63
Date: 07-04 at 09:26:01, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1682.66, max: 1731.63
Date: 07-04 at 09:27:41, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1682.66, max: 1731.63
Date: 07-04 at 09:29:31, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1682.66, max: 1731.63
Date: 07-04 at 09:31:16, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1727.82, max: 1914.71
Date: 07-04 at 09:32:55, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1670.13(16) mean: 1707.23, max: 1832.15
