Date: 07-03 at 00:09:49, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1964.23(19) mean: 2927.14, max: 3286.04
Date: 07-03 at 04:54:31, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1685.52(17) mean: 1804.13, max: 1952.09
Date: 07-03 at 04:56:13, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1685.52(17) mean: 1771.93, max: 2008.59
Date: 07-03 at 04:57:46, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1685.52(17) mean: 1791.51, max: 1918.54
Date: 07-03 at 04:59:29, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1683.20(17) mean: 1745.70, max: 1870.81
Date: 07-03 at 05:01:16, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1679.02(17) mean: 1736.17, max: 1819.78
Date: 07-03 at 05:02:58, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1679.02(17) mean: 1732.37, max: 1815.41
Date: 07-03 at 05:04:35, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1679.02(17) mean: 1768.26, max: 1862.99
Date: 07-03 at 05:06:21, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1745.26, max: 1921.04
Date: 07-03 at 05:08:01, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1727.72, max: 1834.02
Date: 07-03 at 05:09:40, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1738.10, max: 1832.06
Date: 07-03 at 05:11:22, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1721.46, max: 1832.06
Date: 07-03 at 05:13:02, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1716.39, max: 1832.06
Date: 07-03 at 05:14:41, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1771.27, max: 2033.36
Date: 07-03 at 05:16:23, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1717.10, max: 1860.24
Date: 07-03 at 05:18:05, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1714.06, max: 1857.10
Date: 07-03 at 05:19:33, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1794.18, max: 1932.79
Date: 07-03 at 05:21:12, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1801.86, max: 1972.95
Date: 07-03 at 05:22:51, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1770.79, max: 1932.52
Date: 07-03 at 05:24:28, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1725.23, max: 1809.56
Date: 07-03 at 05:26:07, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1716.44, max: 1809.56
Date: 07-03 at 05:27:58, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1738.74, max: 1953.39
Date: 07-03 at 05:29:37, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1711.65, max: 1809.56
Date: 07-03 at 05:31:13, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1710.10, max: 1809.56
Date: 07-03 at 05:32:56, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1706.03, max: 1809.56
Date: 07-03 at 05:34:50, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1741.83, max: 1936.57
Date: 07-03 at 05:36:22, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1728.33, max: 1953.16
Date: 07-03 at 05:38:03, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1725.64, max: 1932.00
Date: 07-03 at 05:39:47, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1706.84, max: 1809.56
Date: 07-03 at 05:41:41, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1712.96, max: 1812.95
Date: 07-03 at 05:43:17, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1722.79, max: 1830.79
Date: 07-03 at 05:44:56, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1724.68, max: 1857.10
Date: 07-03 at 05:46:40, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1712.98, max: 1866.49
Date: 07-03 at 05:48:33, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1710.27, max: 1869.38
Date: 07-03 at 05:50:10, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1690.00, max: 1765.32
Date: 07-03 at 05:51:53, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1691.04, max: 1749.63
Date: 07-03 at 05:53:43, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1685.99, max: 1725.10
Date: 07-03 at 05:55:27, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1701.86, max: 1836.10
Date: 07-03 at 05:57:09, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1687.05, max: 1726.89
Date: 07-03 at 05:58:53, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1691.32, max: 1761.74
Date: 07-03 at 06:00:38, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1687.46, max: 1740.87
Date: 07-03 at 06:02:23, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1696.47, max: 1835.38
Date: 07-03 at 06:04:06, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1689.81, max: 1746.47
Date: 07-03 at 06:05:53, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1687.22, max: 1734.21
Date: 07-03 at 06:07:36, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1684.50, max: 1734.21
Date: 07-03 at 06:09:20, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1685.48, max: 1734.21
Date: 07-03 at 06:11:02, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1684.46, max: 1734.21
Date: 07-03 at 06:12:45, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1684.46, max: 1734.21
Date: 07-03 at 06:14:25, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1684.46, max: 1734.21
Date: 07-03 at 06:16:16, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1697.01, max: 1786.59
Date: 07-03 at 06:17:57, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1678.14(17) mean: 1685.43, max: 1734.21
Date: 07-03 at 06:19:43, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1684.99, max: 1740.62
Date: 07-03 at 06:21:27, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1681.81, max: 1708.80
Date: 07-03 at 06:22:56, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1731.64, max: 1748.08
Date: 07-03 at 06:24:36, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1711.81, max: 1724.94
Date: 07-03 at 06:26:13, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1737.71, max: 1774.99
Date: 07-03 at 06:28:03, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1716.24, max: 1828.86
Date: 07-03 at 06:29:44, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1702.74, max: 1848.97
Date: 07-03 at 06:31:34, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1695.56, max: 1771.80
Date: 07-03 at 06:33:13, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1702.55, max: 1795.95
Date: 07-03 at 06:35:03, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1701.78, max: 1808.17
Date: 07-03 at 06:36:44, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1703.50, max: 1814.81
Date: 07-03 at 06:38:28, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1694.92, max: 1771.80
Date: 07-03 at 06:40:06, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1689.82, max: 1771.80
Date: 07-03 at 06:41:58, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1691.54, max: 1771.80
Date: 07-03 at 06:43:45, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1687.24, max: 1745.57
Date: 07-03 at 06:45:28, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1682.92, max: 1728.72
Date: 07-03 at 06:47:03, iter: 278, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1682.87, max: 1728.01
Date: 07-03 at 06:48:55, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1682.87, max: 1728.01
Date: 07-03 at 06:50:38, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1683.12, max: 1731.83
Date: 07-03 at 06:52:21, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1683.12, max: 1731.82
Date: 07-03 at 06:53:53, iter: 283, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1692.33, max: 1733.86
Date: 07-03 at 06:55:43, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1684.55, max: 1731.82
Date: 07-03 at 06:57:30, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1688.91, max: 1748.24
Date: 07-03 at 06:59:07, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1684.95, max: 1731.82
Date: 07-03 at 07:00:44, iter: 288, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1695.75, max: 1774.63
Date: 07-03 at 07:02:29, iter: 290, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1722.73, max: 1992.01
Date: 07-03 at 07:04:15, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1689.65, max: 1756.63
Date: 07-03 at 07:05:54, iter: 292, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1690.77, max: 1815.08
Date: 07-03 at 07:07:28, iter: 293, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1689.38, max: 1822.07
Date: 07-03 at 07:09:19, iter: 295, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1689.58, max: 1825.07
Date: 07-03 at 07:11:08, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1690.83, max: 1843.79
Date: 07-03 at 07:12:45, iter: 297, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1691.55, max: 1854.53
Date: 07-03 at 07:14:26, iter: 298, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1686.72, max: 1782.11
Date: 07-03 at 07:16:17, iter: 300, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1698.46, max: 1796.46
Date: 07-03 at 07:18:01, iter: 301, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1686.38, max: 1736.96
Date: 07-03 at 07:19:35, iter: 302, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1688.85, max: 1736.96
Date: 07-03 at 07:21:14, iter: 303, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1683.77, max: 1733.78
Date: 07-03 at 07:23:05, iter: 305, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1695.50, max: 1798.74
Date: 07-03 at 07:24:49, iter: 306, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1680.90, max: 1727.05
Date: 07-03 at 07:26:24, iter: 307, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1685.28, max: 1792.72
Date: 07-03 at 07:28:04, iter: 308, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1680.70, max: 1723.94
Date: 07-03 at 07:30:01, iter: 310, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1677.87, max: 1681.51
Date: 07-03 at 07:31:44, iter: 311, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1677.59, max: 1681.22
Date: 07-03 at 07:33:22, iter: 312, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1677.59, max: 1681.22
Date: 07-03 at 07:34:57, iter: 313, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1677.59, max: 1681.22
Date: 07-03 at 07:36:53, iter: 315, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1684.82, max: 1785.79
Date: 07-03 at 07:38:38, iter: 316, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1682.84, max: 1747.75
Date: 07-03 at 07:40:12, iter: 317, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1678.15, max: 1689.65
Date: 07-03 at 07:41:52, iter: 318, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1678.15, max: 1689.65
Date: 07-03 at 07:43:42, iter: 320, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1689.85, max: 1852.82
Date: 07-03 at 07:45:29, iter: 321, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1679.97, max: 1704.69
Date: 07-03 at 07:47:02, iter: 322, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1680.53, max: 1713.03
Date: 07-03 at 07:48:43, iter: 323, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1678.89, max: 1689.65
Date: 07-03 at 07:50:37, iter: 325, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1692.92, max: 1880.71
Date: 07-03 at 07:52:22, iter: 326, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1693.41, max: 1906.15
Date: 07-03 at 07:54:00, iter: 327, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1680.62, max: 1714.31
Date: 07-03 at 07:55:42, iter: 328, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1679.83, max: 1702.47
Date: 07-03 at 07:57:33, iter: 330, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1679.83, max: 1702.47
Date: 07-03 at 07:59:21, iter: 331, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1679.83, max: 1702.47
Date: 07-03 at 08:00:53, iter: 332, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1679.83, max: 1702.47
Date: 07-03 at 08:02:26, iter: 333, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1680.96, max: 1719.49
Date: 07-03 at 08:04:19, iter: 335, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1691.38, max: 1875.75
Date: 07-03 at 08:06:04, iter: 336, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1678.21, max: 1689.65
Date: 07-03 at 08:07:41, iter: 337, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1678.15, max: 1689.65
Date: 07-03 at 08:09:18, iter: 338, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1678.15, max: 1689.65
Date: 07-03 at 08:11:14, iter: 340, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1678.15, max: 1689.65
Date: 07-03 at 08:13:04, iter: 341, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1678.15, max: 1689.65
Date: 07-03 at 08:14:42, iter: 342, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1678.15, max: 1689.65
Date: 07-03 at 08:16:22, iter: 343, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1678.15, max: 1689.65
Date: 07-03 at 08:18:07, iter: 345, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1679.05, max: 1690.75
Date: 07-03 at 08:19:53, iter: 346, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1678.25, max: 1689.65
Date: 07-03 at 08:21:31, iter: 347, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1678.15, max: 1689.65
Date: 07-03 at 08:23:06, iter: 348, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1678.15, max: 1689.65
Date: 07-03 at 08:24:55, iter: 350, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1691.63, max: 1775.53
Date: 07-03 at 08:26:40, iter: 351, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1679.14, max: 1689.65
Date: 07-03 at 08:28:17, iter: 352, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1680.18, max: 1707.20
Date: 07-03 at 08:29:51, iter: 353, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1678.62, max: 1689.65
Date: 07-03 at 08:31:41, iter: 355, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1685.32, max: 1763.16
Date: 07-03 at 08:33:26, iter: 356, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1688.25, max: 1822.37
Date: 07-03 at 08:35:03, iter: 357, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1678.91, max: 1689.65
Date: 07-03 at 08:36:37, iter: 358, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1686.15, max: 1744.38
Date: 07-03 at 08:38:26, iter: 360, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1683.54, max: 1733.35
Date: 07-03 at 08:40:10, iter: 361, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1677.33(17) mean: 1677.76, max: 1683.83
