Date: 07-03 at 20:37:31, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1960.35(19) mean: 2675.59, max: 3211.92
Date: 07-04 at 01:27:02, iter: 197, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1686.25, max: 1740.43
Date: 07-04 at 01:28:45, iter: 198, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1689.12, max: 1788.29
Date: 07-04 at 01:30:28, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1684.96, max: 1731.47
Date: 07-04 at 01:32:10, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1688.15, max: 1773.74
Date: 07-04 at 01:34:02, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1691.76, max: 1776.05
Date: 07-04 at 01:35:54, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1686.45, max: 1731.47
Date: 07-04 at 01:37:25, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1697.69, max: 1770.61
Date: 07-04 at 01:39:13, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1685.82, max: 1729.12
Date: 07-04 at 01:41:13, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1693.39, max: 1816.60
Date: 07-04 at 01:42:57, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1689.73, max: 1765.82
Date: 07-04 at 01:44:36, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1688.22, max: 1775.03
Date: 07-04 at 01:46:18, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1685.23, max: 1766.33
Date: 07-04 at 01:48:10, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1713.37, max: 1931.17
Date: 07-04 at 01:49:56, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1683.54, max: 1729.71
Date: 07-04 at 01:51:31, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1690.08, max: 1778.18
Date: 07-04 at 01:53:09, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1682.60, max: 1729.71
Date: 07-04 at 01:55:02, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1696.19, max: 1805.14
Date: 07-04 at 01:56:43, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1682.22, max: 1722.73
Date: 07-04 at 01:58:26, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1680.42, max: 1720.90
Date: 07-04 at 02:00:11, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1684.81, max: 1746.78
Date: 07-04 at 02:02:08, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1680.09, max: 1720.90
Date: 07-04 at 02:03:52, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1680.09, max: 1720.90
Date: 07-04 at 02:05:33, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1680.09, max: 1720.90
Date: 07-04 at 02:07:17, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1681.25, max: 1720.90
Date: 07-04 at 02:09:13, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1694.77, max: 1842.51
Date: 07-04 at 02:10:54, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1684.65, max: 1801.26
Date: 07-04 at 02:12:36, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1678.20, max: 1704.51
Date: 07-04 at 02:14:14, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1711.02, max: 1769.20
Date: 07-04 at 02:16:12, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1715.16, max: 1925.00
Date: 07-04 at 02:17:48, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1709.69, max: 1937.23
Date: 07-04 at 02:19:29, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1695.76, max: 1952.68
Date: 07-04 at 02:21:17, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1678.28, max: 1714.27
Date: 07-04 at 02:23:07, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1686.30, max: 1798.41
Date: 07-04 at 02:24:50, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1686.22, max: 1767.71
Date: 07-04 at 02:26:29, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1694.82, max: 1794.03
Date: 07-04 at 02:28:13, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1683.39, max: 1776.67
Date: 07-04 at 02:30:01, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1676.43, max: 1691.68
Date: 07-04 at 02:31:41, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1676.19, max: 1691.68
Date: 07-04 at 02:33:25, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1676.19, max: 1691.68
Date: 07-04 at 02:35:19, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1676.19, max: 1691.68
Date: 07-04 at 02:37:11, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1687.49, max: 1757.78
Date: 07-04 at 02:38:57, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1679.23, max: 1712.64
Date: 07-04 at 02:40:41, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1679.78, max: 1720.87
Date: 07-04 at 02:42:30, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1676.67, max: 1690.45
Date: 07-04 at 02:44:26, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1688.30, max: 1864.98
Date: 07-04 at 02:46:07, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1679.77, max: 1710.70
Date: 07-04 at 02:47:53, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1679.62, max: 1704.91
Date: 07-04 at 02:49:36, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1693.21, max: 1737.57
Date: 07-04 at 02:51:26, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1693.59, max: 1796.58
Date: 07-04 at 02:53:09, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1696.74, max: 1860.41
Date: 07-04 at 02:54:53, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1701.96, max: 1891.94
Date: 07-04 at 02:56:43, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1685.70, max: 1772.14
Date: 07-04 at 02:58:31, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1690.00, max: 1760.30
Date: 07-04 at 03:00:08, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1718.60, max: 1827.13
Date: 07-04 at 03:01:53, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1692.82, max: 1764.20
Date: 07-04 at 03:03:28, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1692.80, max: 1777.84
Date: 07-04 at 03:05:05, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1726.35, max: 1837.83
Date: 07-04 at 03:06:52, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1723.01, max: 1882.42
Date: 07-04 at 03:08:35, iter: 269, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1701.53, max: 1829.61
Date: 07-04 at 03:10:14, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1679.11, max: 1716.42
Date: 07-04 at 03:12:05, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1702.06, max: 1815.40
Date: 07-04 at 03:13:54, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1672.26(17) mean: 1685.02, max: 1728.41
