Date: 07-16 at 13:13:02, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1845.43(23) mean: 2576.23, max: 2806.75
Date: 07-16 at 17:13:14, iter: 200, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1696.25, max: 1896.68
Date: 07-16 at 17:14:34, iter: 201, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1671.77, max: 1713.23
Date: 07-16 at 17:15:55, iter: 202, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1670.81, max: 1713.23
Date: 07-16 at 17:17:19, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1733.31, max: 1833.06
Date: 07-16 at 17:18:43, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1725.57, max: 1844.18
Date: 07-16 at 17:20:04, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1689.80, max: 1864.15
Date: 07-16 at 17:21:27, iter: 207, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1673.85, max: 1758.45
Date: 07-16 at 17:22:52, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1703.19, max: 1847.01
Date: 07-16 at 17:24:14, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1747.33, max: 1902.88
Date: 07-16 at 17:25:39, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1709.71, max: 1890.69
Date: 07-16 at 17:27:01, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1674.22, max: 1715.86
Date: 07-16 at 17:28:28, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1705.36, max: 1767.93
Date: 07-16 at 17:29:48, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1679.67, max: 1782.41
Date: 07-16 at 17:31:09, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1675.57, max: 1758.37
Date: 07-16 at 17:32:29, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1672.20, max: 1727.49
Date: 07-16 at 17:34:02, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1689.90, max: 1790.05
Date: 07-16 at 17:35:22, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1673.69, max: 1714.54
Date: 07-16 at 17:36:45, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1666.32, max: 1684.47
Date: 07-16 at 17:38:12, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1673.02, max: 1702.81
Date: 07-16 at 17:39:49, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1672.14, max: 1732.96
Date: 07-16 at 17:41:12, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1678.38, max: 1775.25
Date: 07-16 at 17:42:33, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1678.01, max: 1816.86
Date: 07-16 at 17:43:57, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1668.44, max: 1707.24
Date: 07-16 at 17:45:19, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1693.48, max: 1834.44
Date: 07-16 at 17:46:42, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1672.61, max: 1715.28
Date: 07-16 at 17:48:04, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1673.33, max: 1733.00
Date: 07-16 at 17:49:24, iter: 232, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1645.84(20) mean: 1671.27, max: 1756.22
Date: 07-16 at 20:57:09, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1761.34(22) mean: 2306.82, max: 2816.93
Date: 07-16 at 20:57:50, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1730.00(21) mean: 2234.00, max: 2784.99
Date: 07-16 at 20:58:36, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1730.00(21) mean: 2091.25, max: 2839.72
Date: 07-16 at 20:59:21, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1730.00(21) mean: 2046.93, max: 2852.66
Date: 07-16 at 21:00:05, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1721.87(21) mean: 1840.70, max: 2001.79
Date: 07-16 at 21:00:48, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1719.23(21) mean: 1828.83, max: 1992.28
Date: 07-16 at 21:01:35, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1719.23(21) mean: 1838.19, max: 2038.88
Date: 07-16 at 21:02:23, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1719.23(21) mean: 1832.47, max: 2088.53
Date: 07-16 at 21:03:15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1719.23(21) mean: 1857.06, max: 2143.33
Date: 07-16 at 21:04:08, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1717.96(22) mean: 1774.65, max: 1885.01
Date: 07-16 at 21:05:01, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1700.89(22) mean: 1768.97, max: 1817.16
Date: 07-16 at 21:05:55, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1700.89(22) mean: 1776.57, max: 1853.02
Date: 07-16 at 21:06:51, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1700.89(22) mean: 1757.17, max: 1856.87
Date: 07-16 at 21:07:47, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1700.89(22) mean: 1773.13, max: 1898.40
Date: 07-16 at 21:08:43, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1700.89(22) mean: 1800.12, max: 1947.67
Date: 07-16 at 21:09:41, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1700.89(22) mean: 1847.28, max: 2019.74
Date: 07-16 at 21:10:38, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1700.89(22) mean: 1799.81, max: 1953.09
Date: 07-16 at 21:11:40, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1700.89(22) mean: 1770.69, max: 1895.49
Date: 07-16 at 21:12:42, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1700.89(22) mean: 1752.04, max: 1869.99
Date: 07-16 at 21:13:46, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1700.89(22) mean: 1886.24, max: 2133.89
Date: 07-16 at 21:14:54, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1700.89(22) mean: 1832.32, max: 2174.67
Date: 07-16 at 21:16:01, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1700.89(22) mean: 1789.98, max: 2188.82
Date: 07-16 at 21:17:07, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1696.79(22) mean: 1771.65, max: 2175.57
Date: 07-16 at 21:18:11, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1696.79(22) mean: 1789.66, max: 2207.42
Date: 07-16 at 21:19:17, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1696.79(22) mean: 1828.57, max: 2233.17
Date: 07-16 at 21:20:23, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1696.79(22) mean: 1759.73, max: 1864.48
Date: 07-16 at 21:21:30, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1696.79(22) mean: 1760.83, max: 1850.36
Date: 07-16 at 21:22:38, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1696.79(22) mean: 1891.09, max: 2107.02
Date: 07-16 at 21:23:46, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1696.79(22) mean: 1810.60, max: 1990.95
Date: 07-16 at 21:24:54, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1696.79(22) mean: 1771.42, max: 1817.21
Date: 07-16 at 21:26:09, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1696.79(22) mean: 1819.60, max: 1873.75
Date: 07-16 at 21:27:24, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1696.79(22) mean: 1827.74, max: 1943.51
Date: 07-16 at 21:28:43, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1696.79(22) mean: 1816.21, max: 1946.15
Date: 07-16 at 21:30:00, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1696.79(22) mean: 1754.64, max: 1795.55
Date: 07-16 at 21:31:22, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1696.79(22) mean: 1777.84, max: 1842.71
Date: 07-16 at 21:32:54, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1696.79(22) mean: 1817.89, max: 2059.82
Date: 07-16 at 21:34:24, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1696.79(22) mean: 1829.60, max: 2083.40
Date: 07-16 at 21:35:56, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1696.79(22) mean: 1815.01, max: 2078.48
Date: 07-16 at 21:37:29, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1694.93(22) mean: 1785.57, max: 2108.22
Date: 07-16 at 21:39:09, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1678.55(22) mean: 1815.38, max: 2160.48
Date: 07-16 at 21:40:43, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1678.55(22) mean: 1788.83, max: 2158.71
Date: 07-16 at 21:42:24, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1678.55(22) mean: 1763.94, max: 2022.21
Date: 07-16 at 21:44:03, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1678.55(22) mean: 1786.09, max: 2042.03
Date: 07-16 at 21:45:38, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1678.55(22) mean: 1822.75, max: 2072.76
Date: 07-16 at 21:47:07, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1678.55(22) mean: 1833.98, max: 1980.81
Date: 07-16 at 21:48:41, iter: 52, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1678.55(22) mean: 1812.00, max: 1986.38
Date: 07-16 at 21:50:15, iter: 53, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1678.55(22) mean: 1811.03, max: 2024.10
Date: 07-16 at 21:51:48, iter: 54, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1678.55(22) mean: 1792.36, max: 2040.31
Date: 07-16 at 21:53:19, iter: 56, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1678.55(22) mean: 1829.24, max: 2038.85
Date: 07-16 at 21:54:54, iter: 57, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1678.55(22) mean: 1802.54, max: 1994.02
Date: 07-16 at 21:56:30, iter: 58, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1678.55(22) mean: 1796.11, max: 1993.34
Date: 07-16 at 21:58:03, iter: 59, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1678.55(22) mean: 1735.00, max: 1847.49
Date: 07-16 at 21:59:47, iter: 61, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1678.55(22) mean: 1819.88, max: 1970.38
Date: 07-16 at 22:01:30, iter: 62, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1678.55(22) mean: 1794.49, max: 1990.99
Date: 07-16 at 22:03:13, iter: 63, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1678.55(22) mean: 1757.51, max: 2054.17
Date: 07-16 at 22:05:00, iter: 64, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1678.55(22) mean: 1760.87, max: 1853.47
Date: 07-16 at 22:06:50, iter: 66, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1678.55(22) mean: 1833.44, max: 1935.14
Date: 07-16 at 22:08:40, iter: 67, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1678.55(22) mean: 1752.46, max: 1906.85
Date: 07-16 at 22:10:38, iter: 68, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1678.55(22) mean: 1759.81, max: 1930.43
Date: 07-16 at 22:12:36, iter: 69, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1676.91(22) mean: 1743.32, max: 1838.92
Date: 07-16 at 22:14:26, iter: 70, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1676.91(22) mean: 1712.09, max: 1789.23
Date: 07-16 at 22:16:23, iter: 71, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1676.91(22) mean: 1716.09, max: 1801.11
Date: 07-16 at 22:18:17, iter: 72, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.88(21) mean: 1711.40, max: 1830.57
Date: 07-16 at 22:20:21, iter: 73, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.88(21) mean: 1707.69, max: 1763.72
Date: 07-16 at 22:22:34, iter: 74, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.88(21) mean: 1728.77, max: 1791.33
Date: 07-16 at 22:24:46, iter: 75, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.88(21) mean: 1738.12, max: 1818.80
Date: 07-16 at 22:26:53, iter: 76, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.88(21) mean: 1707.68, max: 1751.61
Date: 07-16 at 22:28:59, iter: 78, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.88(21) mean: 1781.82, max: 1975.18
Date: 07-16 at 22:31:12, iter: 79, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.88(21) mean: 1751.30, max: 1884.25
Date: 07-16 at 22:33:31, iter: 80, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.88(21) mean: 1744.05, max: 1897.71
Date: 07-16 at 22:35:54, iter: 81, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.88(21) mean: 1751.67, max: 1912.32
Date: 07-16 at 22:38:14, iter: 83, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.88(21) mean: 1766.36, max: 1868.22
Date: 07-16 at 22:40:41, iter: 84, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.88(21) mean: 1761.19, max: 1896.67
Date: 07-16 at 22:43:13, iter: 85, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.88(21) mean: 1757.06, max: 1928.84
Date: 07-16 at 22:45:38, iter: 86, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.88(21) mean: 1699.27, max: 1731.47
Date: 07-16 at 22:48:07, iter: 88, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.30(22) mean: 1715.51, max: 1791.01
Date: 07-16 at 22:50:42, iter: 89, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.30(22) mean: 1723.74, max: 1826.03
Date: 07-16 at 22:53:11, iter: 90, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.30(22) mean: 1711.54, max: 1774.84
Date: 07-16 at 22:55:48, iter: 91, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.30(22) mean: 1698.32, max: 1748.28
Date: 07-16 at 22:58:26, iter: 93, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.30(22) mean: 1803.73, max: 1941.13
Date: 07-16 at 23:00:35, iter: 94, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.30(22) mean: 1740.53, max: 1918.87
Date: 07-16 at 23:02:54, iter: 95, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.30(22) mean: 1765.11, max: 1938.91
Date: 07-16 at 23:05:10, iter: 96, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.30(22) mean: 1739.79, max: 1851.33
Date: 07-16 at 23:07:22, iter: 98, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.30(22) mean: 1764.25, max: 1841.05
Date: 07-16 at 23:09:38, iter: 99, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.30(22) mean: 1759.22, max: 1864.15
Date: 07-16 at 23:11:46, iter: 100, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.30(22) mean: 1729.69, max: 1856.25
Date: 07-16 at 23:14:00, iter: 101, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.30(22) mean: 1728.63, max: 1890.76
Date: 07-16 at 23:16:17, iter: 103, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1671.30(22) mean: 1780.07, max: 2034.68
Date: 07-16 at 23:18:28, iter: 104, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1670.07(22) mean: 1718.42, max: 1832.37
Date: 07-16 at 23:20:50, iter: 105, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1670.07(22) mean: 1715.32, max: 1792.31
Date: 07-16 at 23:23:04, iter: 106, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1670.07(22) mean: 1713.33, max: 1824.27
Date: 07-16 at 23:25:13, iter: 107, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1670.07(22) mean: 1691.12, max: 1711.23
Date: 07-16 at 23:26:47, iter: 108, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1670.07(22) mean: 1693.39, max: 1741.41
Date: 07-16 at 23:27:45, iter: 110, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1670.07(22) mean: 1717.82, max: 1829.44
Date: 07-16 at 23:28:38, iter: 111, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1670.07(22) mean: 1702.54, max: 1838.97
Date: 07-16 at 23:29:32, iter: 112, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1670.07(22) mean: 1701.61, max: 1812.81
Date: 07-16 at 23:30:27, iter: 113, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1670.07(22) mean: 1711.87, max: 1831.00
Date: 07-16 at 23:31:23, iter: 115, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1670.07(22) mean: 1713.68, max: 1796.88
Date: 07-16 at 23:32:19, iter: 116, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1669.85(22) mean: 1689.16, max: 1732.72
Date: 07-16 at 23:33:15, iter: 117, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1669.85(22) mean: 1694.31, max: 1738.56
Date: 07-16 at 23:34:11, iter: 118, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1669.85(22) mean: 1690.40, max: 1728.41
Date: 07-16 at 23:35:05, iter: 119, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1669.85(22) mean: 1691.70, max: 1747.56
Date: 07-16 at 23:36:00, iter: 120, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1669.85(22) mean: 1729.27, max: 1782.50
Date: 07-16 at 23:37:01, iter: 122, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1669.85(22) mean: 1758.18, max: 1921.85
Date: 07-16 at 23:37:55, iter: 123, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1669.85(22) mean: 1755.57, max: 1936.97
Date: 07-16 at 23:38:51, iter: 124, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1669.85(22) mean: 1765.05, max: 1974.95
Date: 07-16 at 23:39:49, iter: 125, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1669.85(22) mean: 1694.42, max: 1741.75
Date: 07-16 at 23:40:47, iter: 127, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.66(21) mean: 1727.29, max: 1867.02
Date: 07-16 at 23:41:40, iter: 128, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.66(21) mean: 1710.53, max: 1797.47
Date: 07-16 at 23:42:34, iter: 129, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.66(21) mean: 1700.95, max: 1809.76
Date: 07-16 at 23:43:27, iter: 130, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.66(21) mean: 1680.83, max: 1715.84
Date: 07-16 at 23:44:23, iter: 132, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.66(21) mean: 1740.29, max: 1850.95
Date: 07-16 at 23:45:19, iter: 133, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.66(21) mean: 1692.58, max: 1742.01
Date: 07-16 at 23:46:18, iter: 134, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.66(21) mean: 1701.63, max: 1763.90
Date: 07-16 at 23:47:13, iter: 135, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.66(21) mean: 1696.94, max: 1776.33
Date: 07-16 at 23:48:08, iter: 137, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.66(21) mean: 1709.29, max: 1811.20
Date: 07-16 at 23:49:03, iter: 138, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.66(21) mean: 1734.26, max: 1824.13
Date: 07-16 at 23:49:58, iter: 139, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.66(21) mean: 1700.35, max: 1785.68
Date: 07-16 at 23:50:52, iter: 140, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.66(21) mean: 1702.77, max: 1794.62
Date: 07-16 at 23:51:46, iter: 142, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.66(21) mean: 1724.34, max: 1904.98
Date: 07-16 at 23:52:43, iter: 143, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.66(21) mean: 1721.83, max: 1914.12
Date: 07-16 at 23:53:38, iter: 144, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.66(21) mean: 1701.45, max: 1956.17
Date: 07-16 at 23:54:34, iter: 145, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.66(21) mean: 1682.53, max: 1729.56
Date: 07-16 at 23:55:31, iter: 147, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.66(21) mean: 1705.03, max: 1815.79
Date: 07-16 at 23:56:26, iter: 148, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.66(21) mean: 1718.60, max: 1867.93
Date: 07-16 at 23:57:19, iter: 149, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.66(21) mean: 1708.18, max: 1827.39
Date: 07-16 at 23:58:15, iter: 150, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.37(21) mean: 1685.54, max: 1746.50
Date: 07-16 at 23:59:12, iter: 151, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.37(21) mean: 1687.06, max: 1786.59
Date: 07-17 at 00:00:07, iter: 152, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.37(21) mean: 1683.87, max: 1719.97
Date: 07-17 at 00:00:59, iter: 153, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.37(21) mean: 1687.93, max: 1758.80
Date: 07-17 at 00:01:54, iter: 154, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.37(21) mean: 1675.70, max: 1701.18
Date: 07-17 at 00:02:51, iter: 156, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.37(21) mean: 1702.46, max: 1818.61
Date: 07-17 at 00:03:43, iter: 157, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.37(21) mean: 1709.50, max: 1854.72
Date: 07-17 at 00:04:41, iter: 158, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.37(21) mean: 1683.07, max: 1741.85
Date: 07-17 at 00:05:34, iter: 159, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.37(21) mean: 1681.67, max: 1743.69
Date: 07-17 at 00:06:30, iter: 161, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.37(21) mean: 1712.81, max: 1856.55
Date: 07-17 at 00:07:25, iter: 162, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.37(21) mean: 1738.07, max: 1878.87
Date: 07-17 at 00:08:19, iter: 163, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.37(21) mean: 1702.92, max: 1804.20
Date: 07-17 at 00:09:11, iter: 164, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.37(21) mean: 1696.84, max: 1781.95
Date: 07-17 at 00:10:09, iter: 166, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.37(21) mean: 1799.10, max: 1945.04
