Date: 07-02 at 22:21:34, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1987.97(20) mean: 2706.04, max: 3173.62
Date: 07-03 at 02:47:33, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1720.08, max: 1980.44
Date: 07-03 at 02:49:04, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1710.45, max: 1867.18
Date: 07-03 at 02:50:34, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1713.54, max: 1913.40
Date: 07-03 at 02:52:16, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1701.89, max: 1738.72
Date: 07-03 at 02:53:55, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1701.79, max: 1737.23
Date: 07-03 at 02:55:37, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1701.79, max: 1737.23
Date: 07-03 at 02:57:12, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1701.79, max: 1737.23
Date: 07-03 at 02:58:48, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1701.79, max: 1737.23
Date: 07-03 at 03:00:27, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1701.79, max: 1737.23
Date: 07-03 at 03:02:05, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1701.79, max: 1737.23
Date: 07-03 at 03:03:43, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1701.79, max: 1737.23
Date: 07-03 at 03:05:08, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1703.83, max: 1767.77
Date: 07-03 at 03:06:41, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1707.24, max: 1818.98
Date: 07-03 at 03:08:24, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1701.97, max: 1739.85
Date: 07-03 at 03:10:09, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.59, max: 1704.17
Date: 07-03 at 03:11:44, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.59, max: 1704.17
Date: 07-03 at 03:13:18, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.59, max: 1704.17
Date: 07-03 at 03:14:52, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.59, max: 1704.17
Date: 07-03 at 03:16:29, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.59, max: 1704.17
Date: 07-03 at 03:17:59, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.59, max: 1704.17
Date: 07-03 at 03:19:36, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1703.98, max: 1770.01
Date: 07-03 at 03:21:13, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1702.10, max: 1741.94
Date: 07-03 at 03:22:52, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1704.12, max: 1772.19
Date: 07-03 at 03:24:28, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1702.15, max: 1742.61
Date: 07-03 at 03:25:52, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.59, max: 1704.17
Date: 07-03 at 03:27:26, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.59, max: 1704.17
Date: 07-03 at 03:29:05, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.59, max: 1704.17
Date: 07-03 at 03:30:47, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1702.66, max: 1750.34
Date: 07-03 at 03:32:16, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1704.70, max: 1780.87
Date: 07-03 at 03:33:41, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.29, max: 1699.74
Date: 07-03 at 03:35:20, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.26, max: 1699.26
Date: 07-03 at 03:36:52, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.26, max: 1699.26
Date: 07-03 at 03:38:35, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.26, max: 1699.26
Date: 07-03 at 03:40:06, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.26, max: 1699.26
Date: 07-03 at 03:41:36, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.26, max: 1699.26
Date: 07-03 at 03:43:05, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.26, max: 1699.26
Date: 07-03 at 03:44:43, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.26, max: 1699.26
Date: 07-03 at 03:46:13, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.26, max: 1699.26
Date: 07-03 at 03:47:40, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.26, max: 1699.26
Date: 07-03 at 03:49:10, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.26, max: 1699.26
Date: 07-03 at 03:50:41, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.26, max: 1699.26
Date: 07-03 at 03:52:18, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.26, max: 1699.26
Date: 07-03 at 03:53:49, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.26, max: 1699.26
Date: 07-03 at 03:55:22, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 2209.34, max: 2949.84
Date: 07-03 at 03:57:07, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1846.45, max: 2082.12
Date: 07-03 at 03:58:46, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1862.51, max: 2118.65
Date: 07-03 at 04:00:13, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1883.01, max: 2197.90
Date: 07-03 at 04:01:45, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1878.81, max: 2218.65
Date: 07-03 at 04:03:32, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1798.36, max: 1950.56
Date: 07-03 at 04:05:03, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1776.09, max: 2009.67
Date: 07-03 at 04:06:39, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1772.22, max: 1940.17
Date: 07-03 at 04:08:15, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1782.07, max: 1992.23
Date: 07-03 at 04:09:53, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1755.95, max: 1879.43
Date: 07-03 at 04:11:20, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1782.42, max: 1939.07
Date: 07-03 at 04:12:47, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1781.16, max: 2001.13
Date: 07-03 at 04:14:23, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1761.61, max: 1948.68
Date: 07-03 at 04:15:58, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1740.47, max: 1913.68
Date: 07-03 at 04:17:25, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1754.20, max: 1868.51
Date: 07-03 at 04:18:59, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1752.34, max: 1885.49
Date: 07-03 at 04:20:32, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1741.22, max: 1875.80
Date: 07-03 at 04:22:07, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1723.03, max: 1835.26
Date: 07-03 at 04:23:38, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1711.17, max: 1749.65
Date: 07-03 at 04:25:09, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1717.59, max: 1830.71
Date: 07-03 at 04:26:45, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1727.90, max: 1823.86
Date: 07-03 at 04:28:25, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1722.66, max: 1809.67
Date: 07-03 at 04:29:59, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1721.12, max: 1790.09
Date: 07-03 at 04:31:37, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1720.31, max: 1782.71
Date: 07-03 at 04:33:20, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1717.72, max: 1782.71
Date: 07-03 at 04:34:52, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1733.57, max: 1816.70
Date: 07-03 at 04:36:25, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1714.58, max: 1777.01
Date: 07-03 at 04:37:57, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1715.32, max: 1786.95
Date: 07-03 at 04:39:30, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1716.81, max: 1821.47
Date: 07-03 at 04:41:11, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1727.37, max: 1862.77
Date: 07-03 at 04:42:42, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1703.41, max: 1738.18
Date: 07-03 at 04:44:11, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1700.19, max: 1704.17
Date: 07-03 at 04:45:49, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.91, max: 1704.17
Date: 07-03 at 04:47:37, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.91, max: 1704.17
Date: 07-03 at 04:49:06, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1703.98, max: 1734.70
Date: 07-03 at 04:50:37, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.59, max: 1704.17
Date: 07-03 at 04:52:11, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.59, max: 1704.17
Date: 07-03 at 04:53:50, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.59, max: 1704.17
Date: 07-03 at 04:55:20, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1701.62, max: 1734.70
Date: 07-03 at 04:56:47, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.37, max: 1700.95
Date: 07-03 at 04:58:18, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.26, max: 1699.26
Date: 07-03 at 04:59:53, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.26, max: 1699.26
Date: 07-03 at 05:01:35, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.26, max: 1699.26
Date: 07-03 at 05:03:07, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.26, max: 1699.26
Date: 07-03 at 05:04:39, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.26, max: 1699.26
Date: 07-03 at 05:06:10, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.26, max: 1699.26
Date: 07-03 at 05:07:51, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.26, max: 1699.26
Date: 07-03 at 05:09:42, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.26, max: 1699.26
Date: 07-03 at 05:11:06, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 1699.26, max: 1699.26
Date: 07-03 at 05:12:34, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1699.26(18) mean: 2245.27, max: 3056.83
