Date: 07-03 at 11:50:29, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1925.08(19) mean: 2846.92, max: 3246.47
Date: 07-03 at 12:13:11, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.38(19) mean: 1853.33, max: 1949.79
Date: 07-03 at 12:14:46, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.38(19) mean: 1855.57, max: 1991.09
Date: 07-03 at 12:16:07, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.38(19) mean: 1885.85, max: 2054.10
Date: 07-03 at 12:17:44, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.38(19) mean: 1863.86, max: 2075.94
Date: 07-03 at 12:19:32, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.38(19) mean: 1784.67, max: 1818.09
Date: 07-03 at 12:21:07, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1755.12(18) mean: 1780.10, max: 1810.45
Date: 07-03 at 12:22:35, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1755.12(18) mean: 1798.17, max: 1860.71
Date: 07-03 at 12:24:01, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1755.12(18) mean: 1857.63, max: 1925.39
Date: 07-03 at 12:25:41, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1734.85(19) mean: 1828.38, max: 1962.92
Date: 07-03 at 12:27:09, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1734.84(18) mean: 1892.08, max: 2031.13
Date: 07-03 at 12:28:56, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1734.84(18) mean: 1839.86, max: 1930.24
Date: 07-03 at 12:30:29, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1734.84(18) mean: 1819.45, max: 1909.28
Date: 07-03 at 12:32:02, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1734.84(18) mean: 1848.85, max: 1930.83
Date: 07-03 at 12:33:37, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1734.84(18) mean: 1797.47, max: 1858.68
Date: 07-03 at 12:35:15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1734.84(18) mean: 1787.74, max: 1851.51
Date: 07-03 at 12:36:50, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1733.32(18) mean: 1780.67, max: 1840.17
Date: 07-03 at 12:38:25, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1732.88(18) mean: 1795.85, max: 1886.59
Date: 07-03 at 12:40:03, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1732.88(18) mean: 1779.45, max: 1840.17
Date: 07-03 at 12:41:37, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1732.88(18) mean: 1783.53, max: 1869.94
Date: 07-03 at 12:43:05, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1732.88(18) mean: 1824.56, max: 1908.70
Date: 07-03 at 12:44:47, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1731.90(18) mean: 1796.15, max: 1875.97
Date: 07-03 at 12:46:22, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1731.90(18) mean: 1780.20, max: 1869.91
Date: 07-03 at 12:48:00, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1731.90(18) mean: 1781.72, max: 1899.06
Date: 07-03 at 12:49:28, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1731.90(18) mean: 1842.15, max: 1972.99
Date: 07-03 at 12:51:05, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1731.90(18) mean: 1874.81, max: 2057.14
Date: 07-03 at 12:52:47, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1728.12(19) mean: 1762.39, max: 1814.68
Date: 07-03 at 12:54:23, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1728.12(18) mean: 1774.67, max: 1860.33
Date: 07-03 at 12:55:50, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1728.12(18) mean: 1817.97, max: 1918.66
Date: 07-03 at 12:57:23, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1728.12(18) mean: 1780.54, max: 1866.42
Date: 07-03 at 12:59:04, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1728.12(18) mean: 1764.48, max: 1838.79
Date: 07-03 at 13:00:38, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1728.12(18) mean: 1807.87, max: 1884.00
Date: 07-03 at 13:02:04, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1728.12(18) mean: 1798.63, max: 1941.75
Date: 07-03 at 13:03:40, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1746.79, max: 1812.11
Date: 07-03 at 13:05:30, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1740.54, max: 1799.39
Date: 07-03 at 13:06:58, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1800.23, max: 1868.23
Date: 07-03 at 13:08:20, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1829.18, max: 1895.07
Date: 07-03 at 13:09:59, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1745.50, max: 1808.73
Date: 07-03 at 13:11:45, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1736.12, max: 1763.26
Date: 07-03 at 13:13:16, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1735.57, max: 1763.26
Date: 07-03 at 13:15:01, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1736.03, max: 1763.26
Date: 07-03 at 13:16:38, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1734.68, max: 1763.70
Date: 07-03 at 13:18:17, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1738.08, max: 1803.02
Date: 07-03 at 13:19:45, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1764.99, max: 1829.86
Date: 07-03 at 13:21:23, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1799.41, max: 1843.12
Date: 07-03 at 13:23:02, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1765.80, max: 1918.94
Date: 07-03 at 13:24:32, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1747.43, max: 1872.68
Date: 07-03 at 13:26:02, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1739.01, max: 1787.95
Date: 07-03 at 13:27:36, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1736.42, max: 1763.26
Date: 07-03 at 13:29:08, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1758.22, max: 1790.09
Date: 07-03 at 13:30:42, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1737.08, max: 1763.26
Date: 07-03 at 13:32:26, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1731.62, max: 1763.26
Date: 07-03 at 13:33:59, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1731.62, max: 1763.26
Date: 07-03 at 13:35:34, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1755.36, max: 1827.15
Date: 07-03 at 13:37:09, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1732.96, max: 1791.96
Date: 07-03 at 13:38:43, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1727.68, max: 1744.61
Date: 07-03 at 13:40:25, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1727.68, max: 1744.61
Date: 07-03 at 13:42:05, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1727.52, max: 1742.16
Date: 07-03 at 13:43:31, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1767.63, max: 1806.97
Date: 07-03 at 13:45:00, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1760.06, max: 1859.03
Date: 07-03 at 13:46:40, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1739.61, max: 1815.40
Date: 07-03 at 13:48:16, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1766.69, max: 1829.74
Date: 07-03 at 13:49:47, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1728.64, max: 1740.24
Date: 07-03 at 13:51:27, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1727.84, max: 1737.24
Date: 07-03 at 13:52:56, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1727.84, max: 1737.24
Date: 07-03 at 13:54:25, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1727.84, max: 1737.24
Date: 07-03 at 13:55:55, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1727.84, max: 1737.24
Date: 07-03 at 13:57:28, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1727.84, max: 1737.24
Date: 07-03 at 13:59:08, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1727.84, max: 1737.24
Date: 07-03 at 14:00:48, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1727.84, max: 1737.24
Date: 07-03 at 14:02:27, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1727.84, max: 1737.24
Date: 07-03 at 14:03:58, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1743.21, max: 1813.20
Date: 07-03 at 14:05:39, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1729.13, max: 1750.92
Date: 07-03 at 14:07:15, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1742.15, max: 1785.93
Date: 07-03 at 14:08:54, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1726.88, max: 1737.24
Date: 07-03 at 14:10:21, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1726.72, max: 1737.24
Date: 07-03 at 14:11:47, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1726.72, max: 1737.24
Date: 07-03 at 14:13:22, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1726.72, max: 1737.24
Date: 07-03 at 14:15:05, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1726.72, max: 1737.24
Date: 07-03 at 14:16:47, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1726.72, max: 1737.24
Date: 07-03 at 14:18:12, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1734.70, max: 1777.14
Date: 07-03 at 14:19:48, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1726.72, max: 1737.24
Date: 07-03 at 14:21:33, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1726.72, max: 1737.24
Date: 07-03 at 14:23:09, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 2305.63, max: 3162.15
Date: 07-03 at 14:24:53, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1855.10, max: 2052.05
Date: 07-03 at 14:26:29, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1872.03, max: 2128.24
Date: 07-03 at 14:28:11, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1840.84, max: 2132.12
Date: 07-03 at 14:29:43, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1796.82, max: 2025.13
Date: 07-03 at 14:31:22, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1783.79, max: 1918.78
Date: 07-03 at 14:32:57, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1763.57, max: 1918.78
Date: 07-03 at 14:34:21, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1787.70, max: 1968.77
Date: 07-03 at 14:35:52, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1796.20, max: 1999.86
Date: 07-03 at 14:37:23, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1821.39, max: 2051.63
Date: 07-03 at 14:38:58, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.62(18) mean: 1770.54, max: 1958.61
Date: 07-03 at 14:40:34, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.26(18) mean: 1772.46, max: 1904.91
Date: 07-03 at 14:42:04, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.26(18) mean: 1802.62, max: 1984.35
Date: 07-03 at 14:43:50, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1712.56(18) mean: 1784.68, max: 1940.33
Date: 07-03 at 14:45:16, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1698.40(18) mean: 1807.02, max: 1925.90
Date: 07-03 at 14:46:53, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1690.59(18) mean: 1803.36, max: 1913.13
Date: 07-03 at 14:48:28, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1690.59(18) mean: 1765.54, max: 1831.90
Date: 07-03 at 14:49:58, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1690.59(18) mean: 1801.80, max: 1871.16
Date: 07-03 at 14:51:25, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1690.59(18) mean: 1811.85, max: 1903.91
Date: 07-03 at 14:52:58, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.89(18) mean: 1838.60, max: 1948.37
Date: 07-03 at 14:54:45, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.08(18) mean: 1766.64, max: 1822.88
Date: 07-03 at 14:56:31, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1685.91(18) mean: 1727.33, max: 1805.77
Date: 07-03 at 14:58:16, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1685.91(18) mean: 1734.02, max: 1859.14
Date: 07-03 at 14:59:56, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1681.41(18) mean: 1717.11, max: 1822.78
Date: 07-03 at 15:01:22, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1681.41(18) mean: 1755.72, max: 1868.10
Date: 07-03 at 15:03:08, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1681.41(18) mean: 1714.43, max: 1777.29
Date: 07-03 at 15:04:43, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1681.41(18) mean: 1700.89, max: 1765.61
Date: 07-03 at 15:06:15, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1681.41(18) mean: 1700.87, max: 1742.59
Date: 07-03 at 15:07:44, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1681.41(18) mean: 1728.80, max: 1788.32
Date: 07-03 at 15:09:29, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1681.41(18) mean: 1702.95, max: 1743.52
Date: 07-03 at 15:11:03, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1681.41(18) mean: 1700.88, max: 1742.59
Date: 07-03 at 15:12:39, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1681.41(18) mean: 1699.94, max: 1742.59
Date: 07-03 at 15:14:18, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1681.41(18) mean: 1701.75, max: 1742.59
Date: 07-03 at 15:16:10, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1681.41(18) mean: 1699.97, max: 1742.59
Date: 07-03 at 15:17:47, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1681.41(18) mean: 1699.94, max: 1742.59
Date: 07-03 at 15:19:19, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1681.41(18) mean: 1699.94, max: 1742.59
Date: 07-03 at 15:20:56, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1681.41(18) mean: 1699.94, max: 1742.59
Date: 07-03 at 15:22:32, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1681.41(18) mean: 1699.94, max: 1742.59
Date: 07-03 at 15:24:14, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1681.41(18) mean: 1699.94, max: 1742.59
Date: 07-03 at 15:25:51, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1681.41(18) mean: 1699.94, max: 1742.59
Date: 07-03 at 15:27:22, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1681.41(18) mean: 1733.18, max: 1805.57
Date: 07-03 at 15:28:58, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1681.41(18) mean: 1712.94, max: 1771.64
Date: 07-03 at 15:30:30, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1681.41(18) mean: 1729.96, max: 1783.71
Date: 07-03 at 15:31:58, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1704.57, max: 1772.97
Date: 07-03 at 15:33:36, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1703.01, max: 1772.97
Date: 07-03 at 15:35:12, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1698.11, max: 1771.04
Date: 07-03 at 15:37:00, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1697.58, max: 1771.04
Date: 07-03 at 15:38:29, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1697.90, max: 1773.39
Date: 07-03 at 15:40:05, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1706.42, max: 1785.06
Date: 07-03 at 15:41:45, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1691.89, max: 1729.83
Date: 07-03 at 15:43:23, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1688.37, max: 1723.59
Date: 07-03 at 15:44:50, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1688.36, max: 1723.59
Date: 07-03 at 15:46:25, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1688.36, max: 1723.59
Date: 07-03 at 15:48:00, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1688.36, max: 1723.59
Date: 07-03 at 15:49:48, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1687.98, max: 1720.20
Date: 07-03 at 15:51:24, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1687.98, max: 1720.20
Date: 07-03 at 15:52:58, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1687.98, max: 1720.20
Date: 07-03 at 15:54:32, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1697.10, max: 1754.64
Date: 07-03 at 15:56:12, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1688.36, max: 1720.20
Date: 07-03 at 15:58:01, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1687.16, max: 1720.20
Date: 07-03 at 15:59:27, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1687.16, max: 1720.20
Date: 07-03 at 16:00:59, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1687.16, max: 1720.20
Date: 07-03 at 16:02:32, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1687.16, max: 1720.20
Date: 07-03 at 16:04:12, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1687.16, max: 1720.20
Date: 07-03 at 16:05:51, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1695.93, max: 1754.64
Date: 07-03 at 16:07:20, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1689.80, max: 1727.49
Date: 07-03 at 16:08:55, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1687.56, max: 1720.20
Date: 07-03 at 16:10:31, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1695.71, max: 1754.64
Date: 07-03 at 16:12:20, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1689.86, max: 1726.03
Date: 07-03 at 16:13:55, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1700.16, max: 1788.26
Date: 07-03 at 16:15:27, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1678.83(17) mean: 1683.84, max: 1711.67
