Date: 07-03 at 20:12:58, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1951.44(19) mean: 2873.75, max: 3200.38
Date: 07-04 at 00:45:54, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1732.56(18) mean: 1732.56, max: 1732.56
Date: 07-04 at 00:47:33, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1732.56(18) mean: 1732.56, max: 1732.56
Date: 07-04 at 00:49:08, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1732.56(18) mean: 1732.56, max: 1732.56
Date: 07-04 at 00:50:50, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1732.56(18) mean: 1732.56, max: 1732.56
Date: 07-04 at 00:52:30, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1732.56(18) mean: 1732.56, max: 1732.56
Date: 07-04 at 00:54:02, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1732.56(18) mean: 1732.56, max: 1732.56
Date: 07-04 at 00:55:45, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1732.56(18) mean: 1732.56, max: 1732.56
Date: 07-04 at 00:57:21, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1732.56(18) mean: 1732.56, max: 1732.56
Date: 07-04 at 00:59:03, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1732.56(18) mean: 1732.56, max: 1732.56
Date: 07-04 at 01:00:36, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1732.56(18) mean: 1732.56, max: 1732.56
Date: 07-04 at 01:02:11, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1732.56(18) mean: 1732.56, max: 1732.56
Date: 07-04 at 01:03:51, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1732.56(18) mean: 1732.56, max: 1732.56
Date: 07-04 at 01:05:32, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1732.56(18) mean: 1732.56, max: 1732.56
Date: 07-04 at 01:07:17, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1732.56(18) mean: 1732.56, max: 1732.56
Date: 07-04 at 01:08:50, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1732.56(18) mean: 2307.50, max: 3250.75
Date: 07-04 at 01:10:28, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1732.56(18) mean: 1858.99, max: 2081.97
Date: 07-04 at 01:12:08, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1732.56(18) mean: 1803.14, max: 1936.62
Date: 07-04 at 01:13:38, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1732.56(18) mean: 1829.11, max: 1996.75
Date: 07-04 at 01:15:10, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1732.56(18) mean: 1829.87, max: 2035.16
Date: 07-04 at 01:16:51, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.89(18) mean: 1791.58, max: 1924.78
Date: 07-04 at 01:18:32, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.89(18) mean: 1805.51, max: 1956.39
Date: 07-04 at 01:20:01, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.89(18) mean: 1856.09, max: 1986.29
Date: 07-04 at 01:21:32, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.89(18) mean: 1950.09, max: 2091.92
Date: 07-04 at 01:23:10, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.89(18) mean: 1807.55, max: 1944.52
Date: 07-04 at 01:24:43, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.89(18) mean: 1799.04, max: 1963.70
Date: 07-04 at 01:26:12, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.89(18) mean: 1875.41, max: 1982.71
Date: 07-04 at 01:27:52, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.89(18) mean: 1835.41, max: 1916.93
Date: 07-04 at 01:29:19, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.89(18) mean: 1826.20, max: 1905.85
Date: 07-04 at 01:30:52, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.89(18) mean: 1846.19, max: 1973.22
Date: 07-04 at 01:32:25, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.89(18) mean: 1855.49, max: 1986.82
Date: 07-04 at 01:34:01, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.89(18) mean: 1834.73, max: 1903.29
Date: 07-04 at 01:35:48, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.89(18) mean: 1822.25, max: 1874.72
Date: 07-04 at 01:37:36, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.89(18) mean: 1814.32, max: 1874.72
Date: 07-04 at 01:39:09, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.89(18) mean: 1823.23, max: 1901.19
Date: 07-04 at 01:40:48, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.89(18) mean: 1817.32, max: 1884.18
Date: 07-04 at 01:42:28, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.89(18) mean: 1813.02, max: 1884.18
Date: 07-04 at 01:44:09, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.89(18) mean: 1869.50, max: 1952.42
Date: 07-04 at 01:45:39, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1721.89(18) mean: 1811.23, max: 1926.55
Date: 07-04 at 01:47:20, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1708.95(18) mean: 1792.69, max: 1869.55
Date: 07-04 at 01:48:55, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1702.44(17) mean: 1784.55, max: 1867.89
Date: 07-04 at 01:50:23, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1702.44(17) mean: 1822.44, max: 1919.87
Date: 07-04 at 01:52:03, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1702.44(17) mean: 1764.81, max: 1843.38
Date: 07-04 at 01:53:45, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1702.44(17) mean: 1764.81, max: 1843.38
Date: 07-04 at 01:55:21, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1702.44(17) mean: 1764.81, max: 1843.38
Date: 07-04 at 01:56:51, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1702.44(17) mean: 1767.52, max: 1841.54
Date: 07-04 at 01:58:28, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1702.44(17) mean: 1768.16, max: 1861.83
Date: 07-04 at 02:00:12, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1702.44(17) mean: 1763.78, max: 1841.54
Date: 07-04 at 02:01:46, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1702.44(17) mean: 1773.66, max: 1871.20
Date: 07-04 at 02:03:20, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1702.44(17) mean: 1742.46, max: 1803.25
Date: 07-04 at 02:04:56, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1702.44(17) mean: 1726.23, max: 1784.31
Date: 07-04 at 02:06:33, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1701.48(17) mean: 1748.64, max: 1807.71
Date: 07-04 at 02:08:13, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1733.37, max: 1784.24
Date: 07-04 at 02:09:44, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1730.62, max: 1784.24
Date: 07-04 at 02:11:19, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1734.20, max: 1791.65
Date: 07-04 at 02:12:56, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1730.12, max: 1780.59
Date: 07-04 at 02:14:28, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1759.89, max: 1801.60
Date: 07-04 at 02:16:02, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1735.11, max: 1780.59
Date: 07-04 at 02:17:39, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1735.79, max: 1821.11
Date: 07-04 at 02:19:16, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1724.25, max: 1755.43
Date: 07-04 at 02:20:47, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1718.91, max: 1755.43
Date: 07-04 at 02:22:17, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1748.61, max: 1818.50
Date: 07-04 at 02:24:02, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1731.58, max: 1808.04
Date: 07-04 at 02:25:36, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1723.85, max: 1761.31
Date: 07-04 at 02:27:04, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1723.85, max: 1761.31
Date: 07-04 at 02:28:37, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1752.80, max: 1846.62
Date: 07-04 at 02:30:13, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1713.95, max: 1757.61
Date: 07-04 at 02:31:51, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1708.08, max: 1755.43
Date: 07-04 at 02:33:23, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1707.60, max: 1755.43
Date: 07-04 at 02:35:00, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1711.18, max: 1769.40
Date: 07-04 at 02:36:39, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1707.60, max: 1755.43
Date: 07-04 at 02:38:17, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1709.26, max: 1755.43
Date: 07-04 at 02:39:50, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1707.55, max: 1755.43
Date: 07-04 at 02:41:17, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1708.39, max: 1760.21
Date: 07-04 at 02:42:51, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1707.28, max: 1755.43
Date: 07-04 at 02:44:41, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1707.28, max: 1755.43
Date: 07-04 at 02:46:14, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1707.28, max: 1755.43
Date: 07-04 at 02:47:47, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1724.82, max: 1845.82
Date: 07-04 at 02:49:30, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1702.70, max: 1715.18
Date: 07-04 at 02:51:08, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1702.04, max: 1715.18
Date: 07-04 at 02:52:40, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1701.97, max: 1715.18
Date: 07-04 at 02:54:04, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1701.88, max: 1715.18
Date: 07-04 at 02:55:34, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1701.88, max: 1715.18
Date: 07-04 at 02:57:10, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1701.88, max: 1715.18
Date: 07-04 at 02:58:50, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1701.88, max: 1715.18
Date: 07-04 at 03:00:23, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1701.88, max: 1715.18
Date: 07-04 at 03:01:52, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1703.64, max: 1741.50
Date: 07-04 at 03:03:23, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1701.88, max: 1715.19
Date: 07-04 at 03:05:00, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1701.88, max: 1715.18
Date: 07-04 at 03:06:37, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1701.88, max: 1715.18
Date: 07-04 at 03:08:03, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1701.88, max: 1715.18
Date: 07-04 at 03:09:36, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1701.88, max: 1715.18
Date: 07-04 at 03:11:07, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1701.88, max: 1715.18
Date: 07-04 at 03:12:49, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1701.88, max: 1715.18
Date: 07-04 at 03:14:23, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1701.88, max: 1715.18
Date: 07-04 at 03:15:46, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1701.88, max: 1715.18
Date: 07-04 at 03:17:19, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1701.88, max: 1715.18
Date: 07-04 at 03:18:49, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1701.88, max: 1715.18
Date: 07-04 at 03:20:24, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1703.64, max: 1741.50
Date: 07-04 at 03:21:57, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1701.88, max: 1715.18
Date: 07-04 at 03:23:24, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1701.88, max: 1715.18
Date: 07-04 at 03:24:59, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1701.88, max: 1715.18
Date: 07-04 at 03:26:41, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 2202.17, max: 3076.11
Date: 07-04 at 03:28:15, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1832.17, max: 2159.78
Date: 07-04 at 03:29:43, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1842.98, max: 2204.54
Date: 07-04 at 03:31:18, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1850.69, max: 2256.38
Date: 07-04 at 03:32:52, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1760.49, max: 1947.68
Date: 07-04 at 03:34:21, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1786.15, max: 1990.72
Date: 07-04 at 03:35:50, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1804.41, max: 2044.46
Date: 07-04 at 03:37:25, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1833.20, max: 2109.64
Date: 07-04 at 03:39:04, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1747.65, max: 1872.83
Date: 07-04 at 03:40:36, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1734.30, max: 1859.59
Date: 07-04 at 03:42:12, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1700.93(17) mean: 1745.92, max: 1885.93
Date: 07-04 at 03:43:51, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1693.18(17) mean: 1741.54, max: 1921.01
Date: 07-04 at 03:45:25, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1693.18(17) mean: 1744.34, max: 1951.73
Date: 07-04 at 03:46:58, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1693.18(17) mean: 1735.64, max: 1964.12
Date: 07-04 at 03:48:31, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1693.18(17) mean: 1739.53, max: 1857.62
Date: 07-04 at 03:50:08, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1713.60, max: 1776.47
Date: 07-04 at 03:51:48, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1721.12, max: 1831.90
Date: 07-04 at 03:53:21, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1711.79, max: 1778.31
Date: 07-04 at 03:54:58, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1712.20, max: 1776.47
Date: 07-04 at 03:56:34, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1784.79, max: 1870.03
Date: 07-04 at 03:58:04, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1770.36, max: 1929.84
Date: 07-04 at 03:59:35, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1804.63, max: 1999.79
Date: 07-04 at 04:01:11, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1774.93, max: 1853.73
Date: 07-04 at 04:02:43, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1744.27, max: 1853.73
Date: 07-04 at 04:04:15, iter: 296, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1782.87, max: 1863.25
Date: 07-04 at 04:05:57, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1762.13, max: 1853.73
Date: 07-04 at 04:07:34, iter: 298, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1753.01, max: 1853.73
Date: 07-04 at 04:09:05, iter: 299, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1772.12, max: 1853.73
Date: 07-04 at 04:10:43, iter: 300, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1759.73, max: 1853.73
Date: 07-04 at 04:12:29, iter: 301, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1756.62, max: 1853.73
Date: 07-04 at 04:14:11, iter: 302, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1756.62, max: 1853.73
Date: 07-04 at 04:15:40, iter: 303, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1756.62, max: 1853.73
Date: 07-04 at 04:17:09, iter: 304, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1752.37, max: 1839.20
Date: 07-04 at 04:18:50, iter: 305, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1734.13, max: 1868.86
Date: 07-04 at 04:20:26, iter: 306, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1724.48, max: 1861.20
Date: 07-04 at 04:21:54, iter: 307, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1699.53, max: 1730.67
Date: 07-04 at 04:23:26, iter: 308, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1705.19, max: 1800.09
Date: 07-04 at 04:25:09, iter: 309, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1698.63, max: 1728.31
Date: 07-04 at 04:26:44, iter: 310, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1698.02, max: 1724.56
Date: 07-04 at 04:28:13, iter: 311, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1695.99, max: 1724.56
Date: 07-04 at 04:29:54, iter: 312, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1696.35, max: 1724.56
Date: 07-04 at 04:31:29, iter: 313, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1696.32, max: 1724.56
Date: 07-04 at 04:33:04, iter: 314, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1696.32, max: 1724.56
Date: 07-04 at 04:34:40, iter: 315, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1699.59, max: 1766.59
Date: 07-04 at 04:36:08, iter: 316, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1695.32, max: 1724.56
Date: 07-04 at 04:37:46, iter: 317, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1694.47, max: 1724.56
Date: 07-04 at 04:39:22, iter: 318, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1695.11, max: 1729.34
Date: 07-04 at 04:40:55, iter: 319, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1695.11, max: 1729.34
Date: 07-04 at 04:42:24, iter: 320, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1705.34, max: 1806.05
Date: 07-04 at 04:44:00, iter: 321, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1701.04, max: 1792.48
Date: 07-04 at 04:45:38, iter: 322, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1695.93, max: 1744.89
Date: 07-04 at 04:47:19, iter: 323, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1695.90, max: 1744.34
Date: 07-04 at 04:48:54, iter: 324, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1695.90, max: 1744.34
Date: 07-04 at 04:50:27, iter: 325, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1697.11, max: 1744.34
Date: 07-04 at 04:52:12, iter: 326, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1697.11, max: 1744.34
Date: 07-04 at 04:53:51, iter: 327, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1697.11, max: 1744.34
Date: 07-04 at 04:55:33, iter: 328, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1697.11, max: 1744.34
Date: 07-04 at 04:57:00, iter: 329, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1697.75, max: 1749.12
Date: 07-04 at 04:58:30, iter: 330, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1697.11, max: 1744.34
Date: 07-04 at 05:00:05, iter: 331, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1697.11, max: 1744.34
Date: 07-04 at 05:01:42, iter: 332, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1697.11, max: 1744.34
Date: 07-04 at 05:03:10, iter: 333, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1697.11, max: 1744.34
Date: 07-04 at 05:04:51, iter: 334, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1697.11, max: 1744.34
Date: 07-04 at 05:06:24, iter: 335, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1697.11, max: 1744.34
Date: 07-04 at 05:08:05, iter: 336, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1709.16, max: 1834.73
Date: 07-04 at 05:09:51, iter: 338, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 2224.95, max: 3190.57
