Date: 07-03 at 05:14:20, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 2012.59(20) mean: 2795.62, max: 3232.86
Date: 07-03 at 09:39:45, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1731.58, max: 1807.64
Date: 07-03 at 09:41:16, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1734.68, max: 1827.88
Date: 07-03 at 09:42:54, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1731.07, max: 1800.03
Date: 07-03 at 09:44:28, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1730.69, max: 1794.31
Date: 07-03 at 09:46:01, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1729.90, max: 1782.47
Date: 07-03 at 09:47:43, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1728.55, max: 1762.23
Date: 07-03 at 09:49:24, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1732.81, max: 1826.08
Date: 07-03 at 09:51:16, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1730.06, max: 1784.92
Date: 07-03 at 09:52:40, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 09:54:11, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 09:55:42, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 09:57:28, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 09:58:58, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 10:00:28, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 10:01:54, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 10:03:33, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 10:05:06, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 10:06:36, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 10:08:03, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 10:09:38, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 10:11:17, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 10:12:47, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 10:14:23, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 10:15:59, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 10:17:40, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 10:19:17, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 10:20:51, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 10:22:25, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 10:24:02, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 10:25:40, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 10:27:13, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 10:28:47, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.22, max: 1727.29
Date: 07-03 at 10:30:21, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 2237.94, max: 3020.01
Date: 07-03 at 10:32:06, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1860.00, max: 2158.47
Date: 07-03 at 10:33:39, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1868.44, max: 2149.27
Date: 07-03 at 10:35:15, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1799.99, max: 1991.95
Date: 07-03 at 10:36:47, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1816.58, max: 2028.99
Date: 07-03 at 10:38:22, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1792.84, max: 2047.21
Date: 07-03 at 10:39:56, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1781.53, max: 1941.00
Date: 07-03 at 10:41:29, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1803.49, max: 2016.43
Date: 07-03 at 10:43:01, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1835.80, max: 2119.18
Date: 07-03 at 10:44:32, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1774.26, max: 1893.42
Date: 07-03 at 10:46:07, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1771.71, max: 1893.42
Date: 07-03 at 10:47:41, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1790.62, max: 1913.47
Date: 07-03 at 10:49:17, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1798.95, max: 1963.88
Date: 07-03 at 10:50:49, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1775.48, max: 1903.03
Date: 07-03 at 10:52:21, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1797.62, max: 1936.52
Date: 07-03 at 10:54:04, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1781.75, max: 1893.42
Date: 07-03 at 10:55:43, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1783.17, max: 1943.67
Date: 07-03 at 10:57:15, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1787.58, max: 1981.78
Date: 07-03 at 10:58:58, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1775.15, max: 1958.35
Date: 07-03 at 11:00:40, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1769.23, max: 1870.85
Date: 07-03 at 11:02:13, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1754.54, max: 1833.78
Date: 07-03 at 11:03:49, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1749.80, max: 1806.29
Date: 07-03 at 11:05:24, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1764.97, max: 1855.32
Date: 07-03 at 11:07:07, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1749.78, max: 1805.97
Date: 07-03 at 11:08:37, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1749.45, max: 1801.11
Date: 07-03 at 11:10:12, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1749.45, max: 1801.11
Date: 07-03 at 11:11:50, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1749.69, max: 1801.11
Date: 07-03 at 11:13:30, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1749.63, max: 1805.34
Date: 07-03 at 11:15:09, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1755.32, max: 1850.76
Date: 07-03 at 11:16:37, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1777.50, max: 1888.67
Date: 07-03 at 11:18:14, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1740.00, max: 1782.13
Date: 07-03 at 11:19:57, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1736.41, max: 1782.13
Date: 07-03 at 11:21:32, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1733.53, max: 1782.13
Date: 07-03 at 11:23:02, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1733.53, max: 1782.13
Date: 07-03 at 11:24:38, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1733.53, max: 1782.13
Date: 07-03 at 11:26:12, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1733.53, max: 1782.13
Date: 07-03 at 11:27:59, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1733.53, max: 1782.13
Date: 07-03 at 11:29:27, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1733.53, max: 1782.13
Date: 07-03 at 11:31:01, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1733.53, max: 1782.13
Date: 07-03 at 11:32:41, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1733.53, max: 1782.13
Date: 07-03 at 11:34:22, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1733.53, max: 1782.13
Date: 07-03 at 11:36:00, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1728.63, max: 1760.44
Date: 07-03 at 11:37:31, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.34, max: 1730.24
Date: 07-03 at 11:39:10, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.06, max: 1726.06
Date: 07-03 at 11:40:49, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.06, max: 1726.06
Date: 07-03 at 11:42:31, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.06, max: 1726.06
Date: 07-03 at 11:44:03, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.06, max: 1726.06
Date: 07-03 at 11:45:35, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.06, max: 1726.06
Date: 07-03 at 11:47:06, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 1726.06, max: 1726.06
Date: 07-03 at 11:48:49, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.06(18) mean: 2266.21, max: 3075.76
