Date: 07-02 at 16:02:45, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1964.48(19) mean: 2701.22, max: 3173.62
Date: 07-02 at 20:33:10, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1683.91, max: 1683.91
Date: 07-02 at 20:34:38, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1683.91, max: 1683.91
Date: 07-02 at 20:36:01, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1683.91, max: 1683.91
Date: 07-02 at 20:37:28, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1683.91, max: 1683.91
Date: 07-02 at 20:38:53, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1683.91, max: 1683.91
Date: 07-02 at 20:40:21, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1683.91, max: 1683.91
Date: 07-02 at 20:41:49, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1683.91, max: 1683.91
Date: 07-02 at 20:43:15, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1683.91, max: 1683.91
Date: 07-02 at 20:44:39, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1683.91, max: 1683.91
Date: 07-02 at 20:46:03, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1683.91, max: 1683.91
Date: 07-02 at 20:47:28, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1683.91, max: 1683.91
Date: 07-02 at 20:49:06, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1683.91, max: 1683.91
Date: 07-02 at 20:50:38, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1683.91, max: 1683.91
Date: 07-02 at 20:52:02, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1683.91, max: 1683.91
Date: 07-02 at 20:53:33, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1683.91, max: 1683.91
Date: 07-02 at 20:55:04, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1683.91, max: 1683.91
Date: 07-02 at 20:56:41, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1683.91, max: 1683.91
Date: 07-02 at 20:58:03, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1683.91, max: 1683.91
Date: 07-02 at 20:59:32, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1683.91, max: 1683.91
Date: 07-02 at 21:01:13, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1683.91, max: 1683.91
Date: 07-02 at 21:02:50, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 2246.13, max: 3125.59
Date: 07-02 at 21:04:28, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1814.96, max: 2115.66
Date: 07-02 at 21:05:55, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1833.81, max: 2144.71
Date: 07-02 at 21:07:25, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1844.93, max: 2181.89
Date: 07-02 at 21:09:06, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1833.17, max: 2215.72
Date: 07-02 at 21:10:37, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1763.49, max: 1912.80
Date: 07-02 at 21:12:03, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1784.55, max: 1932.48
Date: 07-02 at 21:13:41, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1787.18, max: 1987.18
Date: 07-02 at 21:15:13, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1795.58, max: 2080.44
Date: 07-02 at 21:16:44, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1804.34, max: 2109.50
Date: 07-02 at 21:18:20, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1770.68, max: 1959.64
Date: 07-02 at 21:20:02, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1756.68, max: 1936.75
Date: 07-02 at 21:21:38, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1748.98, max: 1925.14
Date: 07-02 at 21:23:15, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1750.53, max: 1971.02
Date: 07-02 at 21:24:54, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1748.82, max: 1858.19
Date: 07-02 at 21:26:36, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1736.96, max: 1836.99
Date: 07-02 at 21:28:06, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1739.75, max: 1847.97
Date: 07-02 at 21:29:40, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1737.34, max: 1836.99
Date: 07-02 at 21:31:20, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1738.32, max: 1836.99
Date: 07-02 at 21:32:57, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1732.21, max: 1849.05
Date: 07-02 at 21:34:29, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1730.16, max: 1874.74
Date: 07-02 at 21:35:57, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1748.85, max: 1932.99
Date: 07-02 at 21:37:38, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1720.27, max: 1812.92
Date: 07-02 at 21:39:13, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1720.06, max: 1812.19
Date: 07-02 at 21:40:40, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1722.93, max: 1878.06
Date: 07-02 at 21:42:17, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1719.32, max: 1809.31
Date: 07-02 at 21:43:52, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1717.27, max: 1785.89
Date: 07-02 at 21:45:26, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1713.16, max: 1773.23
Date: 07-02 at 21:46:54, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1732.47, max: 1846.41
Date: 07-02 at 21:48:37, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1716.37, max: 1776.02
Date: 07-02 at 21:50:12, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1714.19, max: 1796.23
Date: 07-02 at 21:51:50, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1707.78, max: 1761.00
Date: 07-02 at 21:53:17, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1728.19, max: 1810.81
Date: 07-02 at 21:54:52, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1688.03, max: 1707.33
Date: 07-02 at 21:56:33, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1686.17, max: 1693.77
Date: 07-02 at 21:58:11, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1685.75, max: 1693.77
Date: 07-02 at 21:59:38, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1697.01, max: 1752.25
Date: 07-02 at 22:01:16, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1691.75, max: 1734.50
Date: 07-02 at 22:02:51, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1691.70, max: 1734.50
Date: 07-02 at 22:04:30, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1691.70, max: 1734.50
Date: 07-02 at 22:06:03, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1691.70, max: 1734.50
Date: 07-02 at 22:07:33, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1691.70, max: 1734.50
Date: 07-02 at 22:09:06, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1702.67, max: 1810.32
Date: 07-02 at 22:10:38, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1692.03, max: 1741.36
Date: 07-02 at 22:12:15, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1689.61, max: 1729.22
Date: 07-02 at 22:13:45, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1689.08, max: 1721.25
Date: 07-02 at 22:15:14, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1701.69, max: 1791.41
Date: 07-02 at 22:16:48, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1693.30, max: 1737.16
Date: 07-02 at 22:18:24, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 1691.76, max: 1735.87
Date: 07-02 at 22:19:54, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1683.91(17) mean: 2242.08, max: 3121.38
