Date: 07-02 at 16:51:38, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1956.61(20) mean: 2670.26, max: 3211.92
Date: 07-02 at 21:53:29, iter: 202, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1684.86, max: 1734.07
Date: 07-02 at 21:55:14, iter: 203, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1684.36, max: 1726.65
Date: 07-02 at 21:57:05, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1687.10, max: 1767.74
Date: 07-02 at 21:58:55, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1687.00, max: 1766.20
Date: 07-02 at 22:00:36, iter: 207, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1685.94, max: 1750.39
Date: 07-02 at 22:02:06, iter: 208, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1685.79, max: 1748.02
Date: 07-02 at 22:04:11, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1686.61, max: 1748.02
Date: 07-02 at 22:05:50, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1687.95, max: 1780.41
Date: 07-02 at 22:07:15, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1746.47, max: 1806.62
Date: 07-02 at 22:08:55, iter: 213, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1710.68, max: 1753.48
Date: 07-02 at 22:10:43, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1718.93, max: 1914.35
Date: 07-02 at 22:12:15, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1702.47, max: 1768.14
Date: 07-02 at 22:13:53, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1703.74, max: 1793.64
Date: 07-02 at 22:15:37, iter: 218, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1704.72, max: 1845.23
Date: 07-02 at 22:17:22, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1723.28, max: 1901.71
Date: 07-02 at 22:18:58, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1717.61, max: 1967.50
Date: 07-02 at 22:20:42, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1701.22, max: 1748.28
Date: 07-02 at 22:22:26, iter: 223, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1704.84, max: 1775.50
Date: 07-02 at 22:24:16, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1746.45, max: 1891.77
Date: 07-02 at 22:25:52, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1719.91, max: 1918.24
Date: 07-02 at 22:27:31, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1700.48, max: 1751.73
Date: 07-02 at 22:29:21, iter: 228, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1701.66, max: 1751.73
Date: 07-02 at 22:31:00, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1716.49, max: 1942.33
Date: 07-02 at 22:32:38, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1719.60, max: 2005.65
Date: 07-02 at 22:34:10, iter: 232, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1704.24, max: 1753.93
Date: 07-02 at 22:35:49, iter: 233, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1700.85, max: 1771.91
Date: 07-02 at 22:37:33, iter: 235, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1683.77, max: 1730.81
Date: 07-02 at 22:39:09, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1680.97, max: 1730.81
Date: 07-02 at 22:40:55, iter: 237, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1680.97, max: 1730.81
Date: 07-02 at 22:42:35, iter: 238, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1689.77, max: 1747.62
Date: 07-02 at 22:44:21, iter: 240, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1701.49, max: 1885.33
Date: 07-02 at 22:45:54, iter: 241, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1689.33, max: 1772.68
Date: 07-02 at 22:47:29, iter: 242, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1683.92, max: 1730.81
Date: 07-02 at 22:49:12, iter: 243, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1687.03, max: 1763.17
Date: 07-02 at 22:50:55, iter: 245, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1693.96, max: 1801.10
Date: 07-02 at 22:52:31, iter: 246, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1686.66, max: 1769.76
Date: 07-02 at 22:54:09, iter: 247, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1681.63, max: 1740.01
Date: 07-02 at 22:55:51, iter: 248, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1680.92, max: 1740.01
Date: 07-02 at 22:57:35, iter: 250, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1698.18, max: 1858.70
Date: 07-02 at 22:59:25, iter: 251, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1682.56, max: 1755.68
Date: 07-02 at 23:00:57, iter: 252, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1681.10, max: 1737.32
Date: 07-02 at 23:02:42, iter: 253, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1681.10, max: 1737.32
Date: 07-02 at 23:04:32, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1689.51, max: 1770.89
Date: 07-02 at 23:06:19, iter: 256, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1681.46, max: 1737.32
Date: 07-02 at 23:07:57, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1683.98, max: 1739.97
Date: 07-02 at 23:09:33, iter: 258, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1688.78, max: 1747.12
Date: 07-02 at 23:11:23, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1690.58, max: 1802.14
Date: 07-02 at 23:13:01, iter: 261, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1687.84, max: 1782.27
Date: 07-02 at 23:14:41, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1680.69, max: 1724.69
Date: 07-02 at 23:16:22, iter: 263, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1680.69, max: 1724.69
Date: 07-02 at 23:18:16, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1686.91, max: 1788.19
Date: 07-02 at 23:20:02, iter: 266, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1684.10, max: 1775.78
Date: 07-02 at 23:21:36, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1681.75, max: 1747.03
Date: 07-02 at 23:23:26, iter: 268, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1680.04, max: 1721.47
Date: 07-02 at 23:25:29, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1691.20, max: 1829.79
Date: 07-02 at 23:27:17, iter: 271, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1680.97, max: 1736.59
Date: 07-02 at 23:29:01, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1680.16, max: 1728.60
Date: 07-02 at 23:30:39, iter: 273, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1680.16, max: 1728.60
Date: 07-02 at 23:32:22, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1689.09, max: 1812.99
Date: 07-02 at 23:33:57, iter: 276, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1676.70(17) mean: 1686.75, max: 1796.17
Date: 07-02 at 23:35:33, iter: 277, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1675.87(17) mean: 1684.17, max: 1789.57
Date: 07-02 at 23:37:11, iter: 278, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1675.87(17) mean: 1678.37, max: 1702.59
Date: 07-02 at 23:38:39, iter: 279, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1675.87(17) mean: 1702.81, max: 1728.77
Date: 07-02 at 23:40:19, iter: 280, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1675.87(17) mean: 1761.94, max: 1792.36
Date: 07-02 at 23:41:54, iter: 281, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.35(18) mean: 1683.17, max: 1732.63
Date: 07-02 at 23:43:28, iter: 282, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1678.61, max: 1729.58
Date: 07-02 at 23:45:15, iter: 283, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1675.20, max: 1713.62
Date: 07-02 at 23:46:55, iter: 284, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1675.16, max: 1713.62
Date: 07-02 at 23:48:33, iter: 285, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1675.16, max: 1713.62
Date: 07-02 at 23:50:09, iter: 286, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1675.16, max: 1713.62
Date: 07-02 at 23:52:08, iter: 288, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1684.86, max: 1814.86
Date: 07-02 at 23:53:46, iter: 289, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1675.16, max: 1713.62
Date: 07-02 at 23:55:14, iter: 290, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1673.42, max: 1713.62
Date: 07-02 at 23:56:50, iter: 291, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1673.42, max: 1713.62
Date: 07-02 at 23:58:50, iter: 293, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1687.62, max: 1905.80
Date: 07-03 at 00:00:29, iter: 294, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1677.52, max: 1774.67
Date: 07-03 at 00:02:19, iter: 295, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1671.27, max: 1681.41
Date: 07-03 at 00:03:54, iter: 296, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1671.18, max: 1680.02
Date: 07-03 at 00:05:51, iter: 298, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1683.70, max: 1772.24
Date: 07-03 at 00:07:31, iter: 299, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1677.47, max: 1747.90
Date: 07-03 at 00:09:09, iter: 300, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1672.83, max: 1698.31
Date: 07-03 at 00:10:41, iter: 301, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1672.83, max: 1698.31
Date: 07-03 at 00:12:32, iter: 303, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1672.83, max: 1698.31
Date: 07-03 at 00:14:24, iter: 304, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1672.83, max: 1698.31
Date: 07-03 at 00:16:18, iter: 305, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1672.83, max: 1698.31
Date: 07-03 at 00:18:16, iter: 306, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1672.83, max: 1698.31
Date: 07-03 at 00:20:09, iter: 308, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1680.75, max: 1776.32
Date: 07-03 at 00:21:46, iter: 309, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1678.16, max: 1754.52
Date: 07-03 at 00:23:29, iter: 310, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1681.79, max: 1810.25
Date: 07-03 at 00:25:09, iter: 311, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1683.83, max: 1791.77
Date: 07-03 at 00:26:57, iter: 313, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1682.87, max: 1778.15
Date: 07-03 at 00:28:39, iter: 314, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1680.16, max: 1774.00
Date: 07-03 at 00:30:21, iter: 315, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1681.67, max: 1773.79
Date: 07-03 at 00:32:06, iter: 316, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1675.10, max: 1705.29
Date: 07-03 at 00:34:09, iter: 318, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1699.67, max: 1847.16
Date: 07-03 at 00:35:47, iter: 319, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1678.81, max: 1725.26
Date: 07-03 at 00:37:26, iter: 320, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1686.37, max: 1771.83
Date: 07-03 at 00:39:16, iter: 321, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1682.32, max: 1743.39
Date: 07-03 at 00:41:00, iter: 323, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1715.35, max: 1927.28
Date: 07-03 at 00:42:51, iter: 324, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1702.22, max: 1903.16
Date: 07-03 at 00:44:24, iter: 325, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1683.29, max: 1746.03
Date: 07-03 at 00:46:12, iter: 326, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1678.95, max: 1724.09
Date: 07-03 at 00:47:55, iter: 328, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1691.78, max: 1766.54
Date: 07-03 at 00:49:36, iter: 329, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1679.46, max: 1732.03
Date: 07-03 at 00:51:19, iter: 330, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1675.74, max: 1732.03
Date: 07-03 at 00:52:56, iter: 331, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1679.29, max: 1783.79
Date: 07-03 at 00:54:49, iter: 333, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1676.14, max: 1736.63
Date: 07-03 at 00:56:41, iter: 334, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1676.14, max: 1736.63
Date: 07-03 at 00:58:28, iter: 335, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1687.75, max: 1794.06
Date: 07-03 at 01:00:23, iter: 336, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1679.81, max: 1731.06
Date: 07-03 at 01:02:22, iter: 338, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1690.98, max: 1802.35
Date: 07-03 at 01:03:59, iter: 339, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1675.96, max: 1719.50
Date: 07-03 at 01:05:41, iter: 340, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1673.54, max: 1696.27
Date: 07-03 at 01:07:29, iter: 341, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1672.80, max: 1696.27
Date: 07-03 at 01:09:21, iter: 343, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1685.54, max: 1848.09
Date: 07-03 at 01:10:56, iter: 344, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1676.98, max: 1727.14
Date: 07-03 at 01:12:40, iter: 345, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1673.56, max: 1696.27
Date: 07-03 at 01:14:21, iter: 346, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1673.56, max: 1696.27
Date: 07-03 at 01:16:28, iter: 348, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1673.56, max: 1696.27
Date: 07-03 at 01:18:03, iter: 349, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1673.56, max: 1696.27
Date: 07-03 at 01:19:49, iter: 350, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1678.86, max: 1731.79
Date: 07-03 at 01:21:30, iter: 351, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1674.91, max: 1724.03
Date: 07-03 at 01:23:29, iter: 353, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1680.04, max: 1776.75
Date: 07-03 at 01:25:01, iter: 354, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1682.71, max: 1758.30
Date: 07-03 at 01:26:31, iter: 355, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1674.44, max: 1701.05
Date: 07-03 at 01:28:07, iter: 356, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1678.09, max: 1739.67
Date: 07-03 at 01:30:04, iter: 358, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1673.40, max: 1691.88
Date: 07-03 at 01:31:58, iter: 359, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1673.40, max: 1691.88
Date: 07-03 at 01:33:47, iter: 360, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1672.75, max: 1691.88
Date: 07-03 at 01:35:19, iter: 361, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1672.45, max: 1691.88
Date: 07-03 at 01:37:07, iter: 363, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1672.45, max: 1691.88
Date: 07-03 at 01:38:58, iter: 364, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1676.40, max: 1751.09
Date: 07-03 at 01:40:48, iter: 365, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1675.27, max: 1734.14
Date: 07-03 at 01:42:45, iter: 366, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1675.27, max: 1734.14
Date: 07-03 at 01:44:38, iter: 368, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1675.27, max: 1734.14
Date: 07-03 at 01:46:22, iter: 369, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1675.27, max: 1734.14
Date: 07-03 at 01:48:00, iter: 370, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1677.10, max: 1761.62
Date: 07-03 at 01:49:35, iter: 371, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1673.91, max: 1713.77
Date: 07-03 at 01:51:23, iter: 373, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1680.81, max: 1772.75
Date: 07-03 at 01:52:56, iter: 374, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1683.03, max: 1800.68
Date: 07-03 at 01:54:30, iter: 375, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1674.86, max: 1713.77
Date: 07-03 at 01:56:11, iter: 376, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1674.65, max: 1719.16
Date: 07-03 at 01:57:51, iter: 378, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1692.79, max: 1793.20
Date: 07-03 at 01:59:44, iter: 379, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1658.94(16) mean: 1674.49, max: 1713.77
Date: 07-03 at 02:01:25, iter: 380, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1658.94(16) mean: 1675.67, max: 1691.92
Date: 07-03 at 02:03:15, iter: 381, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1658.94(16) mean: 1672.96, max: 1691.88
Date: 07-03 at 02:04:46, iter: 382, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1658.94(16) mean: 1745.22, max: 1769.20
Date: 07-03 at 02:06:16, iter: 383, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1658.94(16) mean: 1702.29, max: 1740.29
Date: 07-03 at 02:08:13, iter: 385, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1658.94(16) mean: 1693.19, max: 1802.73
Date: 07-03 at 02:09:59, iter: 386, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1658.94(16) mean: 1681.47, max: 1728.16
Date: 07-03 at 02:11:44, iter: 387, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1658.94(16) mean: 1683.07, max: 1740.25
Date: 07-03 at 02:13:17, iter: 388, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1658.94(16) mean: 1676.00, max: 1729.10
Date: 07-03 at 02:15:00, iter: 390, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1658.94(16) mean: 1681.59, max: 1842.83
Date: 07-03 at 02:16:44, iter: 391, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1658.94(16) mean: 1682.26, max: 1861.35
Date: 07-03 at 02:18:07, iter: 392, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1658.94(16) mean: 1672.89, max: 1720.75
Date: 07-03 at 02:19:40, iter: 393, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1658.94(16) mean: 1673.60, max: 1731.49
Date: 07-03 at 02:21:12, iter: 395, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1658.94(16) mean: 1799.83, max: 1940.22
Date: 07-03 at 02:22:45, iter: 396, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1658.94(16) mean: 1729.61, max: 1992.52
Date: 07-03 at 02:24:23, iter: 397, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1658.94(16) mean: 1715.22, max: 1889.66
Date: 07-03 at 02:25:46, iter: 398, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1658.94(16) mean: 1692.36, max: 1764.90
Date: 07-03 at 02:27:24, iter: 400, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1658.94(16) mean: 1699.81, max: 1851.44
Date: 07-03 at 02:29:03, iter: 401, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1683.54, max: 1715.05
Date: 07-03 at 02:30:37, iter: 402, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1688.17, max: 1747.24
Date: 07-03 at 02:32:28, iter: 403, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1678.77, max: 1713.15
Date: 07-03 at 02:34:19, iter: 404, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1682.74, max: 1775.23
Date: 07-03 at 02:35:52, iter: 405, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1686.60, max: 1776.77
Date: 07-03 at 02:37:40, iter: 407, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1720.12, max: 1950.95
