Date: 07-14 at 03:15:33, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1487.49(15) mean: 3655.34, max: 4262.90
Date: 07-14 at 05:46:33, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:47:21, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:48:10, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:49:02, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:49:55, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:50:43, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:51:32, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:52:22, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:53:16, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:54:06, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:54:55, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 2080.94, max: 3769.50
