Date: 07-04 at 20:34:41, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1713.70(9) mean: 3774.05, max: 4858.20
Date: 07-05 at 01:25:45, iter: 169, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1317.00(10) mean: 1336.32, max: 1405.42
Date: 07-05 at 01:27:25, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1317.00(10) mean: 1336.32, max: 1405.42
Date: 07-05 at 01:29:03, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1317.00(10) mean: 1336.04, max: 1401.18
Date: 07-05 at 01:30:47, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1317.00(10) mean: 1333.19, max: 1359.65
Date: 07-05 at 01:32:36, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1317.00(10) mean: 1333.19, max: 1359.65
Date: 07-05 at 01:34:23, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1317.00(10) mean: 1335.08, max: 1371.19
Date: 07-05 at 01:35:59, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1317.00(10) mean: 1333.19, max: 1359.65
Date: 07-05 at 01:37:42, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1317.00(10) mean: 1333.19, max: 1359.65
Date: 07-05 at 01:39:26, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1317.00(10) mean: 1335.08, max: 1371.19
Date: 07-05 at 01:41:09, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1317.00(10) mean: 1333.19, max: 1359.65
Date: 07-05 at 01:42:48, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1317.00(10) mean: 1333.19, max: 1359.65
Date: 07-05 at 01:44:31, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1317.00(10) mean: 1333.19, max: 1359.65
Date: 07-05 at 01:46:12, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1317.00(10) mean: 1333.19, max: 1359.65
Date: 07-05 at 01:47:50, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1317.00(10) mean: 1333.19, max: 1359.65
Date: 07-05 at 01:49:46, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1317.00(10) mean: 1333.19, max: 1359.65
Date: 07-05 at 01:51:34, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1317.00(10) mean: 1324.97, max: 1358.33
Date: 07-05 at 01:53:20, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1317.00(10) mean: 1321.65, max: 1332.10
Date: 07-05 at 01:55:00, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1317.00(10) mean: 1321.53, max: 1331.11
Date: 07-05 at 01:56:47, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1317.00(10) mean: 1321.53, max: 1331.11
Date: 07-05 at 01:58:41, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1317.00(10) mean: 2487.28, max: 4211.11
