Date: 07-05 at 12:31:19, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1749.41(7) mean: 3771.55, max: 4858.20
Date: 07-05 at 17:01:46, iter: 169, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1346.59, max: 1350.98
Date: 07-05 at 17:03:14, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1346.59, max: 1350.98
Date: 07-05 at 17:04:44, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1346.59, max: 1350.98
Date: 07-05 at 17:06:18, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1346.59, max: 1350.98
Date: 07-05 at 17:07:51, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1346.59, max: 1350.98
Date: 07-05 at 17:09:16, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1351.98, max: 1374.83
Date: 07-05 at 17:10:53, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1349.17, max: 1364.44
Date: 07-05 at 17:12:35, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:14:20, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:15:47, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:17:24, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:19:04, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:20:42, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:22:09, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:23:50, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:25:19, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:26:52, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:28:23, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:29:50, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:31:19, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:33:00, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:34:41, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:36:09, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:37:40, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:39:30, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:41:19, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:43:05, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:44:33, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:46:12, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:48:01, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:49:30, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:50:57, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:52:39, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:54:09, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:55:40, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:57:11, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 17:58:49, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 18:00:29, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1344.54, max: 1344.54
Date: 07-05 at 18:02:05, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 2560.48, max: 4444.59
Date: 07-05 at 18:03:34, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1538.70, max: 1918.60
Date: 07-05 at 18:05:07, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1512.02, max: 1861.60
Date: 07-05 at 18:06:48, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1514.29, max: 1879.62
Date: 07-05 at 18:08:22, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1540.01, max: 1896.37
Date: 07-05 at 18:09:52, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1438.09, max: 1622.54
Date: 07-05 at 18:11:28, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1455.77, max: 1721.67
Date: 07-05 at 18:13:01, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1468.52, max: 1740.99
Date: 07-05 at 18:14:36, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1414.22, max: 1572.19
Date: 07-05 at 18:16:03, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1396.79, max: 1500.63
Date: 07-05 at 18:17:46, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1408.05, max: 1570.19
Date: 07-05 at 18:19:16, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1436.89, max: 1651.60
Date: 07-05 at 18:20:51, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1433.07, max: 1660.08
Date: 07-05 at 18:22:23, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1389.33, max: 1516.93
Date: 07-05 at 18:23:51, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1395.93, max: 1531.26
Date: 07-05 at 18:25:27, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1368.43, max: 1447.24
Date: 07-05 at 18:27:14, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1364.62, max: 1437.20
Date: 07-05 at 18:28:53, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1378.21, max: 1489.66
Date: 07-05 at 18:30:26, iter: 226, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1363.37, max: 1452.67
Date: 07-05 at 18:31:57, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.54(10) mean: 1365.23, max: 1452.68
Date: 07-05 at 18:33:37, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1360.32, max: 1430.94
Date: 07-05 at 18:35:10, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1360.87, max: 1430.94
Date: 07-05 at 18:36:40, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1359.74, max: 1430.36
Date: 07-05 at 18:38:13, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1359.74, max: 1430.36
Date: 07-05 at 18:39:46, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1359.74, max: 1430.36
Date: 07-05 at 18:41:21, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1359.74, max: 1430.36
Date: 07-05 at 18:42:57, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1351.14, max: 1406.34
Date: 07-05 at 18:44:36, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1353.18, max: 1406.34
Date: 07-05 at 18:46:10, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1379.94, max: 1441.35
Date: 07-05 at 18:47:43, iter: 237, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1346.93, max: 1362.85
Date: 07-05 at 18:49:14, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1355.96, max: 1405.16
Date: 07-05 at 18:50:49, iter: 239, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1344.69, max: 1384.46
Date: 07-05 at 18:52:12, iter: 240, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1343.06, max: 1372.46
Date: 07-05 at 18:53:41, iter: 241, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1341.53, max: 1354.79
Date: 07-05 at 18:55:13, iter: 242, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1344.27, max: 1395.87
Date: 07-05 at 18:56:40, iter: 243, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1341.25, max: 1354.53
Date: 07-05 at 18:58:12, iter: 244, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 18:59:45, iter: 245, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:01:16, iter: 246, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:02:46, iter: 247, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:04:13, iter: 248, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:05:44, iter: 249, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:07:13, iter: 250, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:08:42, iter: 251, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:10:17, iter: 252, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:11:46, iter: 253, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:13:29, iter: 254, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:14:55, iter: 255, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:16:23, iter: 256, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:17:47, iter: 257, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:19:15, iter: 258, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:20:56, iter: 259, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:22:23, iter: 260, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:23:58, iter: 261, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:25:23, iter: 262, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:27:01, iter: 263, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:28:29, iter: 264, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:30:03, iter: 265, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:31:40, iter: 266, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:33:18, iter: 267, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:34:55, iter: 268, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:36:33, iter: 269, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:38:02, iter: 270, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:39:37, iter: 271, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:41:10, iter: 272, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:42:40, iter: 273, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:44:09, iter: 274, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:45:42, iter: 275, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:47:09, iter: 276, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:48:43, iter: 277, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1339.51, max: 1339.51
Date: 07-05 at 19:50:12, iter: 279, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 2463.53, max: 4431.44
Date: 07-05 at 19:51:44, iter: 280, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1544.21, max: 1880.76
Date: 07-05 at 19:53:17, iter: 281, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1559.63, max: 1932.95
Date: 07-05 at 19:54:48, iter: 282, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1539.13, max: 1858.11
Date: 07-05 at 19:56:15, iter: 283, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1422.84, max: 1764.93
Date: 07-05 at 19:57:51, iter: 284, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1427.90, max: 1656.76
Date: 07-05 at 19:59:20, iter: 285, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1387.69, max: 1514.73
Date: 07-05 at 20:00:46, iter: 286, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1339.51(10) mean: 1369.85, max: 1452.33
Date: 07-05 at 20:02:17, iter: 287, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.23(10) mean: 1360.12, max: 1461.33
Date: 07-05 at 20:03:42, iter: 288, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.23(10) mean: 1359.18, max: 1478.12
Date: 07-05 at 20:05:14, iter: 289, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.23(10) mean: 1382.26, max: 1506.62
Date: 07-05 at 20:06:41, iter: 290, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.23(10) mean: 1362.41, max: 1511.41
Date: 07-05 at 20:08:14, iter: 291, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.23(10) mean: 1350.84, max: 1398.24
Date: 07-05 at 20:09:45, iter: 292, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.23(10) mean: 1372.28, max: 1431.32
Date: 07-05 at 20:11:29, iter: 293, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.23(10) mean: 1390.64, max: 1454.26
Date: 07-05 at 20:13:00, iter: 294, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.23(10) mean: 1375.01, max: 1463.30
Date: 07-05 at 20:14:26, iter: 295, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.23(10) mean: 1356.77, max: 1410.00
Date: 07-05 at 20:15:52, iter: 296, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.23(10) mean: 1349.50, max: 1410.00
Date: 07-05 at 20:17:28, iter: 297, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.23(10) mean: 1349.50, max: 1410.00
Date: 07-05 at 20:18:57, iter: 298, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.23(10) mean: 1369.79, max: 1444.27
Date: 07-05 at 20:20:41, iter: 299, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.23(10) mean: 1354.02, max: 1410.00
Date: 07-05 at 20:22:14, iter: 300, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.23(10) mean: 1372.63, max: 1426.65
Date: 07-05 at 20:23:48, iter: 301, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.23(10) mean: 1356.46, max: 1410.00
Date: 07-05 at 20:25:25, iter: 302, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1323.65(10) mean: 1347.99, max: 1371.93
Date: 07-05 at 20:27:02, iter: 303, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1324.22, max: 1346.55
Date: 07-05 at 20:28:30, iter: 304, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1320.70, max: 1343.21
Date: 07-05 at 20:30:04, iter: 305, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1314.15, max: 1325.03
Date: 07-05 at 20:31:31, iter: 306, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1314.74, max: 1338.95
Date: 07-05 at 20:33:03, iter: 307, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1314.09, max: 1339.31
Date: 07-05 at 20:34:32, iter: 308, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.61, max: 1317.10
Date: 07-05 at 20:35:58, iter: 309, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1313.19, max: 1325.84
Date: 07-05 at 20:37:32, iter: 310, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.27, max: 1315.27
Date: 07-05 at 20:38:59, iter: 311, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.27, max: 1315.27
Date: 07-05 at 20:40:28, iter: 312, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.27, max: 1315.27
Date: 07-05 at 20:41:55, iter: 313, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.27, max: 1315.27
Date: 07-05 at 20:43:28, iter: 314, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.27, max: 1315.27
Date: 07-05 at 20:44:55, iter: 315, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.27, max: 1315.27
Date: 07-05 at 20:46:29, iter: 316, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.27, max: 1315.27
Date: 07-05 at 20:47:55, iter: 317, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 20:49:29, iter: 318, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 20:51:01, iter: 319, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 20:52:26, iter: 320, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 20:53:52, iter: 321, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 20:55:09, iter: 322, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 20:56:29, iter: 323, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 20:58:00, iter: 324, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 20:59:24, iter: 325, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:00:58, iter: 326, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:02:32, iter: 327, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:03:55, iter: 328, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:05:23, iter: 329, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:06:51, iter: 330, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:08:25, iter: 331, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:09:54, iter: 332, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:11:16, iter: 333, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:12:49, iter: 334, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:14:19, iter: 335, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:15:46, iter: 336, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:17:13, iter: 337, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
