Date: 07-05 at 02:00:35, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1717.59(7) mean: 3778.95, max: 4858.20
Date: 07-05 at 03:23:07, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1393.35, max: 1455.71
Date: 07-05 at 03:24:44, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1385.80, max: 1411.16
Date: 07-05 at 03:26:20, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1384.83, max: 1408.89
Date: 07-05 at 03:28:06, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1386.43, max: 1425.00
Date: 07-05 at 03:29:41, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1386.43, max: 1425.00
Date: 07-05 at 03:31:34, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1386.43, max: 1425.00
Date: 07-05 at 03:33:18, iter: 54, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1437.55, max: 1489.57
Date: 07-05 at 03:34:57, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1415.37, max: 1451.43
Date: 07-05 at 03:36:38, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1395.40, max: 1425.49
Date: 07-05 at 03:38:18, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1388.39, max: 1420.00
Date: 07-05 at 03:40:02, iter: 58, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1386.24, max: 1420.00
Date: 07-05 at 03:41:49, iter: 59, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1391.03, max: 1443.27
Date: 07-05 at 03:43:32, iter: 60, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1377.22, max: 1414.97
Date: 07-05 at 03:45:09, iter: 61, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1376.66, max: 1414.97
Date: 07-05 at 03:47:01, iter: 62, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1376.66, max: 1414.97
Date: 07-05 at 03:48:48, iter: 63, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1376.66, max: 1414.97
Date: 07-05 at 03:50:28, iter: 64, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1374.18, max: 1377.72
Date: 07-05 at 03:52:01, iter: 65, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 03:53:45, iter: 66, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 03:55:22, iter: 67, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 03:56:55, iter: 68, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 03:58:48, iter: 69, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:00:24, iter: 70, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:02:07, iter: 71, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:03:48, iter: 72, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:05:22, iter: 73, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:07:01, iter: 74, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:08:39, iter: 75, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:10:25, iter: 76, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:12:06, iter: 77, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:13:55, iter: 78, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:15:49, iter: 79, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:17:25, iter: 80, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:18:59, iter: 81, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:20:37, iter: 82, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:22:23, iter: 83, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:24:03, iter: 84, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:25:45, iter: 85, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:27:22, iter: 86, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:29:04, iter: 87, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:30:40, iter: 88, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:32:14, iter: 89, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:33:50, iter: 90, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:35:33, iter: 91, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:37:06, iter: 92, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:38:50, iter: 93, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:40:47, iter: 94, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:42:21, iter: 95, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:44:00, iter: 96, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1373.92, max: 1373.92
Date: 07-05 at 04:45:35, iter: 98, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 2390.74, max: 3953.72
Date: 07-05 at 04:47:21, iter: 99, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1545.47, max: 1791.84
Date: 07-05 at 04:49:10, iter: 100, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1545.12, max: 1824.02
Date: 07-05 at 04:50:58, iter: 101, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1493.60, max: 1749.55
Date: 07-05 at 04:52:40, iter: 102, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1484.72, max: 1742.71
Date: 07-05 at 04:54:20, iter: 103, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1457.23, max: 1616.85
Date: 07-05 at 04:55:55, iter: 104, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1468.00, max: 1656.12
Date: 07-05 at 04:57:44, iter: 105, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1492.76, max: 1693.24
Date: 07-05 at 04:59:26, iter: 106, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1459.90, max: 1653.93
Date: 07-05 at 05:01:20, iter: 107, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1373.92(10) mean: 1425.12, max: 1642.96
Date: 07-05 at 05:03:02, iter: 108, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1370.38(11) mean: 1400.47, max: 1459.00
Date: 07-05 at 05:04:49, iter: 109, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1370.38(11) mean: 1459.74, max: 1535.67
Date: 07-05 at 05:06:37, iter: 110, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1370.38(11) mean: 1408.11, max: 1484.49
Date: 07-05 at 05:08:23, iter: 111, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1344.90(11) mean: 1430.35, max: 1520.54
Date: 07-05 at 05:10:09, iter: 112, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1428.40, max: 1536.68
Date: 07-05 at 05:11:50, iter: 113, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1400.21, max: 1477.00
Date: 07-05 at 05:13:37, iter: 114, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1389.05, max: 1466.02
Date: 07-05 at 05:15:28, iter: 115, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1377.51, max: 1488.49
Date: 07-05 at 05:17:14, iter: 116, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1388.26, max: 1487.16
Date: 07-05 at 05:19:00, iter: 117, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1377.72, max: 1448.51
Date: 07-05 at 05:20:45, iter: 118, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1371.44, max: 1450.87
Date: 07-05 at 05:22:35, iter: 119, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1379.15, max: 1469.06
Date: 07-05 at 05:24:18, iter: 120, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1361.82, max: 1431.76
Date: 07-05 at 05:26:03, iter: 121, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1362.86, max: 1431.76
Date: 07-05 at 05:27:43, iter: 122, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1356.22, max: 1431.76
Date: 07-05 at 05:29:34, iter: 123, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1360.95, max: 1431.76
Date: 07-05 at 05:31:11, iter: 124, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1347.51, max: 1399.51
Date: 07-05 at 05:32:49, iter: 125, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1343.41, max: 1383.22
Date: 07-05 at 05:34:27, iter: 126, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1342.17, max: 1380.90
Date: 07-05 at 05:36:05, iter: 127, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1342.15, max: 1380.90
Date: 07-05 at 05:37:52, iter: 128, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1342.15, max: 1380.90
Date: 07-05 at 05:39:40, iter: 129, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1342.15, max: 1380.90
Date: 07-05 at 05:41:24, iter: 130, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1342.15, max: 1380.90
Date: 07-05 at 05:43:08, iter: 131, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1342.15, max: 1380.90
Date: 07-05 at 05:45:09, iter: 132, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1342.15, max: 1380.90
Date: 07-05 at 05:46:52, iter: 133, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1342.15, max: 1380.90
Date: 07-05 at 05:48:35, iter: 134, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1342.15, max: 1380.90
Date: 07-05 at 05:50:16, iter: 135, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1342.15, max: 1380.90
Date: 07-05 at 05:51:54, iter: 136, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1342.43, max: 1380.90
Date: 07-05 at 05:53:32, iter: 137, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1344.12, max: 1388.61
Date: 07-05 at 05:55:16, iter: 138, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1343.29, max: 1388.61
Date: 07-05 at 05:56:55, iter: 139, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1333.36, max: 1333.36
Date: 07-05 at 05:58:35, iter: 140, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1333.36, max: 1333.36
Date: 07-05 at 06:00:10, iter: 141, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1333.36, max: 1333.36
Date: 07-05 at 06:01:51, iter: 142, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1333.36, max: 1333.36
Date: 07-05 at 06:03:41, iter: 143, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1333.36, max: 1333.36
Date: 07-05 at 06:05:16, iter: 144, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1333.36, max: 1333.36
Date: 07-05 at 06:06:56, iter: 145, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1333.36, max: 1333.36
Date: 07-05 at 06:08:42, iter: 146, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1333.36, max: 1333.36
Date: 07-05 at 06:10:41, iter: 147, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1333.36, max: 1333.36
Date: 07-05 at 06:12:23, iter: 148, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1333.36, max: 1333.36
Date: 07-05 at 06:13:59, iter: 149, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1333.36, max: 1333.36
Date: 07-05 at 06:15:38, iter: 150, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1333.36, max: 1333.36
Date: 07-05 at 06:17:29, iter: 151, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1333.36, max: 1333.36
Date: 07-05 at 06:19:06, iter: 152, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1333.36, max: 1333.36
Date: 07-05 at 06:20:39, iter: 153, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1333.36, max: 1333.36
Date: 07-05 at 06:22:36, iter: 154, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1333.36, max: 1333.36
Date: 07-05 at 06:24:15, iter: 155, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1333.36, max: 1333.36
Date: 07-05 at 06:25:53, iter: 156, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1333.36, max: 1333.36
Date: 07-05 at 06:27:45, iter: 157, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1333.36, max: 1333.36
Date: 07-05 at 06:29:23, iter: 158, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1333.36, max: 1333.36
Date: 07-05 at 06:30:57, iter: 159, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1333.36, max: 1333.36
Date: 07-05 at 06:32:34, iter: 160, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1333.36, max: 1333.36
Date: 07-05 at 06:34:14, iter: 161, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1333.36, max: 1333.36
Date: 07-05 at 06:35:51, iter: 163, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 2414.51, max: 4219.21
Date: 07-05 at 06:37:30, iter: 164, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1488.63, max: 1722.69
Date: 07-05 at 06:39:20, iter: 165, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1504.47, max: 1770.47
Date: 07-05 at 06:41:05, iter: 166, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1482.05, max: 1712.83
Date: 07-05 at 06:42:46, iter: 167, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1481.90, max: 1717.81
Date: 07-05 at 06:44:28, iter: 168, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1442.63, max: 1630.97
Date: 07-05 at 06:46:08, iter: 169, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1424.95, max: 1610.65
