Date: 07-10 at 23:20:23, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 1153.11(5) mean: 3470.40, max: 4147.97
Date: 07-11 at 01:50:09, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 01:51:05, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 01:51:53, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 01:52:40, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 01:53:35, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 01:54:32, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 01:55:30, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 01:56:29, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 01:57:26, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 01:58:23, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 01:59:09, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:00:06, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:01:05, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:02:02, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:02:59, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:03:48, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:04:47, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:05:43, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:06:33, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:07:28, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:08:23, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:09:18, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:10:16, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:11:13, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:12:10, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:13:08, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:13:53, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:14:42, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 1711.18, max: 3267.76
Date: 07-11 at 02:15:38, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 1005.80, max: 2623.66
Date: 07-11 at 02:16:35, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 779.95, max: 1107.03
Date: 07-11 at 02:17:25, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 725.42, max: 941.41
Date: 07-11 at 02:18:24, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 686.81, max: 808.21
Date: 07-11 at 02:19:11, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 678.04, max: 835.97
Date: 07-11 at 02:20:06, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.81, max: 651.95
Date: 07-11 at 02:21:02, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 641.54, max: 662.95
Date: 07-11 at 02:22:00, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:22:48, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:23:36, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:24:35, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:25:29, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:26:16, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:27:13, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:28:12, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:29:09, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:30:04, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:31:01, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:31:57, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:32:55, iter: 226, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:33:52, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:34:50, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:35:46, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:36:31, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:37:28, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:38:26, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:39:25, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:40:21, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:41:16, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:42:02, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:43:00, iter: 237, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:43:57, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:44:54, iter: 239, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:45:43, iter: 240, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:46:38, iter: 241, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:47:34, iter: 242, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:48:20, iter: 243, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:49:09, iter: 244, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:50:09, iter: 245, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:50:56, iter: 246, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:51:54, iter: 247, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:52:40, iter: 248, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:53:28, iter: 249, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:54:27, iter: 250, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:55:25, iter: 251, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:56:23, iter: 252, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:57:19, iter: 253, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:58:14, iter: 254, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 640.01, max: 640.01
Date: 07-11 at 02:59:09, iter: 256, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 640.01(4) mean: 2000.74, max: 3893.60
