Date: 07-05 at 07:12:50, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1653.70(20) mean: 2173.14, max: 2875.08
Date: 07-05 at 12:27:50, iter: 200, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1513.43, max: 1576.36
Date: 07-05 at 12:29:57, iter: 201, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1508.40, max: 1573.70
Date: 07-05 at 12:31:43, iter: 202, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1514.27, max: 1574.32
Date: 07-05 at 12:33:29, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1537.69, max: 1675.16
Date: 07-05 at 12:35:16, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1522.68, max: 1679.12
Date: 07-05 at 12:37:09, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1506.34, max: 1533.21
Date: 07-05 at 12:39:03, iter: 207, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1516.16, max: 1565.09
Date: 07-05 at 12:40:50, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1519.92, max: 1605.69
Date: 07-05 at 12:42:37, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1512.34, max: 1562.06
Date: 07-05 at 12:44:19, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1513.68, max: 1552.82
Date: 07-05 at 12:46:12, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1511.83, max: 1559.89
Date: 07-05 at 12:48:04, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1535.12, max: 1655.48
Date: 07-05 at 12:49:51, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1509.35, max: 1566.50
Date: 07-05 at 12:51:39, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1514.25, max: 1548.38
Date: 07-05 at 12:53:34, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1512.23, max: 1553.20
Date: 07-05 at 12:55:24, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1537.00, max: 1671.90
Date: 07-05 at 12:57:14, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1514.42, max: 1633.97
Date: 07-05 at 12:59:10, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1510.47, max: 1563.39
Date: 07-05 at 13:00:57, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1506.75, max: 1553.86
Date: 07-05 at 13:02:49, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1519.64, max: 1627.74
Date: 07-05 at 13:04:40, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1523.70, max: 1638.21
Date: 07-05 at 13:06:23, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1510.22, max: 1568.43
Date: 07-05 at 13:08:01, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1515.88, max: 1586.03
Date: 07-05 at 13:10:09, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1517.54, max: 1645.31
Date: 07-05 at 13:11:49, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1507.99, max: 1573.67
Date: 07-05 at 13:13:34, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1497.59, max: 1532.70
Date: 07-05 at 13:15:23, iter: 232, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1495.85, max: 1513.29
Date: 07-05 at 13:17:17, iter: 234, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1509.61, max: 1619.19
Date: 07-05 at 13:19:04, iter: 235, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1499.08, max: 1551.59
Date: 07-05 at 13:20:49, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1499.32, max: 1559.37
Date: 07-05 at 13:22:47, iter: 237, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1495.58, max: 1511.01
Date: 07-05 at 13:24:39, iter: 239, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1500.79, max: 1572.31
Date: 07-05 at 13:26:25, iter: 240, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1499.34, max: 1548.28
Date: 07-05 at 13:28:05, iter: 241, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1497.51, max: 1519.43
Date: 07-05 at 13:29:42, iter: 242, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1499.67, max: 1552.01
Date: 07-05 at 13:31:44, iter: 244, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1500.63, max: 1566.22
Date: 07-05 at 13:33:28, iter: 245, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1494.57, max: 1508.51
Date: 07-05 at 13:35:07, iter: 246, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1497.89, max: 1560.17
Date: 07-05 at 13:36:58, iter: 247, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1499.14, max: 1529.71
Date: 07-05 at 13:38:41, iter: 249, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1494.56, max: 1511.09
Date: 07-05 at 13:40:18, iter: 250, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1493.88, max: 1504.17
Date: 07-05 at 13:41:56, iter: 251, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1492.96, max: 1503.39
Date: 07-05 at 13:43:46, iter: 252, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1494.77, max: 1530.52
Date: 07-05 at 13:45:26, iter: 254, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1493.07, max: 1503.39
Date: 07-05 at 13:47:08, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1498.06, max: 1523.13
Date: 07-05 at 13:48:47, iter: 256, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1492.57, max: 1503.39
Date: 07-05 at 13:50:34, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1491.71, max: 1503.39
Date: 07-05 at 13:52:18, iter: 259, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1491.71, max: 1503.39
Date: 07-05 at 13:53:55, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1491.73, max: 1503.71
Date: 07-05 at 13:55:25, iter: 261, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1491.72, max: 1503.55
Date: 07-05 at 13:57:15, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1498.37, max: 1526.34
Date: 07-05 at 13:58:51, iter: 264, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1492.75, max: 1514.09
Date: 07-05 at 14:00:34, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1492.75, max: 1514.09
Date: 07-05 at 14:02:13, iter: 266, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1492.75, max: 1514.09
Date: 07-05 at 14:03:56, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1492.75, max: 1514.09
Date: 07-05 at 14:05:40, iter: 269, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1492.75, max: 1514.09
Date: 07-05 at 14:07:28, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1492.75, max: 1514.09
Date: 07-05 at 14:09:15, iter: 271, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1492.75, max: 1514.09
Date: 07-05 at 14:10:54, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1492.77, max: 1514.09
Date: 07-05 at 14:12:35, iter: 274, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1492.75, max: 1514.09
Date: 07-05 at 14:14:11, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1492.75, max: 1514.09
Date: 07-05 at 14:16:10, iter: 276, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1492.75, max: 1514.09
Date: 07-05 at 14:17:42, iter: 277, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1492.77, max: 1514.09
Date: 07-05 at 14:19:24, iter: 279, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1492.77, max: 1514.09
Date: 07-05 at 14:20:59, iter: 280, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1492.76, max: 1514.09
Date: 07-05 at 14:22:50, iter: 281, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1492.75, max: 1514.09
Date: 07-05 at 14:24:50, iter: 282, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1492.75, max: 1514.09
Date: 07-05 at 14:26:31, iter: 284, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1492.75, max: 1514.09
Date: 07-05 at 14:28:16, iter: 285, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1494.88, max: 1530.52
Date: 07-05 at 14:29:59, iter: 286, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1492.49, max: 1510.15
Date: 07-05 at 14:31:23, iter: 287, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1492.49, max: 1510.15
Date: 07-05 at 14:33:22, iter: 289, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1498.60, max: 1601.86
Date: 07-05 at 14:35:05, iter: 290, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1490.29(19) mean: 1492.16, max: 1505.25
