Date: 07-16 at 03:29:25, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1812.48(18) mean: 2844.67, max: 3568.68
Date: 07-16 at 06:22:36, iter: 169, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1517.34, max: 1537.04
Date: 07-16 at 06:23:33, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1515.05, max: 1533.43
Date: 07-16 at 06:24:32, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1515.05, max: 1533.43
Date: 07-16 at 06:25:32, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1515.05, max: 1533.43
Date: 07-16 at 06:26:41, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1515.05, max: 1533.43
Date: 07-16 at 06:27:42, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1514.44, max: 1524.23
Date: 07-16 at 06:28:41, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1517.33, max: 1548.14
Date: 07-16 at 06:29:37, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1519.40, max: 1598.60
Date: 07-16 at 06:30:35, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1518.58, max: 1562.48
Date: 07-16 at 06:31:35, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1517.04, max: 1561.78
Date: 07-16 at 06:32:35, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1517.14, max: 1563.97
Date: 07-16 at 06:33:36, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1517.05, max: 1563.38
Date: 07-16 at 06:34:35, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1517.05, max: 1563.38
Date: 07-16 at 06:35:40, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1517.05, max: 1563.38
Date: 07-16 at 06:36:40, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1521.34, max: 1627.73
Date: 07-16 at 06:37:44, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1517.48, max: 1569.86
Date: 07-16 at 06:38:42, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1517.48, max: 1569.86
Date: 07-16 at 06:39:46, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1517.48, max: 1569.86
Date: 07-16 at 06:40:39, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1522.22, max: 1641.01
Date: 07-16 at 06:41:51, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1517.28, max: 1566.82
Date: 07-16 at 06:43:03, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1514.33, max: 1522.61
Date: 07-16 at 06:44:06, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 06:45:06, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 06:46:01, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 06:47:03, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 06:48:02, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 06:48:57, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 06:50:04, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 06:51:02, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 06:52:01, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 06:53:01, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 06:53:54, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 06:54:50, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 06:55:49, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 06:56:42, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 06:57:38, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 06:58:47, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 06:59:44, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 07:00:41, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 07:01:39, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 07:02:33, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 07:03:31, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 07:04:31, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 07:05:25, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 07:06:28, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 07:07:24, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 2112.36, max: 2936.96
Date: 07-16 at 07:08:26, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1663.05, max: 1975.59
Date: 07-16 at 07:09:30, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1600.55, max: 1881.32
Date: 07-16 at 07:10:24, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1620.10, max: 1954.64
Date: 07-16 at 07:11:30, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1593.69, max: 1814.87
Date: 07-16 at 07:12:21, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1619.93, max: 1879.70
Date: 07-16 at 07:13:27, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1622.66, max: 1903.40
Date: 07-16 at 07:14:23, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1589.19, max: 1767.24
Date: 07-16 at 07:15:24, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1591.52, max: 1749.59
Date: 07-16 at 07:16:16, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1634.99, max: 1816.85
Date: 07-16 at 07:17:16, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1583.40, max: 1744.52
Date: 07-16 at 07:18:17, iter: 226, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1577.85, max: 1691.62
Date: 07-16 at 07:19:10, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1599.06, max: 1761.45
Date: 07-16 at 07:20:19, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1571.22, max: 1686.44
Date: 07-16 at 07:21:11, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1578.88, max: 1696.27
Date: 07-16 at 07:22:13, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1566.14, max: 1686.44
Date: 07-16 at 07:23:11, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1576.65, max: 1710.91
Date: 07-16 at 07:24:05, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1576.93, max: 1736.42
Date: 07-16 at 07:25:00, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1596.24, max: 1766.30
Date: 07-16 at 07:25:56, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1551.72, max: 1669.90
Date: 07-16 at 07:26:52, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1559.83, max: 1697.93
Date: 07-16 at 07:27:50, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1538.43, max: 1721.78
Date: 07-16 at 07:28:50, iter: 237, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1520.17, max: 1549.84
Date: 07-16 at 07:29:55, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1515.09, max: 1520.30
Date: 07-16 at 07:30:56, iter: 239, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1516.35, max: 1531.59
Date: 07-16 at 07:31:54, iter: 240, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1514.26, max: 1520.12
Date: 07-16 at 07:32:54, iter: 241, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1514.26, max: 1520.12
Date: 07-16 at 07:33:48, iter: 242, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1514.26, max: 1520.12
Date: 07-16 at 07:34:52, iter: 243, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1514.26, max: 1520.12
Date: 07-16 at 07:35:54, iter: 244, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1514.26, max: 1520.12
Date: 07-16 at 07:36:51, iter: 245, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1517.38, max: 1537.53
Date: 07-16 at 07:37:48, iter: 246, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1514.28, max: 1520.12
Date: 07-16 at 07:38:49, iter: 247, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1520.59, max: 1610.18
Date: 07-16 at 07:39:50, iter: 248, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1516.32, max: 1546.06
Date: 07-16 at 07:40:44, iter: 249, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1514.21, max: 1520.12
Date: 07-16 at 07:41:38, iter: 250, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1520.59, max: 1610.18
Date: 07-16 at 07:42:33, iter: 251, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1514.20, max: 1520.12
Date: 07-16 at 07:43:30, iter: 252, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1514.20, max: 1520.12
Date: 07-16 at 07:44:28, iter: 253, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1517.91, max: 1575.69
Date: 07-16 at 07:45:31, iter: 254, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.78, max: 1514.33
Date: 07-16 at 07:46:23, iter: 255, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.78, max: 1514.33
Date: 07-16 at 07:47:28, iter: 256, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 07:48:23, iter: 257, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 07:49:21, iter: 258, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 07:50:20, iter: 259, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 07:51:15, iter: 260, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 07:52:23, iter: 261, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 07:53:17, iter: 262, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 07:54:18, iter: 263, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 1513.74, max: 1513.74
Date: 07-16 at 07:55:20, iter: 265, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1513.74(15) mean: 2163.29, max: 3143.61
