Date: 07-16 at 15:08:14, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1645.49(17) mean: 2743.82, max: 3480.44
Date: 07-16 at 15:39:17, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1552.01(16) mean: 1646.87, max: 1737.55
Date: 07-16 at 15:40:19, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.77(16) mean: 1633.45, max: 1746.54
Date: 07-16 at 15:41:28, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.41(16) mean: 1614.26, max: 1740.22
Date: 07-16 at 15:42:37, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.07(16) mean: 1606.57, max: 1701.65
Date: 07-16 at 15:43:38, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.07(16) mean: 1619.32, max: 1738.37
Date: 07-16 at 15:44:41, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.07(16) mean: 1641.17, max: 1797.74
Date: 07-16 at 15:45:47, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.07(16) mean: 1602.78, max: 1738.73
Date: 07-16 at 15:46:58, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.07(16) mean: 1615.72, max: 1750.23
Date: 07-16 at 15:48:07, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.45(16) mean: 1592.73, max: 1743.66
Date: 07-16 at 15:49:14, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1589.10, max: 1690.96
Date: 07-16 at 15:50:21, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1581.29, max: 1690.95
Date: 07-16 at 15:51:26, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1581.29, max: 1690.95
Date: 07-16 at 15:52:37, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1581.29, max: 1690.95
Date: 07-16 at 15:53:48, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1618.06, max: 1690.63
Date: 07-16 at 15:54:57, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1597.04, max: 1762.71
Date: 07-16 at 15:56:01, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1574.52, max: 1645.67
Date: 07-16 at 15:57:10, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1571.65, max: 1644.55
Date: 07-16 at 15:58:16, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1586.67, max: 1665.10
Date: 07-16 at 15:59:22, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1568.11, max: 1692.62
Date: 07-16 at 16:00:31, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1564.99, max: 1645.81
Date: 07-16 at 16:01:35, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1571.85, max: 1665.81
Date: 07-16 at 16:02:51, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1564.92, max: 1637.75
Date: 07-16 at 16:03:56, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1564.50, max: 1637.74
Date: 07-16 at 16:05:12, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1564.50, max: 1637.74
Date: 07-16 at 16:06:17, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1564.50, max: 1637.74
Date: 07-16 at 16:07:22, iter: 54, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1564.50, max: 1637.74
Date: 07-16 at 16:08:42, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1565.36, max: 1650.77
Date: 07-16 at 16:09:42, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1564.56, max: 1638.69
Date: 07-16 at 16:10:52, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1564.69, max: 1637.57
Date: 07-16 at 16:12:02, iter: 58, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1564.55, max: 1637.57
Date: 07-16 at 16:12:58, iter: 59, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1650.86, max: 1713.10
Date: 07-16 at 16:14:10, iter: 60, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1608.71, max: 1647.65
Date: 07-16 at 16:15:29, iter: 61, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1545.26(16) mean: 1598.62, max: 1640.04
Date: 07-16 at 16:16:38, iter: 62, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.96(16) mean: 1598.18, max: 1639.91
Date: 07-16 at 16:17:47, iter: 63, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.62(16) mean: 1595.95, max: 1639.88
Date: 07-16 at 16:18:52, iter: 64, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.62(16) mean: 1595.77, max: 1637.99
Date: 07-16 at 16:19:52, iter: 65, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.62(16) mean: 1639.92, max: 1712.57
Date: 07-16 at 16:20:57, iter: 66, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.62(16) mean: 1600.80, max: 1773.51
Date: 07-16 at 16:22:10, iter: 67, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.62(16) mean: 1583.36, max: 1637.80
Date: 07-16 at 16:23:09, iter: 68, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.62(16) mean: 1631.81, max: 1714.58
Date: 07-16 at 16:24:20, iter: 69, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.62(16) mean: 1576.51, max: 1645.61
Date: 07-16 at 16:25:26, iter: 70, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.62(16) mean: 1567.44, max: 1644.20
Date: 07-16 at 16:26:33, iter: 71, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.01(17) mean: 1564.07, max: 1639.06
Date: 07-16 at 16:27:34, iter: 72, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1566.06, max: 1639.06
Date: 07-16 at 16:28:39, iter: 73, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1564.06, max: 1639.06
Date: 07-16 at 16:29:52, iter: 74, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1565.90, max: 1639.06
Date: 07-16 at 16:30:59, iter: 75, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1629.79, max: 1717.73
Date: 07-16 at 16:32:19, iter: 76, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1587.62, max: 1639.64
Date: 07-16 at 16:33:23, iter: 77, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1575.42, max: 1648.55
Date: 07-16 at 16:34:30, iter: 78, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1549.12, max: 1549.90
Date: 07-16 at 16:35:38, iter: 79, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1549.12, max: 1549.90
Date: 07-16 at 16:36:43, iter: 80, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1549.12, max: 1549.90
Date: 07-16 at 16:37:54, iter: 81, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1549.12, max: 1549.90
Date: 07-16 at 16:38:55, iter: 82, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1549.12, max: 1549.90
Date: 07-16 at 16:39:55, iter: 83, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1549.12, max: 1549.90
Date: 07-16 at 16:41:06, iter: 84, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1597.64, max: 1611.05
Date: 07-16 at 16:42:15, iter: 85, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1568.63, max: 1597.70
Date: 07-16 at 16:43:21, iter: 86, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1550.31, max: 1589.10
Date: 07-16 at 16:44:22, iter: 87, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1550.00, max: 1589.10
Date: 07-16 at 16:45:36, iter: 88, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1549.99, max: 1589.10
Date: 07-16 at 16:46:47, iter: 89, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1549.99, max: 1589.10
Date: 07-16 at 16:48:08, iter: 90, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1550.55, max: 1593.45
Date: 07-16 at 16:49:15, iter: 91, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1550.26, max: 1592.67
Date: 07-16 at 16:50:16, iter: 92, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1550.27, max: 1592.83
Date: 07-16 at 16:51:22, iter: 93, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1550.26, max: 1592.67
Date: 07-16 at 16:52:28, iter: 94, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1550.26, max: 1592.67
Date: 07-16 at 16:53:39, iter: 95, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1550.55, max: 1593.45
Date: 07-16 at 16:54:47, iter: 96, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1550.26, max: 1592.67
Date: 07-16 at 16:55:49, iter: 97, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1550.27, max: 1592.83
Date: 07-16 at 16:56:58, iter: 98, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1550.26, max: 1592.67
Date: 07-16 at 16:58:13, iter: 99, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1550.26, max: 1592.67
Date: 07-16 at 16:59:18, iter: 100, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1550.26, max: 1592.67
Date: 07-16 at 17:00:25, iter: 101, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1550.26, max: 1592.67
Date: 07-16 at 17:01:27, iter: 102, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1550.26, max: 1592.67
Date: 07-16 at 17:02:33, iter: 103, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1550.26, max: 1592.67
Date: 07-16 at 17:03:40, iter: 104, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1550.26, max: 1592.67
Date: 07-16 at 17:04:45, iter: 105, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1550.26, max: 1592.67
Date: 07-16 at 17:05:54, iter: 106, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1550.26, max: 1592.67
Date: 07-16 at 17:07:03, iter: 107, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1550.26, max: 1592.67
Date: 07-16 at 17:08:07, iter: 108, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1550.26, max: 1592.67
Date: 07-16 at 17:09:10, iter: 109, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1550.27, max: 1592.83
Date: 07-16 at 17:10:17, iter: 110, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1554.43, max: 1626.57
Date: 07-16 at 17:11:20, iter: 111, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1544.88, max: 1557.18
Date: 07-16 at 17:12:24, iter: 112, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1544.15, max: 1546.22
Date: 07-16 at 17:13:39, iter: 113, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1544.00, max: 1544.00
Date: 07-16 at 17:14:55, iter: 114, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1544.00, max: 1544.00
Date: 07-16 at 17:15:58, iter: 115, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1544.00, max: 1544.00
Date: 07-16 at 17:17:02, iter: 116, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1544.00, max: 1544.00
Date: 07-16 at 17:18:22, iter: 117, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1544.00, max: 1544.00
Date: 07-16 at 17:19:34, iter: 118, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1544.00, max: 1544.00
Date: 07-16 at 17:20:45, iter: 119, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1544.00, max: 1544.00
Date: 07-16 at 17:22:04, iter: 120, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1544.00, max: 1544.00
Date: 07-16 at 17:23:17, iter: 121, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1544.00, max: 1544.00
Date: 07-16 at 17:24:19, iter: 123, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 2123.15, max: 2939.81
Date: 07-16 at 17:25:26, iter: 124, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1688.61, max: 1904.66
Date: 07-16 at 17:26:28, iter: 125, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1711.26, max: 1961.42
Date: 07-16 at 17:27:35, iter: 126, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1728.94, max: 1977.98
Date: 07-16 at 17:28:39, iter: 127, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1693.91, max: 2014.24
Date: 07-16 at 17:29:49, iter: 128, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1665.42, max: 2053.37
Date: 07-16 at 17:30:50, iter: 129, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1685.56, max: 2115.65
Date: 07-16 at 17:31:58, iter: 130, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1660.07, max: 2122.16
Date: 07-16 at 17:33:08, iter: 131, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1632.50, max: 1833.08
Date: 07-16 at 17:34:16, iter: 132, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1614.35, max: 1747.12
Date: 07-16 at 17:35:30, iter: 133, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1621.99, max: 1783.17
Date: 07-16 at 17:36:37, iter: 134, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1639.68, max: 1849.06
Date: 07-16 at 17:37:52, iter: 135, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1636.97, max: 1857.36
Date: 07-16 at 17:39:01, iter: 136, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1619.27, max: 1923.91
Date: 07-16 at 17:40:08, iter: 137, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1607.19, max: 1858.05
Date: 07-16 at 17:41:12, iter: 138, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1589.41, max: 1782.96
Date: 07-16 at 17:42:25, iter: 139, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1584.53, max: 1766.54
Date: 07-16 at 17:43:32, iter: 140, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1583.64, max: 1770.56
Date: 07-16 at 17:44:40, iter: 141, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1584.12, max: 1766.10
Date: 07-16 at 17:45:47, iter: 142, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1585.70, max: 1766.54
Date: 07-16 at 17:46:48, iter: 143, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1571.56, max: 1678.01
Date: 07-16 at 17:47:56, iter: 144, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1572.03, max: 1679.56
Date: 07-16 at 17:49:02, iter: 145, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1544.00(16) mean: 1588.77, max: 1748.65
