Date: 07-16 at 07:56:13, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1761.33(18) mean: 2700.10, max: 3058.63
Date: 07-16 at 10:43:44, iter: 169, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1512.69, max: 1512.69
Date: 07-16 at 10:44:41, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1512.69, max: 1512.69
Date: 07-16 at 10:45:40, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1512.69, max: 1512.69
Date: 07-16 at 10:46:39, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 2067.93, max: 2943.24
Date: 07-16 at 10:47:45, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1637.87, max: 1841.73
Date: 07-16 at 10:48:46, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1659.85, max: 1902.37
Date: 07-16 at 10:49:43, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1646.03, max: 1959.83
Date: 07-16 at 10:50:37, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1669.52, max: 2015.80
Date: 07-16 at 10:51:45, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1593.60, max: 1763.47
Date: 07-16 at 10:52:48, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1595.71, max: 1793.32
Date: 07-16 at 10:53:49, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1571.40, max: 1733.29
Date: 07-16 at 10:54:45, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1568.11, max: 1761.81
Date: 07-16 at 10:55:43, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1580.12, max: 1794.56
Date: 07-16 at 10:56:47, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1585.50, max: 1801.00
Date: 07-16 at 10:57:47, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1548.74, max: 1662.94
Date: 07-16 at 10:58:47, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1553.61, max: 1692.75
Date: 07-16 at 10:59:55, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1545.35, max: 1633.32
Date: 07-16 at 11:00:54, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1550.20, max: 1681.61
Date: 07-16 at 11:01:59, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1539.47, max: 1618.94
Date: 07-16 at 11:02:56, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1539.76, max: 1631.84
Date: 07-16 at 11:04:00, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1536.74, max: 1616.48
Date: 07-16 at 11:04:58, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1544.17, max: 1645.85
Date: 07-16 at 11:06:13, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1523.76, max: 1574.00
Date: 07-16 at 11:07:12, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1522.11, max: 1574.00
Date: 07-16 at 11:08:18, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1520.56, max: 1574.00
Date: 07-16 at 11:09:28, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1520.48, max: 1574.00
Date: 07-16 at 11:10:26, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1527.27, max: 1613.00
Date: 07-16 at 11:11:35, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1520.47, max: 1574.00
Date: 07-16 at 11:12:32, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1538.17, max: 1667.44
Date: 07-16 at 11:13:28, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1527.01, max: 1622.88
Date: 07-16 at 11:14:29, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1530.84, max: 1680.84
Date: 07-16 at 11:15:29, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1533.12, max: 1719.12
Date: 07-16 at 11:16:24, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1526.01, max: 1612.89
Date: 07-16 at 11:17:24, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1528.43, max: 1610.74
Date: 07-16 at 11:18:37, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1529.93, max: 1678.29
Date: 07-16 at 11:19:37, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1524.28, max: 1591.55
Date: 07-16 at 11:20:39, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1522.61, max: 1621.02
Date: 07-16 at 11:21:39, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1529.90, max: 1730.40
Date: 07-16 at 11:22:45, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1518.47, max: 1557.40
Date: 07-16 at 11:23:49, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1519.00, max: 1600.80
Date: 07-16 at 11:24:47, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1517.03, max: 1571.74
Date: 07-16 at 11:25:51, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1513.60, max: 1520.40
Date: 07-16 at 11:27:05, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1514.45, max: 1533.13
Date: 07-16 at 11:28:12, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1513.09, max: 1518.63
Date: 07-16 at 11:29:23, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1516.12, max: 1564.13
Date: 07-16 at 11:30:33, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1513.09, max: 1518.63
Date: 07-16 at 11:31:35, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1513.09, max: 1518.63
Date: 07-16 at 11:32:33, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1513.09, max: 1518.63
Date: 07-16 at 11:33:32, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1513.09, max: 1518.63
Date: 07-16 at 11:34:33, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1513.09, max: 1518.63
Date: 07-16 at 11:35:32, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1513.09, max: 1518.63
Date: 07-16 at 11:36:29, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 1513.09, max: 1518.63
Date: 07-16 at 11:37:33, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.69(15) mean: 2109.82, max: 3043.01
