Date: 08-06 at 13:23:05, iter: 1, new3, Khoo: 778.93, current_best: 1314.89 best obj: 1314.89(4) mean: 2889.70, max: 4133.96
Date: 08-06 at 13:50:48, iter: 25, new3, Khoo: 778.93, current_best: 953.66 best obj: 953.66(7) mean: 1201.55, max: 1688.33
Date: 08-06 at 13:51:58, iter: 26, new3, Khoo: 778.93, current_best: 951.21 best obj: 951.21(7) mean: 1141.67, max: 1418.77
Date: 08-06 at 13:53:10, iter: 27, new3, Khoo: 778.93, current_best: 936.19 best obj: 936.19(7) mean: 1054.29, max: 1309.25
Date: 08-06 at 13:54:21, iter: 28, new3, Khoo: 778.93, current_best: 894.05 best obj: 894.05(7) mean: 1131.67, max: 1390.29
Date: 08-06 at 13:55:53, iter: 29, new3, Khoo: 778.93, current_best: 892.93 best obj: 892.93(7) mean: 1017.65, max: 1206.28
Date: 08-06 at 13:57:03, iter: 30, new3, Khoo: 778.93, current_best: 886.16 best obj: 886.16(7) mean: 987.42, max: 1097.38
Date: 08-06 at 13:58:36, iter: 31, new3, Khoo: 778.93, current_best: 885.55 best obj: 885.55(7) mean: 955.54, max: 1037.28
Date: 08-06 at 13:59:41, iter: 32, new3, Khoo: 778.93, current_best: 885.55 best obj: 885.55(7) mean: 984.41, max: 1089.35
Date: 08-06 at 14:00:52, iter: 33, new3, Khoo: 778.93, current_best: 885.55 best obj: 885.55(7) mean: 945.28, max: 1024.49
Date: 08-06 at 14:02:06, iter: 34, new3, Khoo: 778.93, current_best: 874.04 best obj: 874.04(7) mean: 927.28, max: 983.64
Date: 08-06 at 14:03:24, iter: 35, new3, Khoo: 778.93, current_best: 831.94 best obj: 831.94(6) mean: 940.76, max: 1020.28
Date: 08-06 at 14:04:41, iter: 36, new3, Khoo: 778.93, current_best: 831.94 best obj: 831.94(6) mean: 924.99, max: 962.29
Date: 08-06 at 14:05:41, iter: 37, new3, Khoo: 778.93, current_best: 831.94 best obj: 831.94(6) mean: 965.05, max: 1004.02
Date: 08-06 at 14:06:46, iter: 38, new3, Khoo: 778.93, current_best: 831.94 best obj: 831.94(6) mean: 879.18, max: 917.47
Date: 08-06 at 14:07:53, iter: 40, new3, Khoo: 778.93, current_best: 831.94 best obj: 831.94(6) mean: 1072.24, max: 1421.41
Date: 08-06 at 14:09:01, iter: 41, new3, Khoo: 778.93, current_best: 831.94 best obj: 831.94(6) mean: 923.60, max: 1065.96
Date: 08-06 at 14:10:15, iter: 42, new3, Khoo: 778.93, current_best: 831.94 best obj: 831.94(6) mean: 910.01, max: 1031.81
Date: 08-06 at 14:11:19, iter: 43, new3, Khoo: 778.93, current_best: 831.94 best obj: 831.94(6) mean: 870.32, max: 999.81
Date: 08-06 at 14:12:27, iter: 44, new3, Khoo: 778.93, current_best: 830.15 best obj: 830.15(6) mean: 863.03, max: 989.13
Date: 08-06 at 14:13:37, iter: 45, new3, Khoo: 778.93, current_best: 830.15 best obj: 830.15(6) mean: 845.12, max: 948.40
Date: 08-06 at 14:14:47, iter: 46, new3, Khoo: 778.93, current_best: 830.15 best obj: 830.15(6) mean: 844.93, max: 966.05
Date: 08-06 at 14:16:04, iter: 47, new3, Khoo: 778.93, current_best: 830.15 best obj: 830.15(6) mean: 840.52, max: 924.73
Date: 08-06 at 14:17:13, iter: 49, new3, Khoo: 778.93, current_best: 830.15 best obj: 830.15(6) mean: 1072.88, max: 1405.28
Date: 08-06 at 14:18:21, iter: 50, new3, Khoo: 778.93, current_best: 829.57 best obj: 829.57(5) mean: 951.70, max: 1162.01
Date: 08-06 at 14:19:27, iter: 51, new3, Khoo: 778.93, current_best: 821.51 best obj: 821.51(5) mean: 883.25, max: 1032.95
Date: 08-06 at 14:20:29, iter: 52, new3, Khoo: 778.93, current_best: 820.24 best obj: 820.24(5) mean: 869.08, max: 1041.71
Date: 08-06 at 14:21:28, iter: 53, new3, Khoo: 778.93, current_best: 820.24 best obj: 820.24(5) mean: 856.34, max: 944.89
Date: 08-06 at 14:22:40, iter: 54, new3, Khoo: 778.93, current_best: 820.24 best obj: 820.24(5) mean: 837.31, max: 855.80
Date: 08-06 at 14:23:41, iter: 55, new3, Khoo: 778.93, current_best: 820.24 best obj: 820.24(5) mean: 836.14, max: 855.80
Date: 08-06 at 14:24:46, iter: 57, new3, Khoo: 778.93, current_best: 820.24 best obj: 820.24(5) mean: 1096.74, max: 1301.40
Date: 08-06 at 14:25:44, iter: 58, new3, Khoo: 778.93, current_best: 820.24 best obj: 820.24(5) mean: 956.47, max: 1110.81
Date: 08-06 at 14:26:50, iter: 59, new3, Khoo: 778.93, current_best: 820.24 best obj: 820.24(5) mean: 898.90, max: 1018.44
Date: 08-06 at 14:27:50, iter: 60, new3, Khoo: 778.93, current_best: 818.45 best obj: 818.45(5) mean: 855.86, max: 943.82
Date: 08-06 at 14:28:58, iter: 61, new3, Khoo: 778.93, current_best: 818.45 best obj: 818.45(5) mean: 835.12, max: 904.58
Date: 08-06 at 14:29:57, iter: 62, new3, Khoo: 778.93, current_best: 818.45 best obj: 818.45(5) mean: 843.59, max: 925.41
Date: 08-06 at 14:30:55, iter: 63, new3, Khoo: 778.93, current_best: 818.45 best obj: 818.45(5) mean: 835.82, max: 899.00
Date: 08-06 at 14:31:58, iter: 65, new3, Khoo: 778.93, current_best: 818.45 best obj: 818.45(5) mean: 1110.97, max: 1523.90
Date: 08-06 at 14:33:06, iter: 66, new3, Khoo: 778.93, current_best: 814.69 best obj: 814.69(5) mean: 975.57, max: 1433.86
Date: 08-06 at 14:34:05, iter: 67, new3, Khoo: 778.93, current_best: 814.69 best obj: 814.69(5) mean: 890.56, max: 1086.05
Date: 08-06 at 14:35:15, iter: 68, new3, Khoo: 778.93, current_best: 814.69 best obj: 814.69(5) mean: 850.22, max: 992.62
Date: 08-06 at 14:36:15, iter: 69, new3, Khoo: 778.93, current_best: 814.69 best obj: 814.69(5) mean: 839.50, max: 909.95
Date: 08-06 at 14:37:12, iter: 71, new3, Khoo: 778.93, current_best: 814.69 best obj: 814.69(5) mean: 1102.95, max: 1415.14
Date: 08-06 at 14:38:16, iter: 72, new3, Khoo: 778.93, current_best: 814.69 best obj: 814.69(5) mean: 962.15, max: 1135.37
Date: 08-06 at 14:39:24, iter: 73, new3, Khoo: 778.93, current_best: 814.69 best obj: 814.69(5) mean: 910.81, max: 1124.04
Date: 08-06 at 14:40:25, iter: 74, new3, Khoo: 778.93, current_best: 814.69 best obj: 814.69(5) mean: 899.96, max: 1127.34
Date: 08-06 at 14:41:25, iter: 76, new3, Khoo: 778.93, current_best: 814.69 best obj: 814.69(5) mean: 1112.89, max: 1484.92
Date: 08-06 at 14:42:35, iter: 78, new3, Khoo: 778.93, current_best: 814.69 best obj: 814.69(6) mean: 981.79, max: 1202.77
Date: 08-06 at 14:43:37, iter: 79, new3, Khoo: 778.93, current_best: 814.69 best obj: 857.45(5) mean: 1132.10, max: 1553.74
Date: 08-06 at 14:44:37, iter: 80, new3, Khoo: 778.93, current_best: 814.69 best obj: 816.31(5) mean: 866.08, max: 995.92
Date: 08-06 at 14:45:39, iter: 82, new3, Khoo: 778.93, current_best: 814.69 best obj: 816.31(5) mean: 1088.88, max: 1409.57
Date: 08-06 at 14:46:35, iter: 83, new3, Khoo: 778.93, current_best: 814.69 best obj: 816.31(5) mean: 963.73, max: 1339.71
Date: 08-06 at 14:47:31, iter: 84, new3, Khoo: 778.93, current_best: 814.69 best obj: 816.31(5) mean: 892.50, max: 1041.69
Date: 08-06 at 14:48:33, iter: 85, new3, Khoo: 778.93, current_best: 814.69 best obj: 816.31(5) mean: 881.46, max: 1065.21
Date: 08-06 at 14:49:39, iter: 87, new3, Khoo: 778.93, current_best: 814.69 best obj: 816.31(5) mean: 1166.76, max: 1513.78
Date: 08-06 at 14:50:44, iter: 88, new3, Khoo: 778.93, current_best: 810.70 best obj: 810.70(5) mean: 972.18, max: 1464.13
Date: 08-06 at 14:51:41, iter: 89, new3, Khoo: 778.93, current_best: 810.70 best obj: 810.70(5) mean: 914.79, max: 1429.67
Date: 08-06 at 14:52:43, iter: 90, new3, Khoo: 778.93, current_best: 810.70 best obj: 810.70(5) mean: 873.82, max: 1307.50
Date: 08-06 at 14:53:42, iter: 91, new3, Khoo: 778.93, current_best: 810.70 best obj: 810.70(5) mean: 837.16, max: 943.44
Date: 08-06 at 14:54:42, iter: 93, new3, Khoo: 778.93, current_best: 810.70 best obj: 810.70(5) mean: 1110.48, max: 1401.58
Date: 08-06 at 14:55:41, iter: 94, new3, Khoo: 778.93, current_best: 810.70 best obj: 810.70(5) mean: 962.30, max: 1218.75
Date: 08-06 at 14:56:39, iter: 95, new3, Khoo: 778.93, current_best: 810.70 best obj: 810.70(5) mean: 880.52, max: 1009.27
Date: 08-06 at 14:57:44, iter: 96, new3, Khoo: 778.93, current_best: 810.70 best obj: 810.70(5) mean: 877.53, max: 1038.55
Date: 08-06 at 14:58:47, iter: 98, new3, Khoo: 778.93, current_best: 810.70 best obj: 810.70(5) mean: 1081.24, max: 1364.05
Date: 08-06 at 14:59:57, iter: 100, new3, Khoo: 778.93, current_best: 810.70 best obj: 810.70(6) mean: 972.65, max: 1311.95
Date: 08-06 at 15:00:56, iter: 101, new3, Khoo: 778.93, current_best: 810.70 best obj: 841.39(6) mean: 1113.24, max: 1705.29
Date: 08-06 at 15:02:25, iter: 102, new3, Khoo: 778.93, current_best: 810.70 best obj: 811.90(5) mean: 1135.01, max: 1728.29
Date: 08-06 at 15:03:30, iter: 104, new3, Khoo: 778.93, current_best: 810.70 best obj: 811.90(5) mean: 1260.06, max: 1736.52
Date: 08-06 at 15:04:30, iter: 105, new3, Khoo: 778.93, current_best: 810.70 best obj: 811.90(5) mean: 1132.23, max: 1748.94
Date: 08-06 at 15:05:30, iter: 106, new3, Khoo: 778.93, current_best: 810.70 best obj: 811.90(5) mean: 1061.39, max: 1682.30
Date: 08-06 at 15:06:30, iter: 107, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 845.77, max: 1192.56
Date: 08-06 at 15:07:27, iter: 108, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 822.40, max: 878.61
Date: 08-06 at 15:08:28, iter: 109, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 821.05, max: 874.01
Date: 08-06 at 15:09:32, iter: 110, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 837.87, max: 901.81
Date: 08-06 at 15:10:32, iter: 112, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 1094.14, max: 1374.51
Date: 08-06 at 15:11:33, iter: 113, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 945.70, max: 1213.58
Date: 08-06 at 15:12:30, iter: 114, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 897.26, max: 1188.78
Date: 08-06 at 15:13:31, iter: 115, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 839.23, max: 925.35
Date: 08-06 at 15:14:32, iter: 117, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 1106.69, max: 1537.49
Date: 08-06 at 15:15:51, iter: 119, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(6) mean: 995.25, max: 1324.18
Date: 08-06 at 15:16:53, iter: 120, new3, Khoo: 778.93, current_best: 807.83 best obj: 847.87(5) mean: 937.19, max: 1094.77
Date: 08-06 at 15:17:54, iter: 121, new3, Khoo: 778.93, current_best: 807.83 best obj: 810.38(5) mean: 906.44, max: 1035.32
Date: 08-06 at 15:18:53, iter: 123, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 1151.56, max: 1454.88
Date: 08-06 at 15:19:59, iter: 124, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 1028.69, max: 1429.11
Date: 08-06 at 15:20:59, iter: 125, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 900.28, max: 1359.13
Date: 08-06 at 15:22:00, iter: 126, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 851.69, max: 1061.31
Date: 08-06 at 15:22:59, iter: 128, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 1088.62, max: 1476.10
Date: 08-06 at 15:24:03, iter: 129, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 1018.09, max: 1481.65
Date: 08-06 at 15:25:11, iter: 131, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(6) mean: 904.88, max: 1119.04
Date: 08-06 at 15:26:12, iter: 132, new3, Khoo: 778.93, current_best: 807.83 best obj: 812.22(5) mean: 878.37, max: 1004.30
Date: 08-06 at 15:27:15, iter: 134, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 1060.43, max: 1362.62
Date: 08-06 at 15:28:12, iter: 135, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 953.55, max: 1301.08
Date: 08-06 at 15:29:15, iter: 136, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 946.66, max: 1344.50
Date: 08-06 at 15:30:15, iter: 137, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 902.96, max: 1098.38
Date: 08-06 at 15:31:23, iter: 139, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 1055.13, max: 1339.36
Date: 08-06 at 15:32:24, iter: 140, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 928.69, max: 1177.02
Date: 08-06 at 15:33:25, iter: 141, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 890.25, max: 991.64
Date: 08-06 at 15:34:39, iter: 143, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(6) mean: 872.33, max: 983.62
Date: 08-06 at 15:35:45, iter: 145, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 1107.90, max: 1556.48
Date: 08-06 at 15:36:45, iter: 147, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 1927.89, max: 3676.23
Date: 08-06 at 15:37:50, iter: 148, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 1082.18, max: 3077.21
Date: 08-06 at 15:38:54, iter: 149, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 953.57, max: 1081.99
Date: 08-06 at 15:39:55, iter: 151, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 1176.72, max: 1467.62
Date: 08-06 at 15:40:58, iter: 152, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 1032.78, max: 1421.29
Date: 08-06 at 15:41:57, iter: 153, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 978.92, max: 1129.71
Date: 08-06 at 15:43:05, iter: 154, new3, Khoo: 778.93, current_best: 807.83 best obj: 807.83(5) mean: 943.46, max: 1052.11
Date: 08-06 at 15:44:22, iter: 157, new3, Khoo: 778.93, current_best: 807.83 best obj: 1017.38(7) mean: 1371.60, max: 1832.40
Date: 08-06 at 15:45:26, iter: 158, new3, Khoo: 778.93, current_best: 807.83 best obj: 848.97(5) mean: 1178.07, max: 1806.60
Date: 08-06 at 15:46:32, iter: 159, new3, Khoo: 778.93, current_best: 807.83 best obj: 838.80(5) mean: 994.25, max: 1394.24
Date: 08-06 at 15:47:36, iter: 160, new3, Khoo: 778.93, current_best: 807.83 best obj: 838.80(5) mean: 975.61, max: 1340.31
Date: 08-06 at 15:48:41, iter: 162, new3, Khoo: 778.93, current_best: 807.83 best obj: 838.80(5) mean: 1109.10, max: 1455.59
Date: 08-06 at 15:49:43, iter: 163, new3, Khoo: 778.93, current_best: 807.83 best obj: 838.80(5) mean: 1017.69, max: 1458.36
Date: 08-06 at 15:50:46, iter: 164, new3, Khoo: 778.93, current_best: 807.83 best obj: 838.80(5) mean: 939.47, max: 1434.08
Date: 08-06 at 15:51:49, iter: 165, new3, Khoo: 778.93, current_best: 807.83 best obj: 838.80(5) mean: 919.39, max: 1092.15
Date: 08-06 at 15:52:56, iter: 167, new3, Khoo: 778.93, current_best: 807.83 best obj: 838.80(5) mean: 1051.29, max: 1299.42
Date: 08-06 at 15:54:08, iter: 169, new3, Khoo: 778.93, current_best: 807.83 best obj: 832.75(6) mean: 921.99, max: 1083.62
Date: 08-06 at 15:55:07, iter: 170, new3, Khoo: 778.93, current_best: 807.83 best obj: 837.23(6) mean: 1178.78, max: 1607.97
Date: 08-06 at 15:56:04, iter: 171, new3, Khoo: 778.93, current_best: 807.83 best obj: 836.32(6) mean: 1186.90, max: 1618.71
Date: 08-06 at 15:57:11, iter: 173, new3, Khoo: 778.93, current_best: 807.83 best obj: 810.32(5) mean: 1336.48, max: 1775.60
Date: 08-06 at 15:58:16, iter: 174, new3, Khoo: 778.93, current_best: 807.83 best obj: 810.32(5) mean: 1161.99, max: 1613.56
