Date: 06-29 at 23:53:42, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1883.98(23) mean: 2495.74, max: 2773.73
Date: 06-30 at 04:07:26, iter: 169, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.62(20) mean: 1670.90, max: 1695.77
Date: 06-30 at 04:08:36, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.62(20) mean: 1703.07, max: 1723.72
Date: 06-30 at 04:09:54, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.62(20) mean: 1669.91, max: 1689.43
Date: 06-30 at 04:11:25, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.05(20) mean: 1669.66, max: 1689.43
Date: 06-30 at 04:12:38, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.05(20) mean: 1669.66, max: 1689.43
Date: 06-30 at 04:13:53, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.05(20) mean: 1670.14, max: 1694.17
Date: 06-30 at 04:15:04, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.05(20) mean: 1696.15, max: 1741.04
Date: 06-30 at 04:16:22, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1681.90, max: 1706.31
Date: 06-30 at 04:17:46, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1676.98, max: 1698.56
Date: 06-30 at 04:19:07, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1675.64, max: 1698.56
Date: 06-30 at 04:20:22, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1691.16, max: 1730.91
Date: 06-30 at 04:21:41, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1681.08, max: 1745.35
Date: 06-30 at 04:22:59, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1667.31, max: 1687.72
Date: 06-30 at 04:24:12, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1665.54, max: 1679.40
Date: 06-30 at 04:25:37, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1665.03, max: 1679.40
Date: 06-30 at 04:26:55, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1664.82, max: 1678.88
Date: 06-30 at 04:28:27, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1664.82, max: 1678.88
Date: 06-30 at 04:29:45, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1664.30, max: 1674.74
Date: 06-30 at 04:31:04, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1664.27, max: 1674.74
Date: 06-30 at 04:32:21, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1664.27, max: 1674.74
Date: 06-30 at 04:33:44, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1664.08, max: 1674.74
Date: 06-30 at 04:35:05, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1664.06, max: 1674.74
Date: 06-30 at 04:36:35, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1664.03, max: 1674.74
Date: 06-30 at 04:38:04, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1664.53, max: 1678.46
Date: 06-30 at 04:39:21, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1664.03, max: 1674.74
Date: 06-30 at 04:40:38, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1664.03, max: 1674.74
Date: 06-30 at 04:42:06, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1664.03, max: 1674.74
Date: 06-30 at 04:43:22, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1664.03, max: 1674.74
Date: 06-30 at 04:44:48, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1664.03, max: 1674.74
Date: 06-30 at 04:46:08, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1664.03, max: 1674.74
Date: 06-30 at 04:47:33, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1664.03, max: 1674.74
Date: 06-30 at 04:48:54, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1664.03, max: 1674.74
Date: 06-30 at 04:50:08, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1664.03, max: 1674.74
Date: 06-30 at 04:51:22, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1668.05, max: 1694.88
Date: 06-30 at 04:52:46, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1662.74, max: 1669.00
Date: 06-30 at 04:54:06, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1662.57, max: 1669.00
Date: 06-30 at 04:55:24, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1662.57, max: 1669.00
Date: 06-30 at 04:56:52, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1662.57, max: 1669.00
Date: 06-30 at 04:58:10, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1662.57, max: 1669.00
Date: 06-30 at 04:59:33, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1662.09, max: 1664.98
Date: 06-30 at 05:00:44, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1661.96, max: 1664.98
Date: 06-30 at 05:02:10, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1661.96, max: 1664.98
Date: 06-30 at 05:03:29, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1661.96, max: 1664.98
Date: 06-30 at 05:04:45, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1661.96, max: 1664.98
Date: 06-30 at 05:06:07, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1661.96, max: 1664.98
Date: 06-30 at 05:07:28, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1661.96, max: 1664.98
Date: 06-30 at 05:08:41, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1661.96, max: 1664.98
Date: 06-30 at 05:10:12, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1661.96, max: 1664.98
Date: 06-30 at 05:11:36, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1661.96, max: 1664.98
Date: 06-30 at 05:12:54, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1661.96, max: 1664.98
Date: 06-30 at 05:14:20, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1661.96, max: 1664.98
Date: 06-30 at 05:15:35, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1661.96, max: 1664.98
Date: 06-30 at 05:16:59, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1661.96, max: 1664.98
Date: 06-30 at 05:18:28, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1661.96, max: 1664.98
Date: 06-30 at 05:19:48, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1661.96, max: 1664.98
Date: 06-30 at 05:21:21, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1661.96, max: 1664.98
Date: 06-30 at 05:22:42, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1661.96, max: 1664.98
Date: 06-30 at 05:24:17, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 2181.73, max: 2861.22
Date: 06-30 at 05:25:43, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1764.12, max: 1990.05
Date: 06-30 at 05:27:01, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1769.21, max: 2004.52
Date: 06-30 at 05:28:26, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1718.49, max: 1813.28
Date: 06-30 at 05:29:50, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1724.49, max: 1859.74
Date: 06-30 at 05:31:08, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1736.43, max: 1905.35
Date: 06-30 at 05:32:35, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1709.11, max: 1793.92
Date: 06-30 at 05:33:49, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1721.85, max: 1839.78
Date: 06-30 at 05:35:10, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1725.72, max: 1844.69
Date: 06-30 at 05:36:33, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1703.49, max: 1822.33
Date: 06-30 at 05:37:46, iter: 237, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1701.44, max: 1786.79
Date: 06-30 at 05:39:05, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1698.03, max: 1831.65
Date: 06-30 at 05:40:31, iter: 239, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1689.63, max: 1750.15
Date: 06-30 at 05:41:50, iter: 240, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1690.66, max: 1766.44
Date: 06-30 at 05:43:06, iter: 241, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1703.56, max: 1797.25
Date: 06-30 at 05:44:26, iter: 242, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1707.01, max: 1845.87
Date: 06-30 at 05:45:43, iter: 243, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1704.67, max: 1826.44
Date: 06-30 at 05:47:05, iter: 244, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1687.70, max: 1743.97
Date: 06-30 at 05:48:25, iter: 245, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1680.84, max: 1733.45
Date: 06-30 at 05:49:44, iter: 246, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1679.44, max: 1733.45
Date: 06-30 at 05:51:06, iter: 247, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1688.28, max: 1784.92
Date: 06-30 at 05:52:19, iter: 248, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1698.15, max: 1840.90
Date: 06-30 at 05:53:39, iter: 249, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1675.68, max: 1722.98
Date: 06-30 at 05:54:55, iter: 250, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1674.28, max: 1722.98
Date: 06-30 at 05:56:11, iter: 251, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1673.85, max: 1722.98
Date: 06-30 at 05:57:35, iter: 252, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1673.83, max: 1722.98
Date: 06-30 at 05:59:03, iter: 253, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1673.83, max: 1722.98
Date: 06-30 at 06:00:20, iter: 254, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1682.36, max: 1754.91
Date: 06-30 at 06:01:37, iter: 255, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1672.25, max: 1699.72
Date: 06-30 at 06:02:54, iter: 256, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1671.35, max: 1697.76
Date: 06-30 at 06:04:15, iter: 257, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1678.64, max: 1725.51
Date: 06-30 at 06:05:35, iter: 258, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1671.90, max: 1697.76
Date: 06-30 at 06:07:00, iter: 259, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1671.78, max: 1697.32
Date: 06-30 at 06:08:16, iter: 260, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1679.41, max: 1737.12
Date: 06-30 at 06:09:33, iter: 261, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1671.99, max: 1697.32
Date: 06-30 at 06:11:06, iter: 262, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1671.36, max: 1697.32
Date: 06-30 at 06:12:22, iter: 263, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1671.34, max: 1697.32
Date: 06-30 at 06:13:45, iter: 264, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1671.34, max: 1697.32
Date: 06-30 at 06:15:00, iter: 265, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1680.57, max: 1720.09
Date: 06-30 at 06:16:14, iter: 266, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1690.04, max: 1744.10
Date: 06-30 at 06:17:45, iter: 267, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1671.91, max: 1706.05
Date: 06-30 at 06:19:05, iter: 268, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1671.47, max: 1714.96
Date: 06-30 at 06:20:25, iter: 269, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1669.25, max: 1700.87
Date: 06-30 at 06:21:44, iter: 270, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1671.05, max: 1707.91
Date: 06-30 at 06:22:57, iter: 271, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1666.42, max: 1694.12
Date: 06-30 at 06:24:15, iter: 272, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1666.42, max: 1694.12
Date: 06-30 at 06:25:33, iter: 273, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1671.01, max: 1717.05
Date: 06-30 at 06:26:48, iter: 274, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1674.59, max: 1728.88
Date: 06-30 at 06:28:07, iter: 275, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 1667.88, max: 1694.12
Date: 06-30 at 06:29:34, iter: 277, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1661.71(20) mean: 2159.35, max: 2952.55
