Date: 06-29 at 12:10:21, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1766.83(22) mean: 2349.86, max: 2826.67
Date: 06-29 at 14:33:00, iter: 84, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.94(23) mean: 1698.07, max: 1699.85
Date: 06-29 at 14:33:18, iter: 86, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.28(22) mean: 1683.12, max: 1723.95
Date: 06-29 at 14:34:43, iter: 85, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.94(23) mean: 1698.07, max: 1699.85
Date: 06-29 at 14:34:45, iter: 87, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.28(22) mean: 1683.12, max: 1723.95
Date: 06-29 at 14:36:22, iter: 88, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.28(22) mean: 1682.87, max: 1720.22
Date: 06-29 at 14:36:32, iter: 86, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.94(23) mean: 1698.07, max: 1699.85
Date: 06-29 at 14:37:47, iter: 89, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.28(22) mean: 1683.15, max: 1720.22
Date: 06-29 at 14:38:09, iter: 87, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.94(23) mean: 1698.07, max: 1699.85
Date: 06-29 at 14:39:16, iter: 90, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.28(22) mean: 1683.15, max: 1720.22
Date: 06-29 at 14:39:46, iter: 88, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.94(23) mean: 1698.07, max: 1699.85
Date: 06-29 at 14:40:43, iter: 91, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.28(22) mean: 1684.86, max: 1722.11
Date: 06-29 at 14:41:22, iter: 89, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.94(23) mean: 1698.07, max: 1699.85
Date: 06-29 at 14:42:10, iter: 92, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.28(22) mean: 1682.85, max: 1714.60
Date: 06-29 at 14:42:56, iter: 90, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.94(23) mean: 1697.94, max: 1697.94
Date: 06-29 at 14:43:40, iter: 93, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.28(22) mean: 1680.14, max: 1692.30
Date: 06-29 at 14:44:39, iter: 91, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.94(23) mean: 1697.94, max: 1697.94
Date: 06-29 at 14:45:12, iter: 94, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.28(22) mean: 1680.14, max: 1692.30
Date: 06-29 at 14:46:09, iter: 92, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.94(23) mean: 1697.94, max: 1697.94
Date: 06-29 at 14:46:40, iter: 95, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.28(22) mean: 1680.14, max: 1692.30
Date: 06-29 at 14:47:49, iter: 94, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.94(23) mean: 2176.53, max: 2864.39
Date: 06-29 at 14:48:08, iter: 96, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.28(22) mean: 1680.14, max: 1692.30
Date: 06-29 at 14:49:33, iter: 95, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.94(23) mean: 1786.19, max: 1929.39
Date: 06-29 at 14:49:38, iter: 97, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.28(22) mean: 1680.14, max: 1692.30
Date: 06-29 at 14:51:06, iter: 96, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.94(23) mean: 1802.04, max: 1952.60
Date: 06-29 at 14:51:08, iter: 98, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.28(22) mean: 1680.14, max: 1692.30
Date: 06-29 at 14:52:36, iter: 99, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.28(22) mean: 1680.14, max: 1692.30
Date: 06-29 at 14:52:53, iter: 97, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.94(23) mean: 1750.41, max: 1867.48
Date: 06-29 at 14:54:08, iter: 100, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.28(22) mean: 1680.14, max: 1692.30
Date: 06-29 at 14:54:20, iter: 98, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.94(23) mean: 1760.85, max: 1880.57
Date: 06-29 at 14:55:31, iter: 101, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.28(22) mean: 1681.49, max: 1712.45
Date: 06-29 at 14:56:01, iter: 99, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.94(23) mean: 1752.73, max: 1889.65
Date: 06-29 at 14:57:03, iter: 102, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.28(22) mean: 1680.73, max: 1701.08
Date: 06-29 at 14:57:33, iter: 100, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.94(23) mean: 1766.63, max: 1911.13
Date: 06-29 at 14:58:29, iter: 103, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.28(22) mean: 1680.50, max: 1697.65
Date: 06-29 at 14:59:06, iter: 101, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1697.94(23) mean: 1765.07, max: 1956.46
Date: 06-29 at 15:00:03, iter: 105, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.28(22) mean: 2173.34, max: 2954.61
Date: 06-29 at 15:00:46, iter: 102, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1687.42(22) mean: 1754.99, max: 1973.35
Date: 06-29 at 15:01:33, iter: 106, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.28(22) mean: 1765.18, max: 1934.49
Date: 06-29 at 15:02:09, iter: 103, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1687.42(22) mean: 1765.77, max: 2007.54
Date: 06-29 at 15:03:02, iter: 107, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.28(22) mean: 1771.62, max: 1978.41
Date: 06-29 at 15:03:44, iter: 104, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1687.42(22) mean: 1730.47, max: 1834.19
Date: 06-29 at 15:04:33, iter: 108, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.28(22) mean: 1746.66, max: 1964.87
Date: 06-29 at 15:05:07, iter: 105, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1687.42(22) mean: 1761.79, max: 1882.57
Date: 06-29 at 15:06:07, iter: 109, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.28(22) mean: 1722.86, max: 1980.36
Date: 06-29 at 15:06:50, iter: 106, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1687.42(22) mean: 1758.23, max: 1897.33
Date: 06-29 at 15:07:40, iter: 110, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.03(22) mean: 1706.66, max: 1802.93
Date: 06-29 at 15:08:37, iter: 107, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1687.42(22) mean: 1723.14, max: 1819.60
Date: 06-29 at 15:09:06, iter: 111, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.03(22) mean: 1717.81, max: 1847.29
Date: 06-29 at 15:10:16, iter: 108, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1687.42(22) mean: 1715.89, max: 1767.10
Date: 06-29 at 15:10:34, iter: 112, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.03(22) mean: 1723.74, max: 1878.80
Date: 06-29 at 15:11:51, iter: 109, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.58(22) mean: 1724.25, max: 1816.92
Date: 06-29 at 15:12:23, iter: 113, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.03(22) mean: 1701.09, max: 1768.34
Date: 06-29 at 15:13:30, iter: 110, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.58(22) mean: 1721.48, max: 1816.44
Date: 06-29 at 15:13:59, iter: 114, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.03(22) mean: 1696.08, max: 1747.74
Date: 06-29 at 15:15:17, iter: 111, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.58(22) mean: 1712.74, max: 1744.20
Date: 06-29 at 15:15:25, iter: 115, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.03(22) mean: 1745.44, max: 1802.29
Date: 06-29 at 15:16:50, iter: 112, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.58(22) mean: 1712.10, max: 1758.69
Date: 06-29 at 15:16:59, iter: 116, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.03(22) mean: 1703.13, max: 1826.78
Date: 06-29 at 15:18:21, iter: 117, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.03(22) mean: 1752.05, max: 1869.29
Date: 06-29 at 15:18:24, iter: 113, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.58(22) mean: 1710.43, max: 1776.99
Date: 06-29 at 15:19:50, iter: 118, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.09(22) mean: 1709.13, max: 1803.79
Date: 06-29 at 15:20:07, iter: 114, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.58(22) mean: 1706.39, max: 1747.88
Date: 06-29 at 15:21:17, iter: 119, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.09(22) mean: 1720.39, max: 1767.94
Date: 06-29 at 15:21:42, iter: 115, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.58(22) mean: 1706.41, max: 1776.16
Date: 06-29 at 15:22:48, iter: 120, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.09(22) mean: 1716.93, max: 1767.94
Date: 06-29 at 15:23:18, iter: 116, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.58(22) mean: 1705.55, max: 1757.01
Date: 06-29 at 15:24:19, iter: 121, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.09(22) mean: 1712.05, max: 1767.94
Date: 06-29 at 15:24:54, iter: 117, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.58(22) mean: 1703.53, max: 1755.65
Date: 06-29 at 15:25:43, iter: 122, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.09(22) mean: 1721.00, max: 1766.97
Date: 06-29 at 15:26:30, iter: 118, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.58(22) mean: 1706.46, max: 1776.36
Date: 06-29 at 15:27:08, iter: 123, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.09(22) mean: 1741.50, max: 1781.39
Date: 06-29 at 15:28:22, iter: 119, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.58(22) mean: 1705.72, max: 1758.18
Date: 06-29 at 15:28:36, iter: 124, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.09(22) mean: 1739.55, max: 1818.25
Date: 06-29 at 15:30:12, iter: 120, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.58(22) mean: 1701.14, max: 1758.18
Date: 06-29 at 15:30:20, iter: 125, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.09(22) mean: 1709.08, max: 1756.80
Date: 06-29 at 15:31:49, iter: 126, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1673.52(22) mean: 1704.88, max: 1748.47
Date: 06-29 at 15:31:54, iter: 121, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.58(22) mean: 1696.55, max: 1748.57
Date: 06-29 at 15:33:21, iter: 127, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1673.52(22) mean: 1697.22, max: 1723.45
Date: 06-29 at 15:33:25, iter: 122, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.38(22) mean: 1698.53, max: 1748.70
Date: 06-29 at 15:34:45, iter: 128, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1673.52(22) mean: 1714.19, max: 1744.35
Date: 06-29 at 15:34:59, iter: 123, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.38(22) mean: 1747.85, max: 1815.51
Date: 06-29 at 15:36:10, iter: 129, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1673.52(22) mean: 1705.81, max: 1775.12
Date: 06-29 at 15:36:35, iter: 124, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.38(22) mean: 1712.23, max: 1769.50
Date: 06-29 at 15:37:40, iter: 130, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1673.52(22) mean: 1698.38, max: 1763.81
Date: 06-29 at 15:38:05, iter: 125, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.38(22) mean: 1719.51, max: 1811.42
Date: 06-29 at 15:39:01, iter: 131, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1673.52(22) mean: 1705.34, max: 1763.97
Date: 06-29 at 15:39:46, iter: 126, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.38(22) mean: 1716.24, max: 1839.63
Date: 06-29 at 15:40:31, iter: 132, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1673.52(22) mean: 1694.15, max: 1723.34
Date: 06-29 at 15:41:15, iter: 127, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.38(22) mean: 1708.53, max: 1764.66
Date: 06-29 at 15:42:04, iter: 133, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1673.52(22) mean: 1693.85, max: 1723.34
Date: 06-29 at 15:42:51, iter: 128, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.38(22) mean: 1708.52, max: 1781.40
Date: 06-29 at 15:43:33, iter: 134, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1673.52(22) mean: 1693.88, max: 1723.34
Date: 06-29 at 15:44:27, iter: 129, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.41(22) mean: 1695.87, max: 1725.41
Date: 06-29 at 15:45:03, iter: 135, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1673.52(22) mean: 1709.62, max: 1762.93
Date: 06-29 at 15:46:10, iter: 130, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.41(22) mean: 1693.83, max: 1723.64
Date: 06-29 at 15:46:34, iter: 136, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1673.52(22) mean: 1693.73, max: 1802.43
Date: 06-29 at 15:47:48, iter: 131, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.41(22) mean: 1691.54, max: 1723.64
Date: 06-29 at 15:48:14, iter: 137, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1673.52(22) mean: 1687.84, max: 1729.67
Date: 06-29 at 15:49:21, iter: 132, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.41(22) mean: 1693.75, max: 1737.79
Date: 06-29 at 15:49:58, iter: 138, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1673.52(22) mean: 1680.44, max: 1697.27
Date: 06-29 at 15:51:05, iter: 133, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.41(22) mean: 1690.66, max: 1728.01
Date: 06-29 at 15:51:23, iter: 139, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1673.52(22) mean: 1680.46, max: 1707.38
Date: 06-29 at 15:52:38, iter: 134, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.41(22) mean: 1690.36, max: 1723.64
Date: 06-29 at 15:52:50, iter: 140, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1673.52(22) mean: 1685.62, max: 1729.71
Date: 06-29 at 15:54:13, iter: 135, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.41(22) mean: 1690.36, max: 1723.64
Date: 06-29 at 15:54:20, iter: 141, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1673.52(22) mean: 1679.68, max: 1705.16
Date: 06-29 at 15:55:46, iter: 142, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1673.52(22) mean: 1681.30, max: 1740.19
Date: 06-29 at 15:55:51, iter: 136, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.41(22) mean: 1690.36, max: 1723.64
Date: 06-29 at 15:57:09, iter: 143, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1673.52(22) mean: 1689.05, max: 1749.13
Date: 06-29 at 15:57:26, iter: 137, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.41(22) mean: 1690.36, max: 1723.64
Date: 06-29 at 15:58:38, iter: 144, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1673.52(22) mean: 1677.44, max: 1690.20
Date: 06-29 at 15:59:06, iter: 138, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.41(22) mean: 1690.56, max: 1723.64
Date: 06-29 at 16:00:06, iter: 145, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1673.52(22) mean: 1676.69, max: 1692.52
Date: 06-29 at 16:00:41, iter: 139, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.41(22) mean: 1690.56, max: 1723.64
Date: 06-29 at 16:01:34, iter: 146, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1673.52(22) mean: 1684.44, max: 1701.46
Date: 06-29 at 16:02:08, iter: 140, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.41(22) mean: 1724.73, max: 1770.03
Date: 06-29 at 16:03:04, iter: 147, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1672.45(21) mean: 1675.51, max: 1676.09
Date: 06-29 at 16:03:29, iter: 141, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.41(22) mean: 1754.77, max: 1812.21
Date: 06-29 at 16:04:30, iter: 148, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1672.45(21) mean: 1675.51, max: 1676.09
Date: 06-29 at 16:05:12, iter: 142, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.41(22) mean: 1702.32, max: 1749.91
Date: 06-29 at 16:06:02, iter: 149, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1672.45(21) mean: 1675.51, max: 1676.09
Date: 06-29 at 16:06:41, iter: 143, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1697.81, max: 1751.06
Date: 06-29 at 16:07:36, iter: 150, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1672.45(21) mean: 1675.51, max: 1676.09
Date: 06-29 at 16:08:27, iter: 144, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1688.39, max: 1726.52
Date: 06-29 at 16:09:03, iter: 151, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1672.45(21) mean: 1675.51, max: 1676.09
Date: 06-29 at 16:10:08, iter: 145, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1683.72, max: 1732.19
Date: 06-29 at 16:10:36, iter: 152, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1672.45(21) mean: 1675.51, max: 1676.09
Date: 06-29 at 16:11:39, iter: 146, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1684.75, max: 1730.45
Date: 06-29 at 16:12:14, iter: 153, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1672.45(21) mean: 1675.51, max: 1676.09
Date: 06-29 at 16:13:13, iter: 147, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1684.87, max: 1755.62
Date: 06-29 at 16:13:42, iter: 154, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1672.45(21) mean: 1675.51, max: 1676.09
Date: 06-29 at 16:14:45, iter: 148, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1682.97, max: 1733.90
Date: 06-29 at 16:15:12, iter: 155, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1672.45(21) mean: 1675.51, max: 1676.09
Date: 06-29 at 16:16:19, iter: 149, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1680.76, max: 1717.45
Date: 06-29 at 16:16:35, iter: 156, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1672.45(21) mean: 1675.51, max: 1676.09
Date: 06-29 at 16:18:04, iter: 150, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1679.99, max: 1705.92
Date: 06-29 at 16:18:05, iter: 157, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1672.45(21) mean: 1675.51, max: 1676.09
Date: 06-29 at 16:19:38, iter: 151, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1679.99, max: 1705.92
Date: 06-29 at 16:19:52, iter: 158, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1672.45(21) mean: 1675.85, max: 1676.09
Date: 06-29 at 16:21:04, iter: 159, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1672.45(21) mean: 1734.02, max: 1738.42
Date: 06-29 at 16:21:14, iter: 152, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1679.99, max: 1705.92
Date: 06-29 at 16:22:52, iter: 160, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1672.45(21) mean: 1685.43, max: 1693.92
Date: 06-29 at 16:22:52, iter: 153, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1679.99, max: 1705.92
Date: 06-29 at 16:24:10, iter: 161, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1672.45(21) mean: 1707.75, max: 1722.64
Date: 06-29 at 16:24:29, iter: 154, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1686.28, max: 1764.43
Date: 06-29 at 16:25:40, iter: 162, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1672.45(21) mean: 1680.97, max: 1688.50
Date: 06-29 at 16:26:01, iter: 155, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1682.79, max: 1749.96
Date: 06-29 at 16:27:10, iter: 163, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1672.45(21) mean: 1677.49, max: 1682.34
Date: 06-29 at 16:27:28, iter: 156, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1685.82, max: 1795.45
Date: 06-29 at 16:28:33, iter: 164, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1672.45(21) mean: 1677.57, max: 1680.91
Date: 06-29 at 16:28:55, iter: 157, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1681.58, max: 1731.86
Date: 06-29 at 16:29:58, iter: 165, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1672.45(21) mean: 1678.32, max: 1689.03
Date: 06-29 at 16:30:30, iter: 158, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1678.09, max: 1682.56
Date: 06-29 at 16:31:25, iter: 166, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1672.45(21) mean: 1677.67, max: 1680.91
Date: 06-29 at 16:31:53, iter: 159, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1678.09, max: 1682.56
Date: 06-29 at 16:32:32, iter: 167, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1672.45(21) mean: 1728.15, max: 1742.89
Date: 06-29 at 16:33:12, iter: 160, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1678.09, max: 1682.56
Date: 06-29 at 16:34:08, iter: 168, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1679.73, max: 1697.86
Date: 06-29 at 16:34:44, iter: 161, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1678.09, max: 1682.56
Date: 06-29 at 16:35:24, iter: 169, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1674.72, max: 1688.94
Date: 06-29 at 16:36:04, iter: 162, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1678.09, max: 1682.56
Date: 06-29 at 16:36:41, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1673.95, max: 1682.18
Date: 06-29 at 16:37:31, iter: 163, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1678.09, max: 1682.56
Date: 06-29 at 16:37:56, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1673.95, max: 1682.18
Date: 06-29 at 16:39:07, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1673.95, max: 1682.18
Date: 06-29 at 16:39:07, iter: 164, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1678.09, max: 1682.56
Date: 06-29 at 16:40:22, iter: 165, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1679.35, max: 1701.23
