Date: 06-30 at 06:30:48, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1841.03(22) mean: 2515.30, max: 2811.70
Date: 06-30 at 10:04:36, iter: 169, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1682.81, max: 1691.10
Date: 06-30 at 10:05:41, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1682.15, max: 1682.15
Date: 06-30 at 10:06:53, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1682.15, max: 1682.15
Date: 06-30 at 10:08:04, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1682.15, max: 1682.15
Date: 06-30 at 10:09:09, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1682.15, max: 1682.15
Date: 06-30 at 10:10:22, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1682.15, max: 1682.15
Date: 06-30 at 10:11:34, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1682.15, max: 1682.15
Date: 06-30 at 10:12:39, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1682.15, max: 1682.15
Date: 06-30 at 10:13:52, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1682.15, max: 1682.15
Date: 06-30 at 10:14:56, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1682.15, max: 1682.15
Date: 06-30 at 10:16:13, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1682.15, max: 1682.15
Date: 06-30 at 10:17:22, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1682.15, max: 1682.15
Date: 06-30 at 10:18:29, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1682.15, max: 1682.15
Date: 06-30 at 10:19:36, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1682.15, max: 1682.15
Date: 06-30 at 10:20:44, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1682.15, max: 1682.15
Date: 06-30 at 10:21:49, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1682.15, max: 1682.15
Date: 06-30 at 10:22:57, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1682.15, max: 1682.15
Date: 06-30 at 10:24:03, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1682.15, max: 1682.15
Date: 06-30 at 10:25:10, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1682.15, max: 1682.15
Date: 06-30 at 10:26:27, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1682.15, max: 1682.15
Date: 06-30 at 10:27:33, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 2148.99, max: 2795.75
Date: 06-30 at 10:28:44, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1778.42, max: 1937.76
Date: 06-30 at 10:29:49, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1792.46, max: 1977.45
Date: 06-30 at 10:30:52, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1790.85, max: 2012.88
Date: 06-30 at 10:32:02, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1788.37, max: 2061.40
Date: 06-30 at 10:33:08, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1774.25, max: 2038.47
Date: 06-30 at 10:34:10, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1787.32, max: 2056.11
Date: 06-30 at 10:35:28, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1772.64, max: 1919.59
Date: 06-30 at 10:36:34, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1748.52, max: 1938.95
Date: 06-30 at 10:37:41, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1732.73, max: 1933.70
Date: 06-30 at 10:38:45, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1722.17, max: 1842.54
Date: 06-30 at 10:39:49, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1724.36, max: 1888.01
Date: 06-30 at 10:41:02, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1710.18, max: 1837.27
Date: 06-30 at 10:42:06, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1711.68, max: 1804.31
Date: 06-30 at 10:43:11, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1720.67, max: 1850.46
Date: 06-30 at 10:44:27, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1708.45, max: 1875.75
Date: 06-30 at 10:45:46, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1701.40, max: 1804.38
Date: 06-30 at 10:46:57, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1702.84, max: 1827.01
Date: 06-30 at 10:48:00, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1715.18, max: 1876.12
Date: 06-30 at 10:49:09, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1715.45, max: 1913.02
Date: 06-30 at 10:50:19, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1697.82, max: 1776.55
Date: 06-30 at 10:51:31, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1695.53, max: 1748.40
Date: 06-30 at 10:52:38, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1700.74, max: 1762.63
Date: 06-30 at 10:53:44, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1682.15(22) mean: 1708.72, max: 1812.95
Date: 06-30 at 10:54:52, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.71(22) mean: 1689.73, max: 1715.86
Date: 06-30 at 10:55:48, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.71(22) mean: 1709.93, max: 1738.27
Date: 06-30 at 10:56:55, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.71(22) mean: 1694.42, max: 1715.28
Date: 06-30 at 10:58:04, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.71(22) mean: 1698.51, max: 1717.38
Date: 06-30 at 10:59:06, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.71(22) mean: 1701.12, max: 1731.39
Date: 06-30 at 11:00:19, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.71(22) mean: 1691.71, max: 1713.98
Date: 06-30 at 11:01:31, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.71(22) mean: 1690.76, max: 1713.98
Date: 06-30 at 11:02:27, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.71(22) mean: 1713.19, max: 1762.08
Date: 06-30 at 11:03:34, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.71(22) mean: 1699.46, max: 1721.07
Date: 06-30 at 11:04:42, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.71(22) mean: 1712.21, max: 1769.89
Date: 06-30 at 11:05:46, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.71(22) mean: 1706.49, max: 1717.86
Date: 06-30 at 11:06:54, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.71(22) mean: 1709.94, max: 1771.80
Date: 06-30 at 11:07:59, iter: 226, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.71(22) mean: 1702.41, max: 1742.29
Date: 06-30 at 11:09:04, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.71(22) mean: 1699.14, max: 1709.73
Date: 06-30 at 11:10:20, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.71(22) mean: 1699.14, max: 1709.73
Date: 06-30 at 11:11:22, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.71(22) mean: 1704.65, max: 1742.09
Date: 06-30 at 11:12:36, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1678.71(22) mean: 1701.01, max: 1721.19
Date: 06-30 at 11:13:49, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1698.69, max: 1713.98
Date: 06-30 at 11:14:52, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1698.69, max: 1713.98
Date: 06-30 at 11:16:02, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1698.69, max: 1713.98
Date: 06-30 at 11:17:11, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1698.69, max: 1713.98
Date: 06-30 at 11:18:15, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1698.69, max: 1713.98
Date: 06-30 at 11:19:29, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1698.69, max: 1713.98
Date: 06-30 at 11:20:38, iter: 237, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1698.69, max: 1713.98
Date: 06-30 at 11:21:47, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1698.69, max: 1713.98
Date: 06-30 at 11:22:52, iter: 239, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1708.63, max: 1754.07
Date: 06-30 at 11:24:04, iter: 240, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1699.10, max: 1714.50
Date: 06-30 at 11:25:15, iter: 241, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1700.32, max: 1731.78
Date: 06-30 at 11:26:27, iter: 242, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1698.33, max: 1713.98
Date: 06-30 at 11:27:31, iter: 243, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1698.13, max: 1713.98
Date: 06-30 at 11:28:28, iter: 244, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1712.08, max: 1738.22
Date: 06-30 at 11:29:43, iter: 245, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1699.13, max: 1726.78
Date: 06-30 at 11:30:39, iter: 246, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1754.20, max: 1791.77
Date: 06-30 at 11:31:57, iter: 247, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1709.58, max: 1737.23
Date: 06-30 at 11:33:06, iter: 248, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1699.90, max: 1731.15
Date: 06-30 at 11:34:13, iter: 249, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1699.53, max: 1760.44
Date: 06-30 at 11:35:26, iter: 250, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1696.44, max: 1715.86
Date: 06-30 at 11:36:24, iter: 251, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1705.39, max: 1739.64
Date: 06-30 at 11:37:28, iter: 252, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1710.59, max: 1782.11
Date: 06-30 at 11:38:38, iter: 253, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1702.20, max: 1756.36
Date: 06-30 at 11:39:46, iter: 254, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1695.13, max: 1721.82
Date: 06-30 at 11:40:56, iter: 255, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1697.74, max: 1729.41
Date: 06-30 at 11:42:01, iter: 256, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1693.25, max: 1708.61
Date: 06-30 at 11:43:02, iter: 257, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1729.70, max: 1764.42
Date: 06-30 at 11:44:18, iter: 258, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1703.11, max: 1738.78
Date: 06-30 at 11:45:26, iter: 259, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1694.98, max: 1712.74
Date: 06-30 at 11:46:39, iter: 260, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1694.65, max: 1712.74
Date: 06-30 at 11:47:45, iter: 261, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1691.78, max: 1708.60
Date: 06-30 at 11:48:51, iter: 262, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1718.08, max: 1769.46
Date: 06-30 at 11:50:06, iter: 263, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1695.40, max: 1711.22
Date: 06-30 at 11:51:12, iter: 264, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1692.77, max: 1706.86
Date: 06-30 at 11:52:29, iter: 265, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1692.77, max: 1706.86
Date: 06-30 at 11:53:36, iter: 266, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1693.64, max: 1706.86
Date: 06-30 at 11:54:43, iter: 267, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1692.77, max: 1706.86
Date: 06-30 at 11:55:53, iter: 268, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1691.48, max: 1705.99
Date: 06-30 at 11:57:08, iter: 269, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1690.54, max: 1705.48
Date: 06-30 at 11:58:16, iter: 270, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1689.27, max: 1703.14
Date: 06-30 at 11:59:22, iter: 271, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1685.33, max: 1698.26
Date: 06-30 at 12:00:30, iter: 272, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1684.67, max: 1698.26
Date: 06-30 at 12:01:45, iter: 273, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1684.67, max: 1698.26
Date: 06-30 at 12:02:51, iter: 274, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1690.13, max: 1717.45
Date: 06-30 at 12:03:57, iter: 275, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1684.68, max: 1702.10
Date: 06-30 at 12:05:06, iter: 276, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1686.31, max: 1700.68
Date: 06-30 at 12:06:11, iter: 277, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1684.54, max: 1698.87
Date: 06-30 at 12:07:21, iter: 278, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1686.57, max: 1700.68
Date: 06-30 at 12:08:40, iter: 279, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1684.88, max: 1698.87
Date: 06-30 at 12:09:47, iter: 280, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1684.54, max: 1698.87
Date: 06-30 at 12:10:53, iter: 282, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 2161.87, max: 2895.16
Date: 06-30 at 12:12:04, iter: 283, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1753.29, max: 1885.17
Date: 06-30 at 12:13:22, iter: 284, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1747.42, max: 1916.55
Date: 06-30 at 12:14:25, iter: 285, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1736.96, max: 1941.39
Date: 06-30 at 12:15:28, iter: 286, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1742.56, max: 1964.85
Date: 06-30 at 12:16:36, iter: 287, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1752.53, max: 2022.70
Date: 06-30 at 12:17:38, iter: 288, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1745.41, max: 2060.69
Date: 06-30 at 12:18:48, iter: 289, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1721.33, max: 1856.17
Date: 06-30 at 12:19:56, iter: 290, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1739.34, max: 1901.88
Date: 06-30 at 12:21:03, iter: 291, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1733.89, max: 1926.83
Date: 06-30 at 12:22:14, iter: 292, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1702.52, max: 1751.52
Date: 06-30 at 12:23:17, iter: 293, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1701.69, max: 1755.13
Date: 06-30 at 12:24:25, iter: 294, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1698.77, max: 1772.34
Date: 06-30 at 12:25:37, iter: 295, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1699.70, max: 1783.63
Date: 06-30 at 12:26:45, iter: 296, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1706.46, max: 1824.43
Date: 06-30 at 12:27:56, iter: 297, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1701.55, max: 1777.15
Date: 06-30 at 12:29:04, iter: 298, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1694.16, max: 1769.76
Date: 06-30 at 12:30:10, iter: 299, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1702.82, max: 1799.64
Date: 06-30 at 12:31:21, iter: 300, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1711.25, max: 1848.64
Date: 06-30 at 12:32:37, iter: 301, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1704.57, max: 1856.23
Date: 06-30 at 12:33:43, iter: 302, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1702.12, max: 1895.51
Date: 06-30 at 12:34:53, iter: 303, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.57(22) mean: 1703.78, max: 1916.21
Date: 06-30 at 12:35:59, iter: 304, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1691.45, max: 1747.34
Date: 06-30 at 12:37:03, iter: 305, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1697.05, max: 1798.89
Date: 06-30 at 12:38:06, iter: 306, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1689.29, max: 1744.05
Date: 06-30 at 12:39:13, iter: 307, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1685.68, max: 1722.68
Date: 06-30 at 12:40:15, iter: 308, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1684.68, max: 1722.68
Date: 06-30 at 12:41:10, iter: 309, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1715.61, max: 1755.10
Date: 06-30 at 12:42:27, iter: 310, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1687.74, max: 1722.68
Date: 06-30 at 12:43:30, iter: 311, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1689.76, max: 1773.67
Date: 06-30 at 12:44:37, iter: 312, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1684.67, max: 1706.93
Date: 06-30 at 12:45:41, iter: 313, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1684.67, max: 1706.93
Date: 06-30 at 12:46:47, iter: 314, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1684.67, max: 1706.93
Date: 06-30 at 12:47:55, iter: 315, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1684.67, max: 1706.93
Date: 06-30 at 12:48:57, iter: 316, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1684.67, max: 1706.93
Date: 06-30 at 12:50:00, iter: 317, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1684.67, max: 1706.93
Date: 06-30 at 12:51:18, iter: 318, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1684.60, max: 1706.93
Date: 06-30 at 12:52:22, iter: 319, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1684.67, max: 1706.93
Date: 06-30 at 12:53:26, iter: 320, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1684.67, max: 1706.93
Date: 06-30 at 12:54:30, iter: 321, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1685.32, max: 1706.93
Date: 06-30 at 12:55:34, iter: 322, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1684.67, max: 1706.93
Date: 06-30 at 12:56:41, iter: 323, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1684.67, max: 1706.93
Date: 06-30 at 12:57:47, iter: 324, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1684.67, max: 1706.93
Date: 06-30 at 12:58:56, iter: 325, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1684.67, max: 1706.93
Date: 06-30 at 12:59:58, iter: 326, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1684.67, max: 1706.93
Date: 06-30 at 13:01:05, iter: 327, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1689.00, max: 1760.06
Date: 06-30 at 13:02:12, iter: 328, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1686.21, max: 1718.21
Date: 06-30 at 13:03:16, iter: 329, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1685.33, max: 1706.93
Date: 06-30 at 13:04:22, iter: 330, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1684.67, max: 1706.93
Date: 06-30 at 13:05:23, iter: 331, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1692.62, max: 1762.21
Date: 06-30 at 13:06:31, iter: 332, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1686.42, max: 1725.62
Date: 06-30 at 13:07:37, iter: 333, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1684.33, max: 1712.47
Date: 06-30 at 13:08:38, iter: 334, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1683.62, max: 1711.83
Date: 06-30 at 13:09:41, iter: 335, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1683.62, max: 1711.83
Date: 06-30 at 13:10:47, iter: 336, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1683.62, max: 1711.83
Date: 06-30 at 13:11:51, iter: 337, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1683.62, max: 1711.83
