Date: 06-29 at 18:40:35, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1881.24(23) mean: 2551.75, max: 2812.03
Date: 06-29 at 22:27:40, iter: 169, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1677.49, max: 1677.49
Date: 06-29 at 22:29:03, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 2143.13, max: 2868.91
Date: 06-29 at 22:30:30, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1760.97, max: 1930.13
Date: 06-29 at 22:31:46, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1775.36, max: 1957.35
Date: 06-29 at 22:33:10, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1757.62, max: 1959.42
Date: 06-29 at 22:34:54, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1733.79, max: 1911.69
Date: 06-29 at 22:36:17, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1740.45, max: 1894.09
Date: 06-29 at 22:37:37, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1754.77, max: 1900.58
Date: 06-29 at 22:39:06, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1727.59, max: 1899.59
Date: 06-29 at 22:40:40, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1730.86, max: 1848.48
Date: 06-29 at 22:42:05, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1739.98, max: 1888.01
Date: 06-29 at 22:43:57, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1725.91, max: 1869.76
Date: 06-29 at 22:45:46, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1720.75, max: 1873.96
Date: 06-29 at 22:47:26, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1714.68, max: 1779.49
Date: 06-29 at 22:49:08, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1707.44, max: 1775.27
Date: 06-29 at 22:51:00, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1715.77, max: 1786.92
Date: 06-29 at 22:53:00, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1704.93, max: 1757.36
Date: 06-29 at 22:54:44, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1717.68, max: 1794.95
Date: 06-29 at 22:56:35, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1704.47, max: 1764.77
Date: 06-29 at 22:58:18, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1716.19, max: 1818.38
Date: 06-29 at 22:59:59, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1706.25, max: 1757.74
Date: 06-29 at 23:01:46, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1705.82, max: 1797.86
Date: 06-29 at 23:03:31, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1711.97, max: 1803.96
Date: 06-29 at 23:05:11, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1704.83, max: 1770.06
Date: 06-29 at 23:06:57, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1709.29, max: 1808.59
Date: 06-29 at 23:08:42, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1709.82, max: 1789.95
Date: 06-29 at 23:10:24, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1710.96, max: 1791.30
Date: 06-29 at 23:12:13, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1696.94, max: 1737.71
Date: 06-29 at 23:13:55, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1694.83, max: 1732.27
Date: 06-29 at 23:15:30, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1712.65, max: 1774.09
Date: 06-29 at 23:17:25, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1697.11, max: 1756.49
Date: 06-29 at 23:19:01, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1706.30, max: 1792.93
Date: 06-29 at 23:20:45, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1709.32, max: 1803.39
Date: 06-29 at 23:22:28, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1695.67, max: 1750.29
Date: 06-29 at 23:24:14, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1704.59, max: 1794.92
Date: 06-29 at 23:26:03, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1710.87, max: 1804.47
Date: 06-29 at 23:27:43, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1701.76, max: 1791.48
Date: 06-29 at 23:29:44, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1703.45, max: 1787.29
Date: 06-29 at 23:31:28, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1693.27, max: 1749.64
Date: 06-29 at 23:33:12, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1694.79, max: 1757.23
Date: 06-29 at 23:34:48, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1691.41, max: 1725.92
Date: 06-29 at 23:36:20, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1691.36, max: 1725.92
Date: 06-29 at 23:38:01, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1691.41, max: 1725.92
Date: 06-29 at 23:39:55, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1691.36, max: 1725.92
Date: 06-29 at 23:41:32, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1693.34, max: 1750.71
Date: 06-29 at 23:43:14, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1694.81, max: 1758.30
Date: 06-29 at 23:45:01, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1692.05, max: 1725.92
Date: 06-29 at 23:46:44, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1693.76, max: 1765.39
Date: 06-29 at 23:48:36, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1692.23, max: 1742.46
Date: 06-29 at 23:50:15, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 1692.23, max: 1742.46
Date: 06-29 at 23:52:02, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1677.49(22) mean: 2134.38, max: 2828.05
