Date: 06-29 at 18:24:42, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1831.75(23) mean: 2462.94, max: 2772.53
Date: 06-29 at 22:21:33, iter: 169, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1688.14, max: 1720.84
Date: 06-29 at 22:23:04, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1688.00, max: 1714.15
Date: 06-29 at 22:24:34, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1691.63, max: 1743.32
Date: 06-29 at 22:26:14, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1689.90, max: 1738.37
Date: 06-29 at 22:27:53, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1688.62, max: 1724.90
Date: 06-29 at 22:29:21, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1688.27, max: 1719.71
Date: 06-29 at 22:30:55, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1694.30, max: 1761.46
Date: 06-29 at 22:32:33, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1685.58, max: 1714.02
Date: 06-29 at 22:34:05, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1685.92, max: 1714.15
Date: 06-29 at 22:35:32, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1691.76, max: 1756.66
Date: 06-29 at 22:37:07, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1685.21, max: 1714.15
Date: 06-29 at 22:38:41, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1685.21, max: 1714.15
Date: 06-29 at 22:40:04, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1699.85, max: 1766.24
Date: 06-29 at 22:41:58, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1688.18, max: 1736.21
Date: 06-29 at 22:44:15, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1686.17, max: 1730.16
Date: 06-29 at 22:46:15, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1685.92, max: 1730.60
Date: 06-29 at 22:48:20, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1686.51, max: 1730.16
Date: 06-29 at 22:50:19, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1686.51, max: 1730.16
Date: 06-29 at 22:52:08, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1687.71, max: 1730.16
Date: 06-29 at 22:54:06, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1695.31, max: 1771.26
Date: 06-29 at 22:56:06, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1689.46, max: 1732.09
Date: 06-29 at 22:58:00, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1690.00, max: 1723.90
Date: 06-29 at 22:59:48, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1689.44, max: 1723.90
Date: 06-29 at 23:01:47, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1689.44, max: 1723.90
Date: 06-29 at 23:03:52, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 1689.44, max: 1723.90
Date: 06-29 at 23:06:01, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.49(21) mean: 2157.81, max: 2782.74
