Date: 06-30 at 15:24:53, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1801.77(22) mean: 2509.23, max: 2779.88
Date: 07-17 at 11:32:28, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1679.22(21) mean: 1726.10, max: 1840.90
Date: 07-17 at 11:33:27, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1676.02(21) mean: 1744.18, max: 1804.13
Date: 07-17 at 11:34:23, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1676.02(21) mean: 1710.29, max: 1767.31
Date: 07-17 at 11:35:28, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1676.02(21) mean: 1726.36, max: 1793.92
Date: 07-17 at 11:36:26, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1676.02(21) mean: 1753.75, max: 1826.41
Date: 07-17 at 11:37:24, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1676.02(21) mean: 1756.65, max: 1854.37
Date: 07-17 at 11:38:25, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1676.02(21) mean: 1801.08, max: 1908.11
Date: 07-17 at 11:39:21, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1676.02(21) mean: 1702.23, max: 1747.41
Date: 07-17 at 11:40:20, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1676.02(21) mean: 1712.82, max: 1749.30
Date: 07-17 at 11:41:14, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1676.02(21) mean: 1694.13, max: 1722.08
Date: 07-17 at 11:42:13, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1676.02(21) mean: 1720.35, max: 1849.32
Date: 07-17 at 11:43:09, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1676.02(21) mean: 1697.67, max: 1762.17
Date: 07-17 at 11:44:12, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1675.24(21) mean: 1702.78, max: 1760.15
Date: 07-17 at 11:45:07, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1674.14(21) mean: 1692.75, max: 1737.15
Date: 07-17 at 11:46:05, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1674.14(21) mean: 1724.50, max: 1766.54
Date: 07-17 at 11:47:05, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1674.14(21) mean: 1748.31, max: 1802.23
Date: 07-17 at 11:48:05, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1674.14(21) mean: 1698.48, max: 1748.66
Date: 07-17 at 11:49:05, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1674.14(21) mean: 1734.04, max: 1799.30
Date: 07-17 at 11:50:06, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1674.14(21) mean: 1767.01, max: 1883.12
Date: 07-17 at 11:51:05, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1674.14(21) mean: 1708.46, max: 1812.44
Date: 07-17 at 11:52:06, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.96(20) mean: 1692.93, max: 1737.17
Date: 07-17 at 11:53:07, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.96(20) mean: 1699.01, max: 1766.89
Date: 07-17 at 11:54:06, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.96(20) mean: 1706.81, max: 1783.07
Date: 07-17 at 11:55:04, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.96(20) mean: 1688.05, max: 1715.09
Date: 07-17 at 11:56:06, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.96(20) mean: 1730.94, max: 1754.99
Date: 07-17 at 11:57:09, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.96(20) mean: 1776.72, max: 1884.43
Date: 07-17 at 11:58:10, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1665.18(21) mean: 1709.23, max: 1870.25
Date: 07-17 at 11:59:09, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1665.18(21) mean: 1710.30, max: 1778.12
Date: 07-17 at 12:00:11, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1665.18(21) mean: 1693.98, max: 1824.20
Date: 07-17 at 12:01:08, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1664.96(21) mean: 1694.59, max: 1768.64
Date: 07-17 at 12:02:06, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1663.85(21) mean: 1687.76, max: 1751.56
Date: 07-17 at 12:03:03, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1663.85(21) mean: 1687.76, max: 1751.56
Date: 07-17 at 12:04:00, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1663.85(21) mean: 1690.15, max: 1751.56
Date: 07-17 at 12:05:05, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1663.85(21) mean: 1693.72, max: 1751.56
Date: 07-17 at 12:06:05, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1663.85(21) mean: 1700.77, max: 1765.51
Date: 07-17 at 12:07:05, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1663.85(21) mean: 1747.00, max: 1849.34
Date: 07-17 at 12:08:04, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1663.85(21) mean: 1693.68, max: 1756.38
Date: 07-17 at 12:09:06, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1663.85(21) mean: 1686.61, max: 1749.92
Date: 07-17 at 12:10:06, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1663.85(21) mean: 1704.25, max: 1750.33
Date: 07-17 at 12:11:05, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1663.85(21) mean: 1716.42, max: 1887.54
Date: 07-17 at 12:12:02, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1663.85(21) mean: 1690.11, max: 1757.80
Date: 07-17 at 12:13:01, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1663.85(21) mean: 1705.23, max: 1796.07
Date: 07-17 at 12:14:04, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1663.85(21) mean: 1685.61, max: 1731.18
Date: 07-17 at 12:15:04, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1663.85(21) mean: 1698.04, max: 1800.74
Date: 07-17 at 12:16:04, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1663.85(21) mean: 1712.03, max: 1820.43
Date: 07-17 at 12:17:01, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1663.85(21) mean: 1685.71, max: 1738.84
Date: 07-17 at 12:18:01, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1682.18, max: 1721.18
Date: 07-17 at 12:19:00, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1704.59, max: 1753.22
Date: 07-17 at 12:20:03, iter: 82, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1699.88, max: 1736.43
Date: 07-17 at 12:21:00, iter: 83, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1696.37, max: 1725.53
Date: 07-17 at 12:21:59, iter: 84, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1692.90, max: 1721.18
Date: 07-17 at 12:22:58, iter: 86, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1728.63, max: 1820.29
Date: 07-17 at 12:23:58, iter: 87, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1727.96, max: 1831.81
Date: 07-17 at 12:24:55, iter: 88, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1690.27, max: 1739.70
Date: 07-17 at 12:25:56, iter: 89, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1681.98, max: 1703.98
Date: 07-17 at 12:26:56, iter: 91, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1729.86, max: 1852.68
Date: 07-17 at 12:27:56, iter: 92, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1732.68, max: 1857.74
Date: 07-17 at 12:28:56, iter: 93, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1717.74, max: 1842.20
Date: 07-17 at 12:29:53, iter: 94, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1700.32, max: 1862.29
Date: 07-17 at 12:30:54, iter: 96, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1758.87, max: 1958.58
Date: 07-17 at 12:31:52, iter: 97, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1706.36, max: 1829.20
Date: 07-17 at 12:32:53, iter: 98, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1714.92, max: 1809.57
Date: 07-17 at 12:33:51, iter: 99, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1677.23, max: 1707.28
Date: 07-17 at 12:34:52, iter: 101, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1760.68, max: 1936.10
Date: 07-17 at 12:35:50, iter: 102, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1712.43, max: 1904.12
Date: 07-17 at 12:36:51, iter: 103, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1711.03, max: 1914.79
Date: 07-17 at 12:37:49, iter: 105, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 2100.94, max: 2724.40
Date: 07-17 at 12:38:54, iter: 107, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1800.29, max: 2007.95
Date: 07-17 at 12:39:56, iter: 108, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1799.62, max: 2016.42
Date: 07-17 at 12:40:57, iter: 109, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1807.36, max: 2034.93
Date: 07-17 at 12:42:00, iter: 110, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1792.22, max: 2049.34
Date: 07-17 at 12:43:00, iter: 112, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1661.59(21) mean: 1815.81, max: 2143.47
Date: 07-17 at 12:44:03, iter: 113, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1656.70(20) mean: 1821.44, max: 2145.23
Date: 07-17 at 12:45:06, iter: 114, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1656.70(20) mean: 1739.15, max: 1971.96
Date: 07-17 at 12:46:07, iter: 115, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1656.70(20) mean: 1749.91, max: 1877.80
Date: 07-17 at 12:47:06, iter: 116, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1656.70(20) mean: 1733.42, max: 1893.33
Date: 07-17 at 12:48:07, iter: 117, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1656.70(20) mean: 1728.34, max: 1908.81
Date: 07-17 at 12:49:08, iter: 119, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1650.65(20) mean: 1754.62, max: 1937.01
Date: 07-17 at 12:50:09, iter: 120, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1715.29, max: 1892.02
Date: 07-17 at 12:51:08, iter: 121, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1707.93, max: 1845.46
Date: 07-17 at 12:52:08, iter: 122, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1702.77, max: 1848.51
Date: 07-17 at 12:53:07, iter: 123, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1695.18, max: 1789.65
Date: 07-17 at 12:54:09, iter: 124, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1710.57, max: 1830.10
Date: 07-17 at 12:55:13, iter: 126, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1728.65, max: 1880.31
Date: 07-17 at 12:56:12, iter: 127, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1687.20, max: 1753.77
Date: 07-17 at 12:57:10, iter: 128, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1690.08, max: 1779.44
Date: 07-17 at 12:58:10, iter: 129, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1684.57, max: 1756.35
Date: 07-17 at 12:59:10, iter: 131, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1694.68, max: 1881.76
Date: 07-17 at 13:00:17, iter: 132, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1706.29, max: 1864.12
Date: 07-17 at 13:01:15, iter: 133, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1678.10, max: 1707.32
Date: 07-17 at 13:02:12, iter: 134, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1673.09, max: 1703.38
Date: 07-17 at 13:03:12, iter: 136, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1714.90, max: 1801.73
Date: 07-17 at 13:04:13, iter: 137, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1697.89, max: 1790.59
Date: 07-17 at 13:05:14, iter: 138, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1682.69, max: 1747.03
Date: 07-17 at 13:06:14, iter: 139, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1677.47, max: 1710.78
Date: 07-17 at 13:07:12, iter: 141, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1700.44, max: 1853.71
Date: 07-17 at 13:08:13, iter: 142, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1685.95, max: 1729.36
Date: 07-17 at 13:09:13, iter: 143, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1674.98, max: 1706.68
Date: 07-17 at 13:10:17, iter: 145, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 2148.41, max: 2879.23
Date: 07-17 at 13:11:22, iter: 147, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1787.26, max: 2047.04
Date: 07-17 at 13:12:22, iter: 148, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1786.20, max: 2090.21
Date: 07-17 at 13:13:23, iter: 149, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1808.47, max: 2113.36
Date: 07-17 at 13:14:25, iter: 150, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1763.74, max: 2013.95
Date: 07-17 at 13:15:26, iter: 152, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1810.90, max: 2157.57
Date: 07-17 at 13:16:26, iter: 153, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1721.96, max: 1872.67
Date: 07-17 at 13:17:24, iter: 154, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1734.90, max: 1922.61
Date: 07-17 at 13:18:27, iter: 155, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1736.42, max: 1937.82
Date: 07-17 at 13:19:31, iter: 157, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1739.77, max: 1926.09
Date: 07-17 at 13:20:30, iter: 158, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1748.01, max: 1950.00
Date: 07-17 at 13:21:28, iter: 159, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1746.60, max: 1939.86
Date: 07-17 at 13:22:28, iter: 160, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1761.78, max: 1959.20
Date: 07-17 at 13:23:30, iter: 162, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1774.61, max: 2037.74
Date: 07-17 at 13:24:29, iter: 163, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1711.59, max: 1874.44
Date: 07-17 at 13:25:29, iter: 164, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1709.69, max: 1841.73
Date: 07-17 at 13:26:30, iter: 165, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1718.45, max: 1840.96
Date: 07-17 at 13:27:30, iter: 167, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1791.96, max: 1955.15
Date: 07-17 at 13:28:31, iter: 168, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1704.77, max: 1773.33
Date: 07-17 at 13:29:34, iter: 170, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 2119.47, max: 2789.33
Date: 07-17 at 13:30:38, iter: 171, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1755.25, max: 1889.58
Date: 07-17 at 13:31:43, iter: 173, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1791.53, max: 2005.68
Date: 07-17 at 13:32:42, iter: 174, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1775.40, max: 2049.77
Date: 07-17 at 13:33:44, iter: 175, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1728.25, max: 1844.80
Date: 07-17 at 13:34:43, iter: 176, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1714.98, max: 1844.01
Date: 07-17 at 13:35:49, iter: 178, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1741.38, max: 1970.03
Date: 07-17 at 13:36:47, iter: 179, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1737.89, max: 2024.89
Date: 07-17 at 13:37:49, iter: 180, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1698.93, max: 1793.06
Date: 07-17 at 13:38:45, iter: 181, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1694.11, max: 1747.61
Date: 07-17 at 13:39:48, iter: 183, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1730.30, max: 1885.17
Date: 07-17 at 13:40:45, iter: 184, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1647.90(20) mean: 1694.94, max: 1760.87
