Date: 07-09 at 23:46:02, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 1197.74(5) mean: 3602.32, max: 4440.05
Date: 07-10 at 01:42:34, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 604.91(3) mean: 607.70, max: 646.69
Date: 07-10 at 01:43:01, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 604.91(3) mean: 607.48, max: 643.39
Date: 07-10 at 01:43:28, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 604.91(3) mean: 604.91, max: 604.91
Date: 07-10 at 01:43:55, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 604.91(3) mean: 604.91, max: 604.91
Date: 07-10 at 01:46:35, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 604.91(3) mean: 605.03, max: 606.61
Date: 07-10 at 01:47:01, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 604.91(3) mean: 604.91, max: 604.91
Date: 07-10 at 01:47:27, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 604.91(3) mean: 604.91, max: 604.91
Date: 07-10 at 01:47:53, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 604.91(3) mean: 604.91, max: 604.91
Date: 07-10 at 01:49:40, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 604.91(3) mean: 659.80, max: 830.18
Date: 07-10 at 01:50:07, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 604.91(3) mean: 606.49, max: 616.71
Date: 07-10 at 01:50:31, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 604.91(3) mean: 605.56, max: 614.23
Date: 07-10 at 01:50:57, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 604.91(3) mean: 605.73, max: 614.23
Date: 07-10 at 01:52:54, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 624.76, max: 766.29
Date: 07-10 at 01:53:21, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 605.27, max: 614.67
Date: 07-10 at 01:53:48, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 01:54:14, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 01:56:35, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 01:57:02, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 01:57:27, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 01:57:53, iter: 232, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 02:00:50, iter: 234, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 02:01:16, iter: 235, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 02:01:42, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 02:02:09, iter: 237, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 02:04:09, iter: 239, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.99, max: 602.23
Date: 07-10 at 02:04:37, iter: 240, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 02:05:03, iter: 241, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 02:05:31, iter: 242, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 02:07:59, iter: 244, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.65, max: 602.23
Date: 07-10 at 02:08:28, iter: 245, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 02:08:54, iter: 246, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 02:09:22, iter: 247, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 02:12:03, iter: 249, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 02:12:31, iter: 250, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 02:12:58, iter: 251, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 02:13:25, iter: 252, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 02:15:38, iter: 254, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 645.44, max: 828.52
Date: 07-10 at 02:16:03, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 610.86, max: 642.71
Date: 07-10 at 02:16:29, iter: 256, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 02:16:57, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 02:19:34, iter: 259, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 02:20:01, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 02:20:29, iter: 261, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 02:20:58, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 600.54, max: 600.54
Date: 07-10 at 02:23:01, iter: 264, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 640.45, max: 847.99
Date: 07-10 at 02:23:26, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.54(3) mean: 607.99, max: 639.75
Date: 07-10 at 02:23:54, iter: 266, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.68, max: 602.97
Date: 07-10 at 02:24:20, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.50, max: 600.54
Date: 07-10 at 02:24:46, iter: 268, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.50, max: 600.54
Date: 07-10 at 02:25:14, iter: 269, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.21, max: 600.21
Date: 07-10 at 02:25:41, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.21, max: 600.21
Date: 07-10 at 02:27:53, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 681.93, max: 1016.42
Date: 07-10 at 02:28:21, iter: 273, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 659.98, max: 918.16
Date: 07-10 at 02:28:49, iter: 274, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 618.45, max: 733.19
Date: 07-10 at 02:29:16, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 615.19, max: 707.19
Date: 07-10 at 02:31:21, iter: 277, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 636.20, max: 876.04
Date: 07-10 at 02:31:49, iter: 278, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 621.75, max: 871.99
Date: 07-10 at 02:32:14, iter: 279, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 613.43, max: 766.75
Date: 07-10 at 02:32:42, iter: 280, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.21, max: 600.21
Date: 07-10 at 02:34:58, iter: 282, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.43, max: 601.90
Date: 07-10 at 02:35:25, iter: 283, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.21, max: 600.21
Date: 07-10 at 02:35:53, iter: 284, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.21, max: 600.21
Date: 07-10 at 02:36:21, iter: 285, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.21, max: 600.21
Date: 07-10 at 02:38:43, iter: 287, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 643.19, max: 830.16
Date: 07-10 at 02:39:11, iter: 288, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 601.25, max: 615.87
Date: 07-10 at 02:39:38, iter: 289, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.21, max: 600.21
Date: 07-10 at 02:40:06, iter: 290, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.21, max: 600.21
Date: 07-10 at 02:42:37, iter: 292, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 629.96, max: 1044.86
Date: 07-10 at 02:43:06, iter: 293, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 610.51, max: 754.77
Date: 07-10 at 02:43:31, iter: 294, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 602.80, max: 639.10
Date: 07-10 at 02:43:56, iter: 295, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.21, max: 600.21
Date: 07-10 at 02:46:07, iter: 297, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 627.47, max: 1004.11
Date: 07-10 at 02:46:34, iter: 298, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 623.52, max: 949.88
Date: 07-10 at 02:47:01, iter: 299, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.86, max: 610.08
Date: 07-10 at 02:47:27, iter: 300, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.23, max: 600.54
Date: 07-10 at 02:50:03, iter: 302, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.32, max: 601.90
Date: 07-10 at 02:50:29, iter: 303, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.21, max: 600.21
Date: 07-10 at 02:50:56, iter: 304, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.21, max: 600.21
Date: 07-10 at 02:51:23, iter: 305, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.21, max: 600.21
Date: 07-10 at 02:53:24, iter: 307, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 711.37, max: 1044.86
Date: 07-10 at 02:53:49, iter: 308, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 693.58, max: 995.87
Date: 07-10 at 02:54:17, iter: 309, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 608.13, max: 674.19
Date: 07-10 at 02:54:44, iter: 310, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 602.44, max: 625.12
Date: 07-10 at 02:56:22, iter: 312, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 633.14, max: 824.97
Date: 07-10 at 02:56:49, iter: 313, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 625.66, max: 808.96
Date: 07-10 at 02:57:15, iter: 314, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 616.88, max: 783.00
Date: 07-10 at 02:57:41, iter: 315, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 608.11, max: 663.19
Date: 07-10 at 03:00:05, iter: 317, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 643.94, max: 917.22
Date: 07-10 at 03:00:32, iter: 318, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 606.09, max: 650.09
Date: 07-10 at 03:01:00, iter: 319, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.21, max: 600.21
Date: 07-10 at 03:01:27, iter: 320, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.21, max: 600.21
Date: 07-10 at 03:03:37, iter: 322, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 655.91, max: 1017.60
Date: 07-10 at 03:04:03, iter: 323, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 643.66, max: 945.59
Date: 07-10 at 03:04:29, iter: 324, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 608.26, max: 674.61
Date: 07-10 at 03:04:58, iter: 325, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.21, max: 600.21
Date: 07-10 at 03:07:11, iter: 327, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 658.74, max: 824.66
Date: 07-10 at 03:07:37, iter: 328, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 612.04, max: 655.32
Date: 07-10 at 03:08:04, iter: 329, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 602.84, max: 616.90
Date: 07-10 at 03:08:31, iter: 330, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.21, max: 600.21
Date: 07-10 at 03:10:09, iter: 332, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 684.19, max: 1054.27
Date: 07-10 at 03:10:35, iter: 333, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 662.24, max: 949.57
Date: 07-10 at 03:11:04, iter: 334, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 601.43, max: 613.89
Date: 07-10 at 03:11:30, iter: 335, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.21, max: 600.21
Date: 07-10 at 03:14:05, iter: 337, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 616.49, max: 824.66
Date: 07-10 at 03:14:32, iter: 338, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 610.53, max: 755.00
Date: 07-10 at 03:14:58, iter: 339, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.21, max: 600.21
Date: 07-10 at 03:15:25, iter: 340, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.21, max: 600.21
Date: 07-10 at 03:17:15, iter: 342, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.54, max: 601.90
Date: 07-10 at 03:17:43, iter: 343, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.21, max: 600.21
Date: 07-10 at 03:18:09, iter: 344, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.21, max: 600.21
Date: 07-10 at 03:18:37, iter: 345, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.21, max: 600.21
Date: 07-10 at 03:21:04, iter: 347, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 616.49, max: 824.66
Date: 07-10 at 03:21:31, iter: 348, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 614.19, max: 810.03
Date: 07-10 at 03:21:59, iter: 349, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 605.67, max: 682.16
Date: 07-10 at 03:22:28, iter: 350, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 603.50, max: 649.62
Date: 07-10 at 03:24:29, iter: 352, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 684.62, max: 1040.98
Date: 07-10 at 03:24:55, iter: 353, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 669.52, max: 986.82
Date: 07-10 at 03:25:24, iter: 354, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.25, max: 600.54
Date: 07-10 at 03:25:52, iter: 355, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.25, max: 600.54
Date: 07-10 at 03:27:52, iter: 357, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 634.61, max: 830.16
Date: 07-10 at 03:28:19, iter: 358, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 614.55, max: 775.60
Date: 07-10 at 03:28:47, iter: 359, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 604.16, max: 650.44
Date: 07-10 at 03:29:14, iter: 360, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 602.93, max: 640.43
Date: 07-10 at 03:31:30, iter: 362, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 641.92, max: 975.60
Date: 07-10 at 03:31:54, iter: 363, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.50, max: 604.58
Date: 07-10 at 03:32:21, iter: 364, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.50, max: 604.58
Date: 07-10 at 03:32:49, iter: 365, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 600.50, max: 604.58
Date: 07-10 at 03:34:52, iter: 367, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 674.65, max: 876.04
Date: 07-10 at 03:35:18, iter: 368, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 600.21(3) mean: 613.76, max: 651.03
