Date: 07-10 at 03:36:01, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 1051.58(5) mean: 3168.82, max: 4335.65
Date: 07-10 at 05:36:48, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 595.80, max: 660.62
Date: 07-10 at 05:39:18, iter: 213, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 647.91, max: 920.20
Date: 07-10 at 05:39:44, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-10 at 05:40:12, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-10 at 05:40:36, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-10 at 05:43:13, iter: 218, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 625.98, max: 920.20
Date: 07-10 at 05:43:39, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 617.03, max: 928.20
Date: 07-10 at 05:44:06, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 597.85, max: 655.85
Date: 07-10 at 05:44:31, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-10 at 05:46:48, iter: 223, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 619.40, max: 802.91
Date: 07-10 at 05:47:13, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 618.50, max: 800.86
Date: 07-10 at 05:47:39, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-10 at 05:48:07, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 591.17, max: 591.17
Date: 07-10 at 05:50:26, iter: 228, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 655.37, max: 920.20
Date: 07-10 at 05:50:54, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.17 best obj: 591.17(3) mean: 654.62, max: 925.47
