Date: 07-12 at 09:24:38, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 1193.09(5) mean: 3770.64, max: 4534.88
Date: 07-12 at 11:55:19, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 11:56:09, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 11:56:54, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 11:57:44, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 11:58:30, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 11:59:27, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:00:18, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:01:09, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:02:06, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:03:01, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:03:52, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:04:43, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 2107.71, max: 4252.93
Date: 07-12 at 12:05:34, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 827.75, max: 2044.63
Date: 07-12 at 12:06:23, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 708.79, max: 906.72
Date: 07-12 at 12:07:17, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 685.75, max: 841.84
Date: 07-12 at 12:08:05, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 671.27, max: 841.84
Date: 07-12 at 12:08:56, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 679.97, max: 874.42
Date: 07-12 at 12:09:45, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 643.69, max: 723.69
Date: 07-12 at 12:10:36, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 642.53, max: 756.99
Date: 07-12 at 12:11:25, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 644.80, max: 733.51
Date: 07-12 at 12:12:15, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 636.00, max: 703.15
Date: 07-12 at 12:13:11, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.61, max: 618.99
Date: 07-12 at 12:14:00, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:14:47, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:15:39, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:16:36, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:17:31, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:18:21, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:19:17, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:20:11, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:20:59, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:21:48, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:22:45, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:23:39, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:24:35, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:25:23, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:26:12, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:27:07, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:28:03, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:28:57, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:29:56, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:30:45, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:31:39, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:32:32, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:33:26, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:34:21, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:35:15, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:36:09, iter: 226, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:37:03, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:37:50, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:38:36, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:39:24, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:40:13, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:41:06, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:42:00, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:42:53, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:43:47, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:44:41, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:45:36, iter: 237, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:46:27, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 618.58, max: 618.58
Date: 07-12 at 12:47:21, iter: 240, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 618.58(4) mean: 1478.00, max: 2930.98
