Date: 07-12 at 06:02:39, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 1107.36(10) mean: 3288.52, max: 4120.68
Date: 07-12 at 06:22:00, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:22:52, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:23:41, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:24:30, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:25:26, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:26:13, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:27:08, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:27:58, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:28:52, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:29:43, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:30:31, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:31:22, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:32:10, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:33:05, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:33:57, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:34:48, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:35:36, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:36:28, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:37:21, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:38:17, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:39:11, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:40:01, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:40:49, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:41:45, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:42:35, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:43:29, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:44:20, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:45:09, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:46:05, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:46:53, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:47:43, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:48:32, iter: 54, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:49:22, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:50:11, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:51:01, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:51:49, iter: 58, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:52:45, iter: 59, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:53:38, iter: 60, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:54:29, iter: 61, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:55:23, iter: 62, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:56:18, iter: 63, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:57:12, iter: 64, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:58:07, iter: 65, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:58:56, iter: 66, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 06:59:44, iter: 68, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 1668.47, max: 2975.36
Date: 07-12 at 07:00:38, iter: 69, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 859.49, max: 2290.95
Date: 07-12 at 07:01:32, iter: 70, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 761.91, max: 1018.88
Date: 07-12 at 07:02:25, iter: 71, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 730.38, max: 895.97
Date: 07-12 at 07:03:17, iter: 72, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 726.55, max: 922.01
Date: 07-12 at 07:04:07, iter: 73, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 717.83, max: 905.07
Date: 07-12 at 07:05:00, iter: 74, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 710.80, max: 844.49
Date: 07-12 at 07:05:52, iter: 75, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 685.33, max: 777.47
Date: 07-12 at 07:06:43, iter: 76, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 672.36, max: 748.63
Date: 07-12 at 07:07:40, iter: 77, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 670.98, max: 748.63
Date: 07-12 at 07:08:30, iter: 78, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 670.32, max: 748.63
Date: 07-12 at 07:09:24, iter: 79, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 670.18, max: 748.63
Date: 07-12 at 07:10:12, iter: 80, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:11:02, iter: 81, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:11:51, iter: 82, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:12:47, iter: 83, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:13:41, iter: 84, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:14:35, iter: 85, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:15:30, iter: 86, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:16:24, iter: 87, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:17:13, iter: 88, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:18:07, iter: 89, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:19:02, iter: 90, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:19:56, iter: 91, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:20:45, iter: 92, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:21:34, iter: 93, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:22:29, iter: 94, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:23:23, iter: 95, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:24:19, iter: 96, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:25:12, iter: 97, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:26:00, iter: 98, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:26:54, iter: 99, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:27:45, iter: 100, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:28:33, iter: 101, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:29:23, iter: 102, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:30:18, iter: 103, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:31:07, iter: 104, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:32:02, iter: 105, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:32:56, iter: 106, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:33:51, iter: 107, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:34:44, iter: 108, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:35:33, iter: 109, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:36:27, iter: 110, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:37:22, iter: 111, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:38:11, iter: 112, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:39:05, iter: 113, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:39:57, iter: 114, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:40:50, iter: 115, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:41:45, iter: 116, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 646.56, max: 646.56
Date: 07-12 at 07:42:39, iter: 118, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 646.56(4) mean: 1890.11, max: 3601.33
