Date: 07-16 at 10:14:54, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1504.36(13) mean: 3446.12, max: 4031.87
Date: 07-16 at 11:08:42, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:09:32, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:10:23, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:11:15, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:12:11, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:12:57, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:13:45, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:14:33, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:15:26, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:16:13, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:17:01, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:17:48, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:18:42, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 1999.30, max: 3510.68
Date: 07-16 at 11:19:34, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 1093.71, max: 1508.71
Date: 07-16 at 11:20:22, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 1065.59, max: 1463.26
Date: 07-16 at 11:21:11, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 1045.16, max: 1369.58
Date: 07-16 at 11:22:07, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 923.90, max: 1057.67
Date: 07-16 at 11:22:55, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 902.06, max: 1001.78
Date: 07-16 at 11:23:43, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 890.20, max: 968.12
Date: 07-16 at 11:24:39, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 885.74, max: 971.19
Date: 07-16 at 11:25:31, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 876.19, max: 965.82
Date: 07-16 at 11:26:23, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 871.33, max: 897.56
Date: 07-16 at 11:27:11, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 869.14, max: 897.56
Date: 07-16 at 11:28:02, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 869.14, max: 897.56
Date: 07-16 at 11:28:51, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 869.14, max: 897.56
Date: 07-16 at 11:29:45, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 869.14, max: 897.56
Date: 07-16 at 11:30:40, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 869.14, max: 897.56
Date: 07-16 at 11:31:24, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:32:19, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:33:05, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:33:55, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:34:43, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:35:27, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:36:13, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:37:01, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:37:54, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:38:43, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:39:29, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:40:18, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:41:07, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:42:07, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:42:57, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:43:42, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:44:38, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:45:25, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:46:25, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:47:20, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:48:09, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:48:57, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:49:46, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:50:34, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:51:21, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:52:09, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:52:55, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:53:44, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:54:37, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:55:23, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:56:10, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:57:00, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:57:53, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:58:46, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 859.06, max: 859.06
Date: 07-16 at 11:59:32, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.06(11) mean: 2031.13, max: 3746.91
