Date: 07-16 at 01:20:28, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1266.23(13) mean: 3524.65, max: 4046.97
Date: 07-16 at 01:53:03, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 01:53:53, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 01:54:41, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 01:55:29, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 01:56:20, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 01:57:14, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 01:58:03, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 01:58:52, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 01:59:38, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:00:32, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:01:24, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:02:13, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:02:57, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:03:50, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:04:39, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:05:34, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:06:19, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:07:04, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:07:51, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:08:45, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:09:38, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:10:29, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:11:22, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:12:15, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:13:08, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:13:59, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:14:48, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:15:41, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:16:32, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 2015.58, max: 3466.79
Date: 07-16 at 02:17:24, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 1104.95, max: 1444.31
Date: 07-16 at 02:18:12, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 1042.16, max: 1309.79
Date: 07-16 at 02:19:05, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 1048.26, max: 1263.42
Date: 07-16 at 02:19:59, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 1068.91, max: 1297.03
Date: 07-16 at 02:20:51, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 1044.13, max: 1276.94
Date: 07-16 at 02:21:44, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 1003.65, max: 1153.59
Date: 07-16 at 02:22:35, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 969.43, max: 1089.20
Date: 07-16 at 02:23:29, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 970.78, max: 1083.40
Date: 07-16 at 02:24:22, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 967.67, max: 1083.40
Date: 07-16 at 02:25:10, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 961.23, max: 1083.40
Date: 07-16 at 02:26:03, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 959.11, max: 1057.45
Date: 07-16 at 02:27:02, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 952.88, max: 1092.32
Date: 07-16 at 02:27:48, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 950.55, max: 1057.45
Date: 07-16 at 02:28:39, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 950.45, max: 1057.45
Date: 07-16 at 02:29:36, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 952.75, max: 1092.32
Date: 07-16 at 02:30:33, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 948.88, max: 1034.30
Date: 07-16 at 02:31:28, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 945.47, max: 988.59
Date: 07-16 at 02:32:18, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 945.47, max: 988.59
Date: 07-16 at 02:33:09, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 946.60, max: 987.72
Date: 07-16 at 02:34:02, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 945.04, max: 983.39
Date: 07-16 at 02:34:57, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 945.01, max: 982.96
Date: 07-16 at 02:35:47, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 945.01, max: 982.96
Date: 07-16 at 02:36:35, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 945.01, max: 982.96
Date: 07-16 at 02:37:27, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 945.01, max: 982.96
Date: 07-16 at 02:38:13, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 945.01, max: 982.96
Date: 07-16 at 02:39:06, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 945.01, max: 982.96
Date: 07-16 at 02:39:55, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 945.01, max: 982.96
Date: 07-16 at 02:40:43, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 945.01, max: 982.96
Date: 07-16 at 02:41:34, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 945.01, max: 982.96
Date: 07-16 at 02:42:28, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 945.01, max: 982.96
Date: 07-16 at 02:43:21, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 945.01, max: 982.96
Date: 07-16 at 02:44:11, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:45:00, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:45:48, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:46:37, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:47:32, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:48:22, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:49:11, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:50:03, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:50:53, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:51:51, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:52:38, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:53:27, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:54:17, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:55:11, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:56:06, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:56:56, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:57:43, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 926.04, max: 926.04
Date: 07-16 at 02:58:34, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 926.04(12) mean: 2056.66, max: 3483.38
