Date: 07-10 at 02:17:04, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1314.91(10) mean: 1971.44, max: 3654.29
Date: 07-10 at 04:34:58, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1011.93, max: 1046.73
Date: 07-10 at 04:35:43, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1013.10, max: 1064.38
Date: 07-10 at 04:36:29, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.56, max: 1011.16
Date: 07-10 at 04:37:18, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.56, max: 1011.16
Date: 07-10 at 04:38:07, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.56, max: 1011.16
Date: 07-10 at 04:38:55, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.56, max: 1011.16
Date: 07-10 at 04:39:40, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.56, max: 1011.16
Date: 07-10 at 04:40:27, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.56, max: 1011.16
Date: 07-10 at 04:41:16, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.56, max: 1011.16
Date: 07-10 at 04:42:06, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:42:51, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:43:39, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:44:27, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:45:15, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:46:01, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:46:47, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:47:35, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:48:23, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:49:11, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:49:57, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:50:45, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:51:31, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 1009.44, max: 1009.44
Date: 07-10 at 04:52:20, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1009.44(8) mean: 2221.22, max: 4351.41
