Date: 07-10 at 06:34:58, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1372.64(5) mean: 3927.22, max: 5008.25
Date: 07-10 at 08:46:57, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1019.96(7) mean: 1026.29, max: 1038.94
Date: 07-10 at 08:47:44, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1019.96(7) mean: 1026.29, max: 1038.94
Date: 07-10 at 08:48:33, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1019.96(7) mean: 1026.29, max: 1038.94
Date: 07-10 at 08:49:19, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1019.96(7) mean: 1026.29, max: 1038.94
Date: 07-10 at 08:50:04, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1019.96(7) mean: 1026.29, max: 1038.94
Date: 07-10 at 08:50:51, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1019.96(7) mean: 1026.29, max: 1038.94
Date: 07-10 at 08:51:39, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1019.96(7) mean: 1020.04, max: 1020.62
Date: 07-10 at 08:52:27, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1019.96(7) mean: 1019.98, max: 1020.21
Date: 07-10 at 08:53:12, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1019.96(7) mean: 1019.96, max: 1019.96
Date: 07-10 at 08:53:59, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1019.96(7) mean: 1019.96, max: 1019.96
Date: 07-10 at 08:54:47, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1019.96(7) mean: 1019.96, max: 1019.96
Date: 07-10 at 08:55:36, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1019.96(7) mean: 1019.96, max: 1019.96
Date: 07-10 at 08:56:20, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1019.96(7) mean: 1019.96, max: 1019.96
Date: 07-10 at 08:57:06, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1019.96(7) mean: 1019.96, max: 1019.96
Date: 07-10 at 08:57:53, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1019.96(7) mean: 1019.96, max: 1019.96
Date: 07-10 at 08:58:42, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1019.96(7) mean: 1019.96, max: 1019.96
Date: 07-10 at 08:59:30, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1019.96(7) mean: 1019.96, max: 1019.96
Date: 07-10 at 09:00:15, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1019.96(7) mean: 1019.96, max: 1019.96
Date: 07-10 at 09:01:01, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1019.96(7) mean: 1019.96, max: 1019.96
Date: 07-10 at 09:01:49, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1019.96(7) mean: 1019.96, max: 1019.96
Date: 07-10 at 09:02:40, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1019.96(7) mean: 1954.26, max: 3443.66
