Date: 07-09 at 23:39:14, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1323.31(10) mean: 2858.63, max: 4037.95
Date: 07-10 at 01:55:32, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 01:56:16, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 01:57:01, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 01:57:49, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 01:58:40, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 01:59:25, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 02:00:10, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 02:00:57, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 02:01:48, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 02:02:37, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 02:03:23, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 02:04:09, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 02:04:59, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 02:05:50, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 02:06:34, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 02:07:20, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 02:08:07, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 02:09:00, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 02:09:46, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 02:10:31, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 02:11:18, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 02:12:07, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 02:12:58, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 02:13:45, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 02:14:31, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 02:15:19, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 1062.00, max: 1062.00
Date: 07-10 at 02:16:11, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1062.00(8) mean: 2028.50, max: 4116.40
