Date: 07-09 at 21:11:00, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1200.75(8) mean: 2850.17, max: 4037.95
Date: 07-09 at 23:23:41, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1042.83(7) mean: 1042.83, max: 1042.83
Date: 07-09 at 23:24:30, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1042.83(7) mean: 1042.83, max: 1042.83
Date: 07-09 at 23:25:13, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1042.83(7) mean: 1042.83, max: 1042.83
Date: 07-09 at 23:25:58, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1042.83(7) mean: 1042.83, max: 1042.83
Date: 07-09 at 23:26:46, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1042.83(7) mean: 1042.83, max: 1042.83
Date: 07-09 at 23:27:36, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1042.83(7) mean: 1042.83, max: 1042.83
Date: 07-09 at 23:28:20, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1042.83(7) mean: 1042.83, max: 1042.83
Date: 07-09 at 23:29:03, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1042.83(7) mean: 1042.83, max: 1042.83
Date: 07-09 at 23:29:51, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1042.83(7) mean: 1042.83, max: 1042.83
Date: 07-09 at 23:30:40, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1042.83(7) mean: 1042.83, max: 1042.83
Date: 07-09 at 23:31:28, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1042.83(7) mean: 1042.83, max: 1042.83
Date: 07-09 at 23:32:10, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1042.83(7) mean: 1042.83, max: 1042.83
Date: 07-09 at 23:32:54, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1042.83(7) mean: 1042.83, max: 1042.83
Date: 07-09 at 23:33:42, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1042.83(7) mean: 1042.83, max: 1042.83
Date: 07-09 at 23:34:32, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1042.83(7) mean: 1042.83, max: 1042.83
Date: 07-09 at 23:35:16, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1042.83(7) mean: 1042.83, max: 1042.83
Date: 07-09 at 23:36:01, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1042.83(7) mean: 1042.83, max: 1042.83
Date: 07-09 at 23:36:47, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1042.83(7) mean: 1042.83, max: 1042.83
Date: 07-09 at 23:37:36, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1042.83(7) mean: 1042.83, max: 1042.83
Date: 07-09 at 23:38:24, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1042.83(7) mean: 2202.06, max: 3938.92
