Date: 07-11 at 19:20:25, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 1366.18(5) mean: 2159.19, max: 3563.87
Date: 07-11 at 21:14:06, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:14:46, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:15:28, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:15:56, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:16:30, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:17:02, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:17:50, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:18:43, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:19:26, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:19:57, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:20:39, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:21:16, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:22:05, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:22:39, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:23:20, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:24:12, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:24:42, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:25:19, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:25:58, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 2049.06, max: 4016.43
Date: 07-11 at 21:26:48, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 1322.41, max: 3653.54
Date: 07-11 at 21:27:35, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 1327.95, max: 3485.82
Date: 07-11 at 21:28:18, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 1251.53, max: 2840.16
Date: 07-11 at 21:28:53, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 1128.31, max: 1401.05
Date: 07-11 at 21:29:42, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 1094.25, max: 1310.92
Date: 07-11 at 21:30:13, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 1039.27, max: 1216.60
Date: 07-11 at 21:30:52, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 1013.20, max: 1080.75
Date: 07-11 at 21:31:39, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 1012.29, max: 1068.53
Date: 07-11 at 21:32:17, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 1016.54, max: 1111.48
Date: 07-11 at 21:33:04, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 1004.32, max: 1080.10
Date: 07-11 at 21:33:46, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 996.44, max: 1095.30
Date: 07-11 at 21:34:28, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 992.31, max: 1025.35
Date: 07-11 at 21:35:16, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.25, max: 988.71
Date: 07-11 at 21:35:45, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 991.82, max: 1057.20
Date: 07-11 at 21:36:29, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.23, max: 988.39
Date: 07-11 at 21:37:23, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:38:16, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:38:48, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:39:38, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:40:25, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:41:03, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:41:42, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:42:11, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:42:59, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:43:35, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:44:16, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:44:59, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:45:46, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:46:23, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:47:02, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:47:31, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:48:09, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:48:50, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:49:20, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:50:08, iter: 226, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:50:41, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:51:33, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:52:12, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:52:40, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:53:19, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:53:55, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:54:44, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:55:28, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:56:10, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:56:59, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:57:31, iter: 237, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:58:04, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:58:48, iter: 239, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 987.15, max: 987.15
Date: 07-11 at 21:59:34, iter: 241, fix: false, local: true, cut car: false, new generate: true, Khoo: 926.82 best obj: 987.15(6) mean: 1985.73, max: 3796.67
