Date: 06-29 at 22:44:15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1456.13(11) mean: 2562.36, max: 3361.04
Date: 06-30 at 03:17:57, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1196.18, max: 1222.24
Date: 06-30 at 03:19:01, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.45, max: 1196.31
Date: 06-30 at 03:20:06, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:21:13, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:22:19, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:23:19, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:24:19, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:25:20, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:26:25, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:27:27, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:28:26, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:29:29, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:30:32, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:31:37, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:32:37, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:33:38, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:34:40, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:35:46, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:36:47, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:37:47, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:38:50, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:39:55, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:40:57, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:41:56, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:42:57, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:44:01, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:45:07, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:46:05, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:47:05, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:48:07, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:49:11, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:50:14, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:51:13, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:52:14, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:53:19, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:54:25, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:55:24, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:56:25, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:57:27, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1194.31, max: 1194.31
Date: 06-30 at 03:58:33, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 2072.20, max: 3263.47
Date: 06-30 at 03:59:35, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1439.76, max: 3052.56
Date: 06-30 at 04:00:32, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1446.92, max: 2961.13
Date: 06-30 at 04:01:33, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1357.96, max: 1610.75
Date: 06-30 at 04:02:36, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1374.41, max: 1655.08
Date: 06-30 at 04:03:33, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1370.07, max: 1675.26
Date: 06-30 at 04:04:37, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1293.21, max: 1498.79
Date: 06-30 at 04:05:39, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1289.11, max: 1481.42
Date: 06-30 at 04:06:41, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1263.25, max: 1420.77
Date: 06-30 at 04:07:42, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1259.82, max: 1411.91
Date: 06-30 at 04:08:44, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1263.46, max: 1438.98
Date: 06-30 at 04:09:47, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1271.45, max: 1415.64
Date: 06-30 at 04:10:44, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1292.87, max: 1458.92
Date: 06-30 at 04:11:44, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1301.33, max: 1495.30
Date: 06-30 at 04:12:51, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1267.77, max: 1443.60
Date: 06-30 at 04:13:54, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1258.98, max: 1404.73
Date: 06-30 at 04:14:53, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1273.77, max: 1431.40
Date: 06-30 at 04:15:58, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1257.75, max: 1370.82
Date: 06-30 at 04:17:01, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1245.68, max: 1383.15
Date: 06-30 at 04:18:01, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1242.42, max: 1380.79
Date: 06-30 at 04:19:04, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1246.32, max: 1393.74
Date: 06-30 at 04:20:09, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1235.83, max: 1313.82
Date: 06-30 at 04:21:11, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1232.87, max: 1341.97
Date: 06-30 at 04:22:14, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1224.12, max: 1286.50
Date: 06-30 at 04:23:18, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1221.92, max: 1283.97
Date: 06-30 at 04:24:25, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1220.91, max: 1274.68
Date: 06-30 at 04:25:25, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1225.66, max: 1286.46
Date: 06-30 at 04:26:26, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1226.73, max: 1311.28
Date: 06-30 at 04:27:28, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1230.76, max: 1308.79
Date: 06-30 at 04:28:33, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1224.10, max: 1276.90
Date: 06-30 at 04:29:32, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1227.98, max: 1322.72
Date: 06-30 at 04:30:37, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1226.32, max: 1310.70
Date: 06-30 at 04:31:42, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1224.06, max: 1276.40
Date: 06-30 at 04:32:45, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1228.54, max: 1307.63
Date: 06-30 at 04:33:47, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1221.70, max: 1276.40
Date: 06-30 at 04:34:47, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1221.16, max: 1311.68
Date: 06-30 at 04:35:52, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1205.60, max: 1267.96
Date: 06-30 at 04:36:53, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1203.18, max: 1263.64
Date: 06-30 at 04:37:53, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1200.28, max: 1227.95
Date: 06-30 at 04:38:56, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1200.28, max: 1227.95
Date: 06-30 at 04:40:01, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1200.28, max: 1227.95
Date: 06-30 at 04:41:04, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1200.57, max: 1227.95
Date: 06-30 at 04:42:04, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1200.28, max: 1227.95
Date: 06-30 at 04:43:06, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1200.28, max: 1227.95
Date: 06-30 at 04:44:08, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1200.28, max: 1227.95
Date: 06-30 at 04:45:12, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1200.28, max: 1227.95
Date: 06-30 at 04:46:11, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1200.28, max: 1227.95
Date: 06-30 at 04:47:11, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1204.06, max: 1252.92
Date: 06-30 at 04:48:12, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1202.54, max: 1261.89
Date: 06-30 at 04:49:17, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1194.31(11) mean: 1981.90, max: 3340.79
