Date: 06-30 at 09:00:46, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1566.27(6) mean: 3287.76, max: 3826.61
Date: 06-30 at 11:28:21, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1203.89(11) mean: 1205.60, max: 1221.96
Date: 06-30 at 11:29:15, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1203.89(11) mean: 1208.95, max: 1259.92
Date: 06-30 at 11:30:07, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1203.89(11) mean: 1206.17, max: 1221.96
Date: 06-30 at 11:30:57, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1203.89(11) mean: 1205.55, max: 1221.96
Date: 06-30 at 11:31:47, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1203.89(11) mean: 1205.40, max: 1221.96
Date: 06-30 at 11:32:40, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1203.14(11) mean: 1205.17, max: 1221.96
Date: 06-30 at 11:33:35, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1202.82(10) mean: 1205.15, max: 1221.96
Date: 06-30 at 11:34:20, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1202.82(10) mean: 1237.55, max: 1243.56
Date: 06-30 at 11:35:12, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1202.82(10) mean: 1233.35, max: 1240.80
Date: 06-30 at 11:36:07, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1202.82(10) mean: 1227.93, max: 1240.26
Date: 06-30 at 11:36:57, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1202.82(10) mean: 1224.28, max: 1263.76
Date: 06-30 at 11:37:48, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1202.82(10) mean: 1219.87, max: 1250.02
Date: 06-30 at 11:38:43, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1202.82(10) mean: 1212.50, max: 1238.32
Date: 06-30 at 11:39:37, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1202.82(10) mean: 1211.91, max: 1238.32
Date: 06-30 at 11:40:26, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1202.82(10) mean: 1211.90, max: 1238.32
Date: 06-30 at 11:41:15, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1202.82(10) mean: 1220.35, max: 1238.32
Date: 06-30 at 11:42:10, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1202.82(10) mean: 1211.98, max: 1238.32
Date: 06-30 at 11:42:57, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1202.82(10) mean: 1256.92, max: 1306.48
Date: 06-30 at 11:43:47, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1202.82(10) mean: 1233.93, max: 1246.20
Date: 06-30 at 11:44:40, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1202.82(10) mean: 1232.05, max: 1243.41
Date: 06-30 at 11:45:34, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1202.82(10) mean: 1210.28, max: 1233.17
Date: 06-30 at 11:46:23, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1202.82(10) mean: 1209.90, max: 1228.10
Date: 06-30 at 11:47:12, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1202.82(10) mean: 1209.90, max: 1228.10
Date: 06-30 at 11:48:04, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1202.82(10) mean: 1209.90, max: 1228.10
Date: 06-30 at 11:48:58, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1203.32, max: 1213.46
Date: 06-30 at 11:49:45, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1203.32, max: 1213.46
Date: 06-30 at 11:50:34, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1203.32, max: 1213.46
Date: 06-30 at 11:51:24, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1203.32, max: 1213.46
Date: 06-30 at 11:52:17, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1203.32, max: 1213.46
Date: 06-30 at 11:53:07, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1203.32, max: 1213.46
Date: 06-30 at 11:53:54, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1203.32, max: 1213.46
Date: 06-30 at 11:54:40, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1203.79, max: 1213.46
Date: 06-30 at 11:55:32, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1202.29, max: 1213.46
Date: 06-30 at 11:56:21, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1202.29, max: 1213.46
Date: 06-30 at 11:57:10, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1202.29, max: 1213.46
Date: 06-30 at 11:57:59, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1202.29, max: 1213.46
Date: 06-30 at 11:58:51, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1202.29, max: 1213.46
Date: 06-30 at 11:59:44, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1202.29, max: 1213.46
Date: 06-30 at 12:00:32, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1202.29, max: 1213.46
Date: 06-30 at 12:01:19, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1211.66, max: 1221.71
Date: 06-30 at 12:02:10, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1201.59, max: 1202.82
Date: 06-30 at 12:03:05, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1201.59, max: 1202.82
Date: 06-30 at 12:03:49, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1201.91, max: 1203.36
Date: 06-30 at 12:04:38, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1200.15, max: 1202.82
Date: 06-30 at 12:05:29, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1200.15, max: 1202.82
Date: 06-30 at 12:06:21, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1200.22, max: 1203.36
Date: 06-30 at 12:07:10, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.94, max: 1202.82
Date: 06-30 at 12:07:57, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1201.20, max: 1221.71
Date: 06-30 at 12:08:46, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.94, max: 1202.82
Date: 06-30 at 12:09:38, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.98, max: 1203.36
Date: 06-30 at 12:10:28, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.94, max: 1202.82
Date: 06-30 at 12:11:15, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.98, max: 1203.36
Date: 06-30 at 12:12:04, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.74, max: 1199.75
Date: 06-30 at 12:12:54, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.73, max: 1199.73
Date: 06-30 at 12:13:47, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.73, max: 1199.73
Date: 06-30 at 12:14:35, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.73, max: 1199.73
Date: 06-30 at 12:15:23, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.73, max: 1199.73
Date: 06-30 at 12:16:13, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.73, max: 1199.73
Date: 06-30 at 12:17:06, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.73, max: 1199.73
Date: 06-30 at 12:17:56, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.73, max: 1199.73
Date: 06-30 at 12:18:43, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.73, max: 1199.73
Date: 06-30 at 12:19:32, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.73, max: 1199.73
Date: 06-30 at 12:20:23, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.73, max: 1199.73
Date: 06-30 at 12:21:16, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.73, max: 1199.73
Date: 06-30 at 12:22:02, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.73, max: 1199.73
Date: 06-30 at 12:22:50, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.73, max: 1199.73
Date: 06-30 at 12:23:40, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.73, max: 1199.73
Date: 06-30 at 12:24:32, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.73, max: 1199.73
Date: 06-30 at 12:25:20, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.73, max: 1199.73
Date: 06-30 at 12:26:09, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.73, max: 1199.73
Date: 06-30 at 12:26:58, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.73, max: 1199.73
Date: 06-30 at 12:27:50, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.73, max: 1199.73
Date: 06-30 at 12:28:41, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.73, max: 1199.73
Date: 06-30 at 12:29:29, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1199.73, max: 1199.73
Date: 06-30 at 12:30:19, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1968.19, max: 3016.32
Date: 06-30 at 12:31:12, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1294.76, max: 1491.74
Date: 06-30 at 12:31:59, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1310.60, max: 1529.13
Date: 06-30 at 12:32:47, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1309.09, max: 1573.47
Date: 06-30 at 12:33:36, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1287.00, max: 1479.76
Date: 06-30 at 12:34:28, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1299.34, max: 1472.40
Date: 06-30 at 12:35:18, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1288.63, max: 1512.95
Date: 06-30 at 12:36:05, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1249.07, max: 1464.29
Date: 06-30 at 12:36:55, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1222.53, max: 1288.17
Date: 06-30 at 12:37:42, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1229.55, max: 1293.55
Date: 06-30 at 12:38:29, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1199.73(10) mean: 1214.86, max: 1256.27
Date: 06-30 at 12:39:17, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.90(10) mean: 1215.93, max: 1296.25
Date: 06-30 at 12:40:04, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.90(10) mean: 1252.16, max: 1281.87
Date: 06-30 at 12:40:51, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.90(10) mean: 1225.64, max: 1311.22
Date: 06-30 at 12:41:40, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.90(10) mean: 1214.59, max: 1234.85
Date: 06-30 at 12:42:29, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.90(10) mean: 1250.83, max: 1286.45
Date: 06-30 at 12:43:17, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1208.17, max: 1251.70
Date: 06-30 at 12:44:05, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1205.30, max: 1231.24
Date: 06-30 at 12:44:55, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1214.65, max: 1230.12
Date: 06-30 at 12:45:43, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1206.76, max: 1249.76
Date: 06-30 at 12:46:29, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1207.67, max: 1226.75
Date: 06-30 at 12:47:18, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1202.78, max: 1213.99
Date: 06-30 at 12:48:09, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1202.81, max: 1213.99
Date: 06-30 at 12:48:56, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1200.06, max: 1219.09
Date: 06-30 at 12:49:42, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1202.43, max: 1225.29
Date: 06-30 at 12:50:31, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1198.12, max: 1212.92
Date: 06-30 at 12:51:21, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1198.08, max: 1212.21
Date: 06-30 at 12:52:07, iter: 271, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1198.23, max: 1214.53
Date: 06-30 at 12:52:53, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1198.08, max: 1212.21
Date: 06-30 at 12:53:42, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1198.08, max: 1212.21
Date: 06-30 at 12:54:32, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1198.16, max: 1213.48
Date: 06-30 at 12:55:20, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1198.08, max: 1212.21
Date: 06-30 at 12:56:06, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1198.08, max: 1212.21
Date: 06-30 at 12:56:54, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1198.08, max: 1212.21
Date: 06-30 at 12:57:43, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1198.08, max: 1212.21
Date: 06-30 at 12:58:32, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1198.08, max: 1212.21
Date: 06-30 at 12:59:17, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1198.08, max: 1212.21
Date: 06-30 at 13:00:04, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1198.08, max: 1212.21
Date: 06-30 at 13:00:52, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.24, max: 1199.72
Date: 06-30 at 13:01:42, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:02:28, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:03:14, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:04:01, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:04:50, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:05:39, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:06:24, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:07:11, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:07:59, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:08:49, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:09:35, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:10:21, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:11:08, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:11:57, iter: 296, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:12:45, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:13:31, iter: 298, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:14:17, iter: 299, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:15:06, iter: 300, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:15:56, iter: 301, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:16:41, iter: 302, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:17:28, iter: 303, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:18:16, iter: 304, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:19:06, iter: 305, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:19:53, iter: 306, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:20:40, iter: 307, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:21:27, iter: 308, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:22:15, iter: 309, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1197.07, max: 1197.07
Date: 06-30 at 13:23:07, iter: 311, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 2008.73, max: 3547.19
Date: 06-30 at 13:23:54, iter: 312, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1337.76, max: 1602.55
Date: 06-30 at 13:24:40, iter: 313, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1352.20, max: 1631.76
Date: 06-30 at 13:25:28, iter: 314, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1373.86, max: 1689.83
Date: 06-30 at 13:26:16, iter: 315, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1356.52, max: 1669.98
Date: 06-30 at 13:27:03, iter: 316, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1257.31, max: 1377.84
Date: 06-30 at 13:27:53, iter: 317, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1241.13, max: 1350.14
Date: 06-30 at 13:28:43, iter: 318, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1234.34, max: 1349.36
Date: 06-30 at 13:29:29, iter: 319, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1236.43, max: 1388.89
Date: 06-30 at 13:30:14, iter: 320, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1245.25, max: 1365.68
Date: 06-30 at 13:31:03, iter: 321, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1242.95, max: 1384.94
Date: 06-30 at 13:31:52, iter: 322, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1212.30, max: 1264.85
Date: 06-30 at 13:32:38, iter: 323, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1217.27, max: 1294.90
Date: 06-30 at 13:33:25, iter: 324, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1230.20, max: 1332.14
Date: 06-30 at 13:34:14, iter: 325, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1224.90, max: 1312.37
Date: 06-30 at 13:34:59, iter: 326, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1212.11, max: 1258.94
Date: 06-30 at 13:35:42, iter: 327, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1221.70, max: 1296.98
Date: 06-30 at 13:36:29, iter: 328, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1208.68, max: 1237.89
Date: 06-30 at 13:37:18, iter: 329, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1207.02, max: 1240.61
Date: 06-30 at 13:38:01, iter: 330, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1213.85, max: 1264.96
Date: 06-30 at 13:38:46, iter: 331, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1197.07(10) mean: 1201.45, max: 1227.57
Date: 06-30 at 13:39:33, iter: 332, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1199.32, max: 1221.58
Date: 06-30 at 13:40:23, iter: 333, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1200.03, max: 1231.82
Date: 06-30 at 13:41:06, iter: 334, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1200.00, max: 1231.82
Date: 06-30 at 13:41:50, iter: 335, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1201.89, max: 1231.82
Date: 06-30 at 13:42:36, iter: 336, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1202.44, max: 1238.66
Date: 06-30 at 13:43:24, iter: 337, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1204.07, max: 1231.82
