Date: 06-30 at 17:43:03, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1437.39(13) mean: 2759.47, max: 3527.52
Date: 06-30 at 20:35:54, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1241.08(11) mean: 1243.51, max: 1277.46
Date: 06-30 at 20:36:59, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1241.08(11) mean: 1242.92, max: 1268.69
Date: 06-30 at 20:38:06, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1241.08(11) mean: 1242.92, max: 1268.62
Date: 06-30 at 20:39:09, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1241.08(11) mean: 1242.92, max: 1268.62
Date: 06-30 at 20:40:11, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1241.08(11) mean: 1242.92, max: 1268.62
Date: 06-30 at 20:41:15, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1241.08(11) mean: 1242.92, max: 1268.62
Date: 06-30 at 20:42:20, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1241.08(11) mean: 1242.39, max: 1260.63
Date: 06-30 at 20:43:25, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1241.08(11) mean: 1242.39, max: 1260.63
Date: 06-30 at 20:44:26, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1241.08(11) mean: 1242.39, max: 1260.63
Date: 06-30 at 20:45:27, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1241.08(11) mean: 1242.39, max: 1260.63
Date: 06-30 at 20:46:31, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1241.08(11) mean: 1242.39, max: 1260.63
Date: 06-30 at 20:47:37, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1241.08(11) mean: 1244.83, max: 1297.30
Date: 06-30 at 20:48:37, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1241.08(11) mean: 1242.06, max: 1255.77
Date: 06-30 at 20:49:37, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1241.08(11) mean: 1244.84, max: 1297.38
Date: 06-30 at 20:50:40, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1241.03, max: 1241.08
Date: 06-30 at 20:51:46, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1241.03, max: 1241.08
Date: 06-30 at 20:52:46, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1241.03, max: 1241.08
Date: 06-30 at 20:53:45, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1241.03, max: 1241.08
Date: 06-30 at 20:54:47, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1241.03, max: 1241.08
Date: 06-30 at 20:55:51, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1241.03, max: 1241.08
Date: 06-30 at 20:56:54, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1241.03, max: 1241.08
Date: 06-30 at 20:57:53, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1241.03, max: 1241.08
Date: 06-30 at 20:58:54, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1241.03, max: 1241.08
Date: 06-30 at 20:59:58, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1241.03, max: 1241.08
Date: 06-30 at 21:01:01, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:01:58, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:02:59, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:04:01, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:05:06, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:06:07, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:07:05, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:08:06, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:09:10, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:10:10, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:11:08, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:12:06, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:13:08, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:14:11, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:15:08, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:16:05, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:17:04, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:18:06, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:19:06, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:20:04, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:21:03, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:22:04, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:23:07, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:24:04, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:25:03, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:26:04, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:27:07, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:28:04, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:29:01, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:30:01, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:31:02, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:32:04, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:33:01, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:34:00, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:34:59, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:36:03, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:37:00, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:37:58, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:38:59, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:40:00, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1240.25, max: 1240.25
Date: 06-30 at 21:41:01, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 2157.66, max: 3351.99
Date: 06-30 at 21:41:58, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1538.94, max: 3055.99
Date: 06-30 at 21:42:57, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1520.89, max: 2801.76
Date: 06-30 at 21:43:59, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1332.05, max: 1580.43
Date: 06-30 at 21:44:54, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1346.01, max: 1592.72
Date: 06-30 at 21:45:51, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1341.99, max: 1567.64
Date: 06-30 at 21:46:52, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1308.09, max: 1588.75
Date: 06-30 at 21:47:54, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1272.80, max: 1365.72
Date: 06-30 at 21:48:50, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1290.54, max: 1392.43
Date: 06-30 at 21:49:55, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1270.60, max: 1340.20
Date: 06-30 at 21:50:56, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1266.78, max: 1328.39
Date: 06-30 at 21:51:55, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1273.48, max: 1339.39
Date: 06-30 at 21:52:59, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1267.79, max: 1361.69
Date: 06-30 at 21:54:06, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1267.50, max: 1329.18
Date: 06-30 at 21:55:04, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1280.46, max: 1363.68
Date: 06-30 at 21:56:03, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1296.88, max: 1410.08
Date: 06-30 at 21:57:08, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1264.71, max: 1324.26
Date: 06-30 at 21:58:09, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1278.25, max: 1348.80
Date: 06-30 at 21:59:13, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1270.27, max: 1338.36
Date: 06-30 at 22:00:18, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.25(11) mean: 1268.16, max: 1336.33
Date: 06-30 at 22:01:26, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1236.86(12) mean: 1264.66, max: 1336.33
Date: 06-30 at 22:02:30, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1236.86(12) mean: 1262.68, max: 1335.63
Date: 06-30 at 22:03:31, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1236.86(12) mean: 1293.41, max: 1368.50
Date: 06-30 at 22:04:41, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1236.86(12) mean: 1289.11, max: 1402.24
Date: 06-30 at 22:05:43, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1236.86(12) mean: 1304.33, max: 1440.71
Date: 06-30 at 22:06:55, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1236.86(12) mean: 1267.57, max: 1327.98
Date: 06-30 at 22:08:02, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1236.86(12) mean: 1304.36, max: 1381.56
Date: 06-30 at 22:09:16, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1236.86(12) mean: 1276.25, max: 1299.18
Date: 06-30 at 22:10:28, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1236.86(12) mean: 1275.75, max: 1299.18
Date: 06-30 at 22:11:44, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1236.86(12) mean: 1275.65, max: 1299.18
Date: 06-30 at 22:13:04, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1236.86(12) mean: 1275.58, max: 1299.18
Date: 06-30 at 22:14:15, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1236.86(12) mean: 1275.58, max: 1299.18
Date: 06-30 at 22:15:28, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1236.86(12) mean: 1294.35, max: 1360.98
Date: 06-30 at 22:16:44, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1236.86(12) mean: 1287.51, max: 1391.50
Date: 06-30 at 22:18:00, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1236.86(12) mean: 1291.60, max: 1368.70
Date: 06-30 at 22:19:14, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.50(12) mean: 1285.54, max: 1386.22
Date: 06-30 at 22:20:30, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.18(12) mean: 1285.75, max: 1370.47
Date: 06-30 at 22:21:46, iter: 271, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.18(12) mean: 1284.71, max: 1340.52
Date: 06-30 at 22:23:02, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.18(12) mean: 1265.80, max: 1297.84
Date: 06-30 at 22:24:10, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.18(12) mean: 1282.01, max: 1309.84
Date: 06-30 at 22:25:30, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.18(12) mean: 1269.88, max: 1295.06
Date: 06-30 at 22:26:43, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.18(12) mean: 1282.99, max: 1332.98
Date: 06-30 at 22:27:59, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.18(12) mean: 1275.13, max: 1373.37
Date: 06-30 at 22:29:16, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.18(12) mean: 1268.60, max: 1295.06
Date: 06-30 at 22:30:35, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.18(12) mean: 1261.95, max: 1286.07
Date: 06-30 at 22:31:42, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.18(12) mean: 1261.14, max: 1286.07
Date: 06-30 at 22:32:51, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.18(12) mean: 1261.14, max: 1286.07
Date: 06-30 at 22:34:02, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.18(12) mean: 1261.14, max: 1286.07
Date: 06-30 at 22:35:13, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.18(12) mean: 1261.74, max: 1331.01
Date: 06-30 at 22:36:22, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1229.16, max: 1262.07
Date: 06-30 at 22:37:33, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1228.97, max: 1262.07
Date: 06-30 at 22:38:43, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1235.92, max: 1283.14
Date: 06-30 at 22:39:54, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1229.26, max: 1262.98
Date: 06-30 at 22:41:00, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1229.42, max: 1237.16
Date: 06-30 at 22:42:09, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1229.25, max: 1237.16
Date: 06-30 at 22:43:19, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1229.25, max: 1237.16
Date: 06-30 at 22:44:30, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1219.60, max: 1230.18
Date: 06-30 at 22:45:39, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1218.48, max: 1230.18
Date: 06-30 at 22:46:47, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1218.48, max: 1230.18
Date: 06-30 at 22:47:58, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1218.48, max: 1230.18
Date: 06-30 at 22:49:06, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1211.94, max: 1240.02
Date: 06-30 at 22:50:14, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1210.14, max: 1216.26
Date: 06-30 at 22:51:21, iter: 296, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1210.11, max: 1216.26
Date: 06-30 at 22:52:31, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1210.11, max: 1216.26
Date: 06-30 at 22:53:40, iter: 298, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1210.11, max: 1216.26
Date: 06-30 at 22:54:47, iter: 299, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1210.11, max: 1216.26
Date: 06-30 at 22:55:54, iter: 300, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1210.11, max: 1216.26
Date: 06-30 at 22:57:01, iter: 301, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1211.79, max: 1240.02
Date: 06-30 at 22:58:10, iter: 302, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1209.74, max: 1216.26
Date: 06-30 at 22:59:17, iter: 303, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1209.74, max: 1216.26
Date: 06-30 at 23:00:23, iter: 304, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1209.74, max: 1216.26
Date: 06-30 at 23:01:30, iter: 305, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1212.93, max: 1264.19
Date: 06-30 at 23:02:41, iter: 306, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1211.02, max: 1235.45
Date: 06-30 at 23:03:49, iter: 307, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1210.33, max: 1225.14
Date: 06-30 at 23:04:54, iter: 308, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1210.33, max: 1225.14
Date: 06-30 at 23:06:01, iter: 309, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1210.33, max: 1225.14
Date: 06-30 at 23:07:08, iter: 310, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1213.38, max: 1270.93
Date: 06-30 at 23:08:19, iter: 311, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1209.27(11) mean: 1209.44, max: 1211.80
Date: 06-30 at 23:09:24, iter: 312, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1209.21, max: 1209.27
Date: 06-30 at 23:10:31, iter: 313, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1209.21, max: 1209.27
Date: 06-30 at 23:11:34, iter: 314, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1254.06, max: 1257.33
Date: 06-30 at 23:12:43, iter: 315, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1212.26, max: 1229.94
Date: 06-30 at 23:13:45, iter: 316, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1239.20, max: 1298.22
Date: 06-30 at 23:14:54, iter: 317, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1210.32, max: 1221.58
Date: 06-30 at 23:16:03, iter: 318, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1226.56, max: 1270.07
Date: 06-30 at 23:17:09, iter: 319, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1208.30, max: 1208.30
Date: 06-30 at 23:18:15, iter: 320, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1208.30, max: 1208.30
Date: 06-30 at 23:19:23, iter: 321, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1208.30, max: 1208.30
Date: 06-30 at 23:20:33, iter: 322, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1208.30, max: 1208.30
Date: 06-30 at 23:21:42, iter: 323, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1208.30, max: 1208.30
Date: 06-30 at 23:22:48, iter: 324, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1208.30, max: 1208.30
Date: 06-30 at 23:23:55, iter: 325, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1208.30, max: 1208.30
Date: 06-30 at 23:25:05, iter: 326, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1208.30, max: 1208.30
Date: 06-30 at 23:26:15, iter: 327, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1208.30, max: 1208.30
Date: 06-30 at 23:27:20, iter: 328, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1208.30, max: 1208.30
Date: 06-30 at 23:28:27, iter: 329, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1208.30, max: 1208.30
Date: 06-30 at 23:29:34, iter: 330, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1208.30, max: 1208.30
Date: 06-30 at 23:30:44, iter: 331, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1208.30, max: 1208.30
Date: 06-30 at 23:31:51, iter: 332, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1208.30, max: 1208.30
Date: 06-30 at 23:32:57, iter: 333, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1208.30, max: 1208.30
Date: 06-30 at 23:34:04, iter: 334, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1208.30, max: 1208.30
Date: 06-30 at 23:35:12, iter: 335, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1208.30, max: 1208.30
Date: 06-30 at 23:36:21, iter: 336, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1208.30(11) mean: 1208.30, max: 1208.30
