Date: 06-30 at 14:55:38, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1428.99(14) mean: 2692.46, max: 3523.16
Date: 06-30 at 17:03:49, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1219.95, max: 1234.07
Date: 06-30 at 17:04:31, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1219.95, max: 1234.07
Date: 06-30 at 17:05:15, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1219.95, max: 1234.07
Date: 06-30 at 17:06:00, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1219.95, max: 1234.07
Date: 06-30 at 17:06:44, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 2008.54, max: 3152.51
Date: 06-30 at 17:07:26, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1485.91, max: 2785.70
Date: 06-30 at 17:08:09, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1329.43, max: 1580.61
Date: 06-30 at 17:08:54, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1337.27, max: 1596.21
Date: 06-30 at 17:09:34, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1345.79, max: 1636.38
Date: 06-30 at 17:10:14, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1353.19, max: 1630.99
Date: 06-30 at 17:10:57, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1361.04, max: 1621.71
Date: 06-30 at 17:11:42, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1300.93, max: 1571.59
Date: 06-30 at 17:12:24, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1271.42, max: 1369.54
Date: 06-30 at 17:13:08, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1266.37, max: 1369.62
Date: 06-30 at 17:13:56, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1256.24, max: 1348.57
Date: 06-30 at 17:14:37, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1259.50, max: 1327.66
Date: 06-30 at 17:15:20, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1245.42, max: 1327.88
Date: 06-30 at 17:16:05, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1257.19, max: 1354.75
Date: 06-30 at 17:16:52, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1242.84, max: 1353.53
Date: 06-30 at 17:17:34, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1238.37, max: 1287.56
Date: 06-30 at 17:18:19, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1233.50, max: 1267.53
Date: 06-30 at 17:19:04, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1235.57, max: 1274.32
Date: 06-30 at 17:19:48, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1236.35, max: 1310.37
Date: 06-30 at 17:20:31, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1232.26, max: 1264.37
Date: 06-30 at 17:21:14, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1232.04, max: 1264.37
Date: 06-30 at 17:21:59, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1234.78, max: 1265.27
Date: 06-30 at 17:22:46, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1232.47, max: 1264.37
Date: 06-30 at 17:23:28, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1232.47, max: 1264.37
Date: 06-30 at 17:24:10, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1223.63, max: 1275.88
Date: 06-30 at 17:24:54, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1221.29, max: 1254.53
Date: 06-30 at 17:25:40, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1218.99, max: 1222.20
Date: 06-30 at 17:26:21, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1218.76, max: 1218.76
Date: 06-30 at 17:27:03, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1218.76, max: 1218.76
Date: 06-30 at 17:27:46, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1218.76, max: 1218.76
Date: 06-30 at 17:28:32, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1218.76, max: 1218.76
Date: 06-30 at 17:29:15, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1218.76, max: 1218.76
Date: 06-30 at 17:29:56, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1218.76, max: 1218.76
Date: 06-30 at 17:30:40, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1218.76, max: 1218.76
Date: 06-30 at 17:31:25, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1218.76, max: 1218.76
Date: 06-30 at 17:32:11, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1218.76, max: 1218.76
Date: 06-30 at 17:32:52, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1218.76, max: 1218.76
Date: 06-30 at 17:33:34, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1218.76, max: 1218.76
Date: 06-30 at 17:34:18, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1218.76, max: 1218.76
Date: 06-30 at 17:35:04, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1218.76, max: 1218.76
Date: 06-30 at 17:35:45, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1218.76, max: 1218.76
Date: 06-30 at 17:36:27, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1218.76, max: 1218.76
Date: 06-30 at 17:37:11, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1218.76, max: 1218.76
Date: 06-30 at 17:37:56, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1218.76, max: 1218.76
Date: 06-30 at 17:38:40, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1218.76, max: 1218.76
Date: 06-30 at 17:39:22, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1218.76, max: 1218.76
Date: 06-30 at 17:40:05, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1218.76, max: 1218.76
Date: 06-30 at 17:40:50, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1218.76, max: 1218.76
Date: 06-30 at 17:41:35, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 1218.76, max: 1218.76
Date: 06-30 at 17:42:17, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1218.76(10) mean: 2124.79, max: 3469.03
Date: 12-25 at 02:20:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1651.26(6), mean: 3073.78, max: 3593.55
Date: 12-25 at 02:21:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1518.48(9), mean: 1582.26, max: 1680.70
Date: 12-25 at 02:22:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1413.78(9), mean: 1601.67, max: 1712.44
Date: 12-25 at 02:23:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1389.24(9), mean: 1627.14, max: 1742.27
Date: 12-25 at 02:23:41, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1385.06(9), mean: 1638.98, max: 1783.68
Date: 12-25 at 02:24:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1385.06(9), mean: 1466.38, max: 1577.56
Date: 12-25 at 02:25:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1385.06(9), mean: 1552.80, max: 1666.71
Date: 12-25 at 02:25:50, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1323.00(9), mean: 1459.15, max: 1605.41
Date: 12-25 at 02:26:39, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1287.63(9), mean: 1372.23, max: 1472.50
Date: 12-25 at 02:27:29, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1282.10(10), mean: 1388.75, max: 1449.58
Date: 12-25 at 02:28:03, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1278.78(10), mean: 1446.98, max: 1556.41
Date: 12-25 at 02:28:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1278.78(10), mean: 1480.45, max: 1583.21
Date: 12-25 at 02:29:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1278.78(10), mean: 1443.14, max: 1608.65
Date: 12-25 at 02:30:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1269.89(10), mean: 1341.18, max: 1559.55
Date: 12-25 at 02:31:20, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1269.35(10), mean: 1317.16, max: 1406.89
Date: 12-25 at 02:32:10, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1269.08(10), mean: 1309.40, max: 1347.01
Date: 12-25 at 02:33:02, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1269.08(10), mean: 1301.43, max: 1321.70
Date: 12-25 at 02:33:54, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1269.08(10), mean: 1297.19, max: 1321.61
Date: 12-25 at 02:34:48, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1269.08(10), mean: 1298.97, max: 1335.42
Date: 12-25 at 02:35:33, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1269.08(10), mean: 1291.31, max: 1312.11
Date: 12-25 at 02:36:13, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1269.06(10), mean: 1436.66, max: 1663.59
Date: 12-25 at 02:36:58, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1267.06(10), mean: 1326.66, max: 1455.67
Date: 12-25 at 02:37:47, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1267.06(10), mean: 1315.53, max: 1421.13
Date: 12-25 at 02:38:37, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1267.06(10), mean: 1311.00, max: 1361.53
Date: 12-25 at 02:39:22, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1267.06(10), mean: 1310.31, max: 1361.53
Date: 12-25 at 02:40:13, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1267.06(10), mean: 1308.41, max: 1393.96
Date: 12-25 at 02:41:04, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1267.06(10), mean: 1423.97, max: 1608.92
Date: 12-25 at 02:41:45, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1254.45(10), mean: 1313.92, max: 1475.17
Date: 12-25 at 02:42:32, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1254.45(10), mean: 1314.79, max: 1371.23
Date: 12-25 at 02:43:23, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1254.45(10), mean: 1320.95, max: 1410.78
Date: 12-25 at 02:44:19, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1254.45(10), mean: 1309.59, max: 1380.74
Date: 12-25 at 02:44:59, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1254.45(10), mean: 1335.65, max: 1405.64
Date: 12-25 at 02:45:49, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1254.45(10), mean: 1473.82, max: 1805.60
Date: 12-25 at 02:46:40, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1254.45(10), mean: 1338.60, max: 1449.71
Date: 12-25 at 02:47:16, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1254.45(10), mean: 1340.53, max: 1524.49
Date: 12-25 at 02:48:03, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1250.25(10), mean: 1297.75, max: 1410.12
Date: 12-25 at 02:48:45, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1250.25(10), mean: 1298.57, max: 1437.54
Date: 12-25 at 02:49:27, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1242.45(11), mean: 1267.28, max: 1288.42
Date: 12-25 at 02:50:03, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1242.45(11), mean: 1290.48, max: 1332.39
Date: 12-25 at 02:50:48, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1242.45(11), mean: 1313.64, max: 1367.51
Date: 12-25 at 02:51:44, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1242.45(11), mean: 1278.84, max: 1317.21
Date: 12-25 at 02:52:32, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1242.45(11), mean: 1294.20, max: 1345.28
Date: 12-25 at 02:53:09, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1242.45(11), mean: 1451.01, max: 1734.21
Date: 12-25 at 02:53:58, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1242.45(11), mean: 1300.62, max: 1386.54
Date: 12-25 at 02:54:47, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1242.45(11), mean: 1279.44, max: 1315.36
Date: 12-25 at 02:55:37, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1242.45(11), mean: 1285.80, max: 1324.30
Date: 12-25 at 02:56:29, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1242.45(11), mean: 1408.81, max: 1680.58
Date: 12-25 at 02:57:21, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1242.45(11), mean: 1318.17, max: 1569.06
