Date: 07-02 at 12:33:34, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 1325.16(5) mean: 3323.12, max: 4029.28
Date: 07-02 at 14:15:14, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 677.67, max: 677.67
Date: 07-02 at 14:15:56, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 677.67, max: 677.67
Date: 07-02 at 14:16:23, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 677.67, max: 677.67
Date: 07-02 at 14:16:59, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 677.67, max: 677.67
Date: 07-02 at 14:17:23, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 677.67, max: 677.67
Date: 07-02 at 14:18:03, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 677.67, max: 677.67
Date: 07-02 at 14:18:28, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 1316.23, max: 2268.09
Date: 07-02 at 14:19:04, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 940.58, max: 2116.51
Date: 07-02 at 14:19:45, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 783.06, max: 992.11
Date: 07-02 at 14:20:10, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 708.47, max: 799.86
Date: 07-02 at 14:20:37, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 693.25, max: 754.82
Date: 07-02 at 14:21:05, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 685.64, max: 757.84
Date: 07-02 at 14:21:47, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 683.54, max: 748.25
Date: 07-02 at 14:22:10, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 677.67, max: 677.67
Date: 07-02 at 14:22:39, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 677.67, max: 677.67
Date: 07-02 at 14:23:00, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 677.67, max: 677.67
Date: 07-02 at 14:23:24, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 677.67, max: 677.67
Date: 07-02 at 14:23:51, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 677.67, max: 677.67
Date: 07-02 at 14:24:38, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 677.67, max: 677.67
Date: 07-02 at 14:25:05, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 677.67, max: 677.67
Date: 07-02 at 14:25:52, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 677.67, max: 677.67
Date: 07-02 at 14:26:24, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 677.67, max: 677.67
Date: 07-02 at 14:27:04, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 677.67, max: 677.67
Date: 07-02 at 14:27:27, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 677.67, max: 677.67
Date: 07-02 at 14:28:02, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 677.67, max: 677.67
Date: 07-02 at 14:28:30, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 677.67, max: 677.67
Date: 07-02 at 14:29:18, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 677.67, max: 677.67
Date: 07-02 at 14:29:48, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 677.67, max: 677.67
Date: 07-02 at 14:30:17, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 677.67, max: 677.67
Date: 07-02 at 14:30:46, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.56 best obj: 677.67(5) mean: 677.67, max: 677.67
