Date: 07-10 at 11:47:51, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 1230.92(5) mean: 3584.75, max: 4401.05
Date: 07-10 at 12:20:33, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.76(5) mean: 727.76, max: 727.76
Date: 07-10 at 12:21:02, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.76(5) mean: 727.76, max: 727.76
Date: 07-10 at 12:21:30, iter: 58, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.76(5) mean: 727.76, max: 727.76
Date: 07-10 at 12:22:18, iter: 59, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.76(5) mean: 727.76, max: 727.76
Date: 07-10 at 12:22:59, iter: 60, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.76(5) mean: 727.76, max: 727.76
Date: 07-10 at 12:23:33, iter: 61, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.76(5) mean: 727.76, max: 727.76
Date: 07-10 at 12:24:20, iter: 62, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.76(5) mean: 727.76, max: 727.76
Date: 07-10 at 12:24:46, iter: 63, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.76(5) mean: 727.76, max: 727.76
Date: 07-10 at 12:25:27, iter: 64, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.76(5) mean: 727.76, max: 727.76
Date: 07-10 at 12:25:55, iter: 65, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.76(5) mean: 727.76, max: 727.76
Date: 07-10 at 12:26:27, iter: 66, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.76(5) mean: 727.76, max: 727.76
Date: 07-10 at 12:26:59, iter: 67, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.76(5) mean: 727.76, max: 727.76
Date: 07-10 at 12:27:34, iter: 68, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.76(5) mean: 727.76, max: 727.76
Date: 07-10 at 12:28:25, iter: 69, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.76(5) mean: 727.76, max: 727.76
Date: 07-10 at 12:28:51, iter: 70, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.76(5) mean: 727.76, max: 727.76
Date: 07-10 at 12:29:29, iter: 72, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.76(5) mean: 1895.93, max: 3496.61
Date: 07-10 at 12:30:07, iter: 73, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.76(5) mean: 850.51, max: 1157.61
Date: 07-10 at 12:30:52, iter: 74, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.76(5) mean: 863.62, max: 1204.58
Date: 07-10 at 12:31:20, iter: 75, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.76(5) mean: 800.59, max: 974.05
Date: 07-10 at 12:31:51, iter: 76, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.76(5) mean: 748.87, max: 803.98
Date: 07-10 at 12:32:36, iter: 77, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.76(5) mean: 760.35, max: 865.52
Date: 07-10 at 12:33:25, iter: 78, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 726.65(5) mean: 748.04, max: 833.37
Date: 07-10 at 12:33:52, iter: 79, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 675.53(4) mean: 734.17, max: 753.05
Date: 07-10 at 12:34:18, iter: 80, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 673.03(4) mean: 705.68, max: 724.93
Date: 07-10 at 12:34:51, iter: 81, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.52(4) mean: 682.10, max: 697.79
Date: 07-10 at 12:35:23, iter: 82, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.28(4) mean: 676.74, max: 681.53
Date: 07-10 at 12:35:55, iter: 83, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.28(4) mean: 676.65, max: 681.53
Date: 07-10 at 12:36:23, iter: 84, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 694.96, max: 712.85
Date: 07-10 at 12:37:03, iter: 85, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 689.59, max: 718.13
Date: 07-10 at 12:37:46, iter: 86, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 683.01, max: 702.62
Date: 07-10 at 12:38:15, iter: 87, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 676.66, max: 700.04
Date: 07-10 at 12:38:42, iter: 88, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:39:11, iter: 89, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:39:41, iter: 90, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:40:10, iter: 91, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:40:42, iter: 92, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:41:08, iter: 93, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:41:39, iter: 94, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:42:04, iter: 95, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:42:34, iter: 96, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:43:02, iter: 97, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:43:33, iter: 98, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:44:01, iter: 99, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:44:30, iter: 100, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:45:08, iter: 101, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:45:40, iter: 102, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:46:22, iter: 103, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:46:52, iter: 104, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:47:23, iter: 105, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:47:55, iter: 106, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:48:35, iter: 107, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:49:20, iter: 108, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:50:05, iter: 109, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:50:34, iter: 110, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:51:13, iter: 111, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:51:43, iter: 112, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:52:13, iter: 113, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:52:45, iter: 114, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:53:15, iter: 115, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:54:00, iter: 116, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:54:30, iter: 117, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:55:01, iter: 118, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:55:46, iter: 119, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:56:16, iter: 120, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:56:46, iter: 121, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:57:18, iter: 122, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:57:59, iter: 123, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:58:31, iter: 124, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:59:12, iter: 125, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 12:59:42, iter: 126, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 13:00:14, iter: 127, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 13:00:45, iter: 128, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 13:01:12, iter: 129, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 13:01:42, iter: 130, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 13:02:11, iter: 131, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 13:02:52, iter: 132, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 13:03:35, iter: 133, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 667.23, max: 667.23
Date: 07-10 at 13:04:05, iter: 135, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 1459.20, max: 2681.12
Date: 07-10 at 13:04:36, iter: 136, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 867.05, max: 1711.79
Date: 07-10 at 13:05:03, iter: 137, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 725.79, max: 921.77
Date: 07-10 at 13:05:33, iter: 138, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 705.61, max: 847.38
Date: 07-10 at 13:06:02, iter: 139, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.23(4) mean: 708.74, max: 878.19
Date: 07-10 at 13:06:32, iter: 140, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.59(4) mean: 702.05, max: 881.28
Date: 07-10 at 13:07:04, iter: 141, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 656.29(4) mean: 694.05, max: 851.51
Date: 07-10 at 13:07:30, iter: 142, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 633.09(4) mean: 654.71, max: 668.19
Date: 07-10 at 13:07:56, iter: 143, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 633.14, max: 634.54
Date: 07-10 at 13:08:24, iter: 144, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:09:19, iter: 145, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:09:44, iter: 146, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:10:10, iter: 147, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:10:40, iter: 148, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:11:33, iter: 149, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:12:01, iter: 150, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:12:53, iter: 151, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:13:22, iter: 152, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:14:17, iter: 153, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:14:42, iter: 154, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:15:08, iter: 155, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:15:38, iter: 156, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:16:30, iter: 157, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:16:59, iter: 158, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:17:46, iter: 159, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:18:38, iter: 160, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:19:05, iter: 161, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:19:35, iter: 162, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:20:03, iter: 163, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:20:30, iter: 164, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:21:24, iter: 165, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:21:49, iter: 166, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:22:43, iter: 167, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:23:09, iter: 168, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:23:35, iter: 169, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:24:03, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:24:30, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:24:57, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:25:23, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:25:50, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:26:18, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:27:10, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:27:40, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
