Date: 07-10 at 03:33:07, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 1305.69(5) mean: 3516.78, max: 4127.07
Date: 07-10 at 05:17:25, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.01(4) mean: 667.01, max: 667.01
Date: 07-10 at 05:17:49, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.01(4) mean: 667.01, max: 667.01
Date: 07-10 at 05:18:26, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.01(4) mean: 667.01, max: 667.01
Date: 07-10 at 05:19:03, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.01(4) mean: 667.01, max: 667.01
Date: 07-10 at 05:19:35, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.01(4) mean: 667.01, max: 667.01
Date: 07-10 at 05:20:06, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.01(4) mean: 667.01, max: 667.01
Date: 07-10 at 05:20:43, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.01(4) mean: 667.01, max: 667.01
Date: 07-10 at 05:21:22, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.01(4) mean: 667.01, max: 667.01
Date: 07-10 at 05:21:49, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.01(4) mean: 667.01, max: 667.01
Date: 07-10 at 05:22:20, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.01(4) mean: 667.01, max: 667.01
Date: 07-10 at 05:22:58, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.01(4) mean: 667.01, max: 667.01
Date: 07-10 at 05:23:33, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.01(4) mean: 667.01, max: 667.01
Date: 07-10 at 05:24:10, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.01(4) mean: 1837.28, max: 3395.04
Date: 07-10 at 05:24:42, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.01(4) mean: 769.96, max: 973.96
Date: 07-10 at 05:25:16, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.01(4) mean: 736.73, max: 965.07
Date: 07-10 at 05:25:47, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.01(4) mean: 723.93, max: 993.56
Date: 07-10 at 05:26:23, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 667.01(4) mean: 703.16, max: 812.41
Date: 07-10 at 05:26:58, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 663.55(5) mean: 686.75, max: 795.57
Date: 07-10 at 05:27:33, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 663.55(4) mean: 676.59, max: 721.54
Date: 07-10 at 05:28:08, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 663.55(4) mean: 675.26, max: 713.44
Date: 07-10 at 05:28:47, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 663.55(4) mean: 686.27, max: 736.80
Date: 07-10 at 05:29:16, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 663.55(4) mean: 677.43, max: 714.90
Date: 07-10 at 05:29:41, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 663.55(4) mean: 677.80, max: 730.05
Date: 07-10 at 05:30:12, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 654.94(4) mean: 664.59, max: 674.11
Date: 07-10 at 05:30:50, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 664.16, max: 676.92
Date: 07-10 at 05:31:17, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 655.15, max: 677.04
Date: 07-10 at 05:31:50, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 652.11, max: 654.70
Date: 07-10 at 05:32:25, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:32:58, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:33:49, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:34:29, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:35:06, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:35:44, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:36:12, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:36:40, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:37:20, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:37:54, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:38:32, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:39:10, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:39:44, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:40:34, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:41:02, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:41:51, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:42:21, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:42:57, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:43:34, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:44:23, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:45:02, iter: 226, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:45:28, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:45:55, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:46:53, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:47:32, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:48:11, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:48:44, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:49:16, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:49:55, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:50:33, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:51:31, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:52:10, iter: 237, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:52:49, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:53:29, iter: 239, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:54:29, iter: 240, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:55:09, iter: 241, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:56:07, iter: 242, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:56:35, iter: 243, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:57:33, iter: 244, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:58:03, iter: 245, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:58:38, iter: 246, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:59:07, iter: 247, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 05:59:37, iter: 248, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 06:00:29, iter: 249, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 06:01:27, iter: 250, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 06:01:56, iter: 251, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 06:02:25, iter: 252, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(5) mean: 646.95, max: 646.95
Date: 07-10 at 06:03:05, iter: 254, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 1780.89, max: 3454.57
Date: 07-10 at 06:03:40, iter: 255, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 875.97, max: 2554.06
Date: 07-10 at 06:04:12, iter: 256, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 756.35, max: 1492.12
Date: 07-10 at 06:04:52, iter: 257, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 697.70, max: 899.66
Date: 07-10 at 06:05:29, iter: 258, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 694.45, max: 830.95
Date: 07-10 at 06:05:56, iter: 259, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 651.26, max: 685.83
Date: 07-10 at 06:06:25, iter: 260, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 647.32, max: 652.33
Date: 07-10 at 06:06:54, iter: 261, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 647.01, max: 647.77
Date: 07-10 at 06:07:32, iter: 262, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 651.17, max: 678.58
Date: 07-10 at 06:08:00, iter: 263, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.96, max: 647.00
Date: 07-10 at 06:08:39, iter: 264, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 649.06, max: 678.58
Date: 07-10 at 06:09:18, iter: 265, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.96, max: 647.00
Date: 07-10 at 06:09:46, iter: 266, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.96, max: 647.00
Date: 07-10 at 06:10:25, iter: 267, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.96, max: 647.00
Date: 07-10 at 06:10:54, iter: 268, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.96, max: 647.00
Date: 07-10 at 06:11:33, iter: 269, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 649.06, max: 678.58
Date: 07-10 at 06:12:12, iter: 270, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.96, max: 647.00
Date: 07-10 at 06:12:45, iter: 271, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 648.91, max: 676.25
Date: 07-10 at 06:13:14, iter: 272, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:13:52, iter: 273, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:14:25, iter: 274, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:14:58, iter: 275, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:15:38, iter: 276, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:16:17, iter: 277, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:16:56, iter: 278, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:17:30, iter: 279, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:18:08, iter: 280, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:18:36, iter: 281, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:19:15, iter: 282, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:19:43, iter: 283, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:20:22, iter: 284, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:21:02, iter: 285, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:21:34, iter: 286, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:22:07, iter: 287, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:22:47, iter: 288, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:23:15, iter: 289, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:23:43, iter: 290, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:24:12, iter: 291, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:24:39, iter: 292, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:25:07, iter: 293, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:25:47, iter: 294, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:26:21, iter: 295, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:26:58, iter: 296, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:27:31, iter: 297, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:28:08, iter: 298, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:28:42, iter: 299, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:29:07, iter: 300, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:29:45, iter: 301, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:30:13, iter: 302, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 646.95, max: 646.95
Date: 07-10 at 06:30:42, iter: 304, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 646.95(4) mean: 1390.38, max: 2435.71
