Date: 07-05 at 21:11:56, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1749.16(20) mean: 2644.16, max: 2939.34
Date: 07-06 at 01:31:53, iter: 197, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1504.36, max: 1592.69
Date: 07-06 at 01:33:27, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1498.58, max: 1561.97
Date: 07-06 at 01:35:01, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1499.04, max: 1567.95
Date: 07-06 at 01:36:36, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1498.04, max: 1541.60
Date: 07-06 at 01:38:06, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1503.49, max: 1581.76
Date: 07-06 at 01:39:42, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1516.93, max: 1689.68
Date: 07-06 at 01:41:17, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1495.99, max: 1522.32
Date: 07-06 at 01:42:54, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1498.37, max: 1569.21
Date: 07-06 at 01:44:20, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1505.01, max: 1601.58
Date: 07-06 at 01:46:00, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1495.10, max: 1526.33
Date: 07-06 at 01:47:34, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1496.31, max: 1560.34
Date: 07-06 at 01:49:02, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1494.23, max: 1530.84
Date: 07-06 at 01:50:31, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1506.90, max: 1567.36
Date: 07-06 at 01:52:07, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1504.91, max: 1652.76
Date: 07-06 at 01:53:36, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1515.03, max: 1679.90
Date: 07-06 at 01:55:07, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1505.76, max: 1677.91
Date: 07-06 at 01:56:38, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1495.01, max: 1516.63
Date: 07-06 at 01:58:22, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1504.26, max: 1660.28
Date: 07-06 at 01:59:56, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1495.35, max: 1530.28
Date: 07-06 at 02:01:25, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1497.99, max: 1569.96
Date: 07-06 at 02:02:59, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1495.43, max: 1515.68
Date: 07-06 at 02:04:39, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1497.78, max: 1541.78
Date: 07-06 at 02:06:14, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1498.17, max: 1553.29
Date: 07-06 at 02:07:43, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1495.23, max: 1531.56
Date: 07-06 at 02:09:17, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1497.95, max: 1532.42
Date: 07-06 at 02:11:02, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1494.60, max: 1532.12
Date: 07-06 at 02:12:33, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1495.04, max: 1537.56
Date: 07-06 at 02:14:03, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1500.06, max: 1572.08
Date: 07-06 at 02:15:35, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1493.55, max: 1508.95
Date: 07-06 at 02:17:17, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1501.38, max: 1558.63
Date: 07-06 at 02:18:46, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1499.98, max: 1531.94
Date: 07-06 at 02:20:09, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1493.31, max: 1512.88
Date: 07-06 at 02:21:33, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1501.07, max: 1560.99
Date: 07-06 at 02:23:10, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1492.41, max: 1514.07
Date: 07-06 at 02:24:34, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1492.33, max: 1512.88
Date: 07-06 at 02:26:02, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1492.33, max: 1512.88
Date: 07-06 at 02:27:28, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1495.05, max: 1531.17
Date: 07-06 at 02:29:04, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1495.86, max: 1545.31
Date: 07-06 at 02:30:27, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1492.99, max: 1512.88
Date: 07-06 at 02:31:54, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1496.21, max: 1540.84
Date: 07-06 at 02:33:24, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1493.96, max: 1512.88
Date: 07-06 at 02:34:58, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1506.37, max: 1635.20
Date: 07-06 at 02:36:19, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1504.30, max: 1637.88
Date: 07-06 at 02:37:44, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1499.26, max: 1553.21
Date: 07-06 at 02:39:12, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1495.04, max: 1512.88
Date: 07-06 at 02:40:47, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1496.61, max: 1536.98
Date: 07-06 at 02:42:11, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1499.45, max: 1579.69
Date: 07-06 at 02:43:35, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1495.98, max: 1527.55
Date: 07-06 at 02:45:02, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1498.34, max: 1562.99
Date: 07-06 at 02:46:41, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1510.14, max: 1753.49
Date: 07-06 at 02:48:03, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1517.99, max: 1793.17
Date: 07-06 at 02:49:27, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1503.53, max: 1587.65
Date: 07-06 at 02:50:54, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1498.13, max: 1552.80
Date: 07-06 at 02:52:29, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1498.21, max: 1532.57
Date: 07-06 at 02:53:54, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1489.83(19) mean: 1496.01, max: 1528.17
