Date: 07-05 at 15:41:33, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1631.89(20) mean: 2200.48, max: 2889.64
Date: 07-05 at 20:19:43, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1487.79, max: 1520.22
Date: 07-05 at 20:21:25, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1487.65, max: 1520.22
Date: 07-05 at 20:23:16, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1487.73, max: 1521.34
Date: 07-05 at 20:24:54, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1487.73, max: 1521.34
Date: 07-05 at 20:26:31, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1489.45, max: 1532.85
Date: 07-05 at 20:28:15, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1488.15, max: 1515.03
Date: 07-05 at 20:29:54, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1492.15, max: 1568.65
Date: 07-05 at 20:31:32, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1487.59, max: 1515.03
Date: 07-05 at 20:33:12, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1487.13, max: 1515.03
Date: 07-05 at 20:34:51, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1487.06, max: 1515.03
Date: 07-05 at 20:36:33, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1487.06, max: 1515.03
Date: 07-05 at 20:38:12, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1488.97, max: 1525.74
Date: 07-05 at 20:39:55, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1490.05, max: 1563.52
Date: 07-05 at 20:41:31, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1488.97, max: 1524.36
Date: 07-05 at 20:43:20, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1489.60, max: 1534.07
Date: 07-05 at 20:44:57, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1489.83, max: 1540.81
Date: 07-05 at 20:46:41, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1486.54, max: 1513.75
Date: 07-05 at 20:48:19, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1486.10, max: 1513.75
Date: 07-05 at 20:49:59, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1493.45, max: 1594.61
Date: 07-05 at 20:51:39, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1486.08, max: 1513.75
Date: 07-05 at 20:53:17, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1486.08, max: 1513.75
Date: 07-05 at 20:54:50, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1486.08, max: 1513.75
Date: 07-05 at 20:56:25, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1490.40, max: 1549.44
Date: 07-05 at 20:58:01, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1486.05, max: 1513.75
Date: 07-05 at 20:59:35, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1486.05, max: 1513.75
Date: 07-05 at 21:01:10, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1486.05, max: 1513.75
Date: 07-05 at 21:02:45, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1499.75, max: 1719.26
Date: 07-05 at 21:04:15, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1485.88, max: 1511.20
Date: 07-05 at 21:05:49, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1484.86, max: 1495.90
Date: 07-05 at 21:07:25, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1484.86, max: 1495.90
Date: 07-05 at 21:08:56, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1495.61, max: 1593.72
Date: 07-05 at 21:10:24, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1484.07(18) mean: 1493.36, max: 1559.67
