Date: 07-06 at 02:55:25, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1627.19(20) mean: 2443.87, max: 2860.34
Date: 07-06 at 06:50:16, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1495.04, max: 1546.17
Date: 07-06 at 06:51:32, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1494.65, max: 1553.35
Date: 07-06 at 06:52:52, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1519.54, max: 1751.26
Date: 07-06 at 06:54:17, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1487.40, max: 1534.95
Date: 07-06 at 06:55:34, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1484.22, max: 1501.24
Date: 07-06 at 06:56:53, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1483.10, max: 1495.99
Date: 07-06 at 06:58:17, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1482.83, max: 1495.99
Date: 07-06 at 06:59:40, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1482.83, max: 1495.99
Date: 07-06 at 07:00:58, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1482.83, max: 1495.99
Date: 07-06 at 07:02:16, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1482.83, max: 1495.99
Date: 07-06 at 07:03:38, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1494.71, max: 1635.51
Date: 07-06 at 07:04:59, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1488.76, max: 1588.16
Date: 07-06 at 07:06:16, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1487.74, max: 1549.12
Date: 07-06 at 07:07:33, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1487.50, max: 1544.38
Date: 07-06 at 07:08:56, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1489.59, max: 1559.41
Date: 07-06 at 07:10:18, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1482.84, max: 1509.91
Date: 07-06 at 07:11:35, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1480.48, max: 1481.18
Date: 07-06 at 07:12:50, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1480.48, max: 1481.18
Date: 07-06 at 07:14:14, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1480.48, max: 1481.18
Date: 07-06 at 07:15:37, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1480.48, max: 1481.18
Date: 07-06 at 07:16:56, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1480.48, max: 1481.18
Date: 07-06 at 07:18:14, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1480.48, max: 1481.18
Date: 07-06 at 07:19:37, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1484.26, max: 1536.96
Date: 07-06 at 07:20:59, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1480.56, max: 1481.46
Date: 07-06 at 07:22:17, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1480.54, max: 1481.28
Date: 07-06 at 07:23:34, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1480.54, max: 1481.28
Date: 07-06 at 07:24:58, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1480.54, max: 1481.28
Date: 07-06 at 07:26:20, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1480.54, max: 1481.28
Date: 07-06 at 07:27:41, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1484.32, max: 1509.50
Date: 07-06 at 07:28:58, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1481.00, max: 1487.23
Date: 07-06 at 07:30:21, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1485.12, max: 1542.99
Date: 07-06 at 07:31:42, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1483.47, max: 1514.95
Date: 07-06 at 07:33:02, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1480.83, max: 1486.65
Date: 07-06 at 07:34:18, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1480.83, max: 1486.65
Date: 07-06 at 07:35:43, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1483.51, max: 1526.78
Date: 07-06 at 07:37:04, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1480.34(18) mean: 1480.48, max: 1481.31
