Date: 07-06 at 20:23:09, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1317.49(12) mean: 2857.67, max: 3565.86
Date: 07-07 at 00:20:34, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1186.18, max: 1327.48
Date: 07-07 at 00:22:02, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1136.82, max: 1212.81
Date: 07-07 at 00:23:24, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1148.23, max: 1278.00
Date: 07-07 at 00:24:48, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1126.53, max: 1187.29
Date: 07-07 at 00:26:06, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1129.57, max: 1222.95
Date: 07-07 at 00:27:20, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1139.01, max: 1245.32
Date: 07-07 at 00:28:33, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1146.23, max: 1281.59
Date: 07-07 at 00:29:56, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1135.56, max: 1222.78
Date: 07-07 at 00:31:10, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1150.88, max: 1243.25
Date: 07-07 at 00:32:30, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1131.59, max: 1203.34
Date: 07-07 at 00:33:48, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1137.91, max: 1242.69
Date: 07-07 at 00:35:06, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1125.55, max: 1184.19
Date: 07-07 at 00:36:25, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1126.21, max: 1217.72
Date: 07-07 at 00:37:45, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1137.97, max: 1271.87
Date: 07-07 at 00:39:10, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1135.75, max: 1275.99
Date: 07-07 at 00:40:26, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1126.04, max: 1189.19
Date: 07-07 at 00:41:42, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1129.59, max: 1233.84
Date: 07-07 at 00:43:03, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1112.17, max: 1136.98
Date: 07-07 at 00:44:21, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1112.58, max: 1148.74
Date: 07-07 at 00:45:37, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1110.45, max: 1131.11
Date: 07-07 at 00:46:57, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1110.05, max: 1126.52
Date: 07-07 at 00:48:19, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1116.85, max: 1148.77
Date: 07-07 at 00:49:41, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1111.98, max: 1125.50
Date: 07-07 at 00:50:57, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1119.45, max: 1153.22
Date: 07-07 at 00:52:20, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1106.78, max: 1119.45
Date: 07-07 at 00:53:45, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1104.33, max: 1112.44
Date: 07-07 at 00:55:03, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1102.74, max: 1106.52
Date: 07-07 at 00:56:18, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1106.58, max: 1151.90
Date: 07-07 at 00:57:37, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1104.51, max: 1133.70
Date: 07-07 at 00:58:55, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1102.42, max: 1105.61
Date: 07-07 at 01:00:16, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1102.20, max: 1102.20
Date: 07-07 at 01:01:33, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1102.20, max: 1102.20
Date: 07-07 at 01:02:48, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1102.20, max: 1102.20
Date: 07-07 at 01:04:08, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1102.20, max: 1102.20
Date: 07-07 at 01:05:29, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1102.20, max: 1102.20
Date: 07-07 at 01:06:40, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1102.20, max: 1102.20
Date: 07-07 at 01:07:56, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1102.20, max: 1102.20
Date: 07-07 at 01:09:15, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1102.20, max: 1102.20
Date: 07-07 at 01:10:36, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1102.20, max: 1102.20
Date: 07-07 at 01:11:57, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1102.20(9) mean: 1887.49, max: 3113.23
