Date: 07-07 at 01:13:19, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1335.23(11) mean: 2404.57, max: 3411.58
Date: 07-07 at 04:46:36, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1100.68(10) mean: 1145.02, max: 1318.54
Date: 07-07 at 04:47:43, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1100.68(10) mean: 1136.84, max: 1291.88
Date: 07-07 at 04:48:54, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1100.68(10) mean: 1112.23, max: 1156.17
Date: 07-07 at 04:50:08, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1100.68(10) mean: 1108.16, max: 1144.05
Date: 07-07 at 04:51:20, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1100.62(10) mean: 1105.94, max: 1144.05
Date: 07-07 at 04:52:30, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1099.91(10) mean: 1112.06, max: 1195.42
Date: 07-07 at 04:53:42, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1099.91(10) mean: 1103.04, max: 1133.57
Date: 07-07 at 04:54:55, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1097.01(10) mean: 1102.70, max: 1133.57
Date: 07-07 at 04:56:04, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1097.01(10) mean: 1102.70, max: 1133.57
Date: 07-07 at 04:57:11, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1097.01(10) mean: 1134.24, max: 1169.87
Date: 07-07 at 04:58:22, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1097.01(10) mean: 1118.31, max: 1154.97
Date: 07-07 at 04:59:30, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1097.01(10) mean: 1110.54, max: 1134.31
Date: 07-07 at 05:00:41, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1097.01(10) mean: 1109.74, max: 1133.57
Date: 07-07 at 05:01:54, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1097.01(10) mean: 1109.68, max: 1133.57
Date: 07-07 at 05:03:11, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1097.01(10) mean: 1111.75, max: 1145.42
Date: 07-07 at 05:04:19, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1097.01(10) mean: 1107.23, max: 1125.45
Date: 07-07 at 05:05:29, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1097.01(10) mean: 1108.30, max: 1125.45
Date: 07-07 at 05:06:38, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1097.01(10) mean: 1132.17, max: 1181.28
Date: 07-07 at 05:07:52, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1097.01(10) mean: 1103.11, max: 1145.42
Date: 07-07 at 05:08:58, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1091.25(9) mean: 1122.01, max: 1181.71
Date: 07-07 at 05:10:14, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.69(9) mean: 1104.48, max: 1132.76
Date: 07-07 at 05:11:27, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.69(9) mean: 1098.89, max: 1105.31
Date: 07-07 at 05:12:35, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.69(9) mean: 1098.76, max: 1105.31
Date: 07-07 at 05:13:46, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.69(9) mean: 1098.76, max: 1105.31
Date: 07-07 at 05:14:56, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.69(9) mean: 1100.87, max: 1136.93
Date: 07-07 at 05:16:10, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.69(9) mean: 1098.87, max: 1107.04
Date: 07-07 at 05:17:16, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.69(9) mean: 1105.29, max: 1158.88
Date: 07-07 at 05:18:27, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.69(9) mean: 1101.22, max: 1106.97
Date: 07-07 at 05:19:42, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.69(9) mean: 1099.97, max: 1104.64
Date: 07-07 at 05:20:48, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.69(9) mean: 1102.50, max: 1125.73
Date: 07-07 at 05:21:57, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1088.12, max: 1091.11
Date: 07-07 at 05:23:08, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1087.47, max: 1091.11
Date: 07-07 at 05:24:18, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1087.47, max: 1091.11
Date: 07-07 at 05:25:25, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1087.47, max: 1091.11
Date: 07-07 at 05:26:33, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1087.13, max: 1088.69
Date: 07-07 at 05:27:42, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:28:54, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:30:02, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:31:10, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:32:16, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:33:25, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:34:36, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:35:43, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:36:52, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:38:02, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:39:13, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:40:20, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:41:26, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:42:36, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:43:49, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:44:59, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:46:06, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:47:17, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:48:26, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:49:39, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:50:45, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:51:52, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:53:01, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:54:11, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:55:17, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:56:25, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:57:35, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:58:46, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 05:59:55, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 06:01:02, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 06:02:09, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 06:03:19, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 06:04:32, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 06:05:37, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 06:06:44, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 06:07:53, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 06:09:06, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 06:10:19, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 06:11:25, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 06:12:35, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 06:13:47, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 06:15:00, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 06:16:05, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 06:17:12, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 06:18:21, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1086.09, max: 1086.09
Date: 07-07 at 06:19:34, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1854.72, max: 3142.79
Date: 07-07 at 06:20:41, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1211.72, max: 1442.51
Date: 07-07 at 06:21:45, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1222.60, max: 1447.05
Date: 07-07 at 06:22:52, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1217.31, max: 1475.79
Date: 07-07 at 06:24:01, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1227.13, max: 1494.95
Date: 07-07 at 06:25:07, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1231.52, max: 1479.11
Date: 07-07 at 06:26:16, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1086.09(9) mean: 1130.31, max: 1205.76
Date: 07-07 at 06:27:25, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.67(9) mean: 1136.14, max: 1237.77
Date: 07-07 at 06:28:30, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1166.65, max: 1296.08
Date: 07-07 at 06:29:42, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1118.29, max: 1190.44
Date: 07-07 at 06:30:54, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1116.12, max: 1186.83
Date: 07-07 at 06:32:05, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1112.87, max: 1186.23
Date: 07-07 at 06:33:13, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1122.25, max: 1212.41
Date: 07-07 at 06:34:26, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1104.59, max: 1154.56
Date: 07-07 at 06:35:40, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1114.68, max: 1193.53
Date: 07-07 at 06:36:47, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1104.06, max: 1158.20
Date: 07-07 at 06:37:58, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1103.68, max: 1156.17
Date: 07-07 at 06:39:09, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1106.45, max: 1197.77
Date: 07-07 at 06:40:25, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1105.04, max: 1169.91
Date: 07-07 at 06:41:30, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1104.09, max: 1166.59
Date: 07-07 at 06:42:38, iter: 271, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1105.53, max: 1152.91
Date: 07-07 at 06:43:47, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1103.60, max: 1155.82
Date: 07-07 at 06:45:01, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1106.38, max: 1197.42
Date: 07-07 at 06:46:10, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1100.38, max: 1152.91
Date: 07-07 at 06:47:19, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1101.12, max: 1152.91
Date: 07-07 at 06:48:26, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1131.18, max: 1171.63
Date: 07-07 at 06:49:38, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1105.51, max: 1133.21
Date: 07-07 at 06:50:48, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1099.25, max: 1131.12
Date: 07-07 at 06:51:59, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1097.46, max: 1131.12
Date: 07-07 at 06:53:13, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1095.46, max: 1116.87
Date: 07-07 at 06:54:21, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1094.61, max: 1116.87
Date: 07-07 at 06:55:33, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1094.36, max: 1116.87
Date: 07-07 at 06:56:42, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1094.36, max: 1116.87
Date: 07-07 at 06:57:54, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1094.36, max: 1116.87
Date: 07-07 at 06:59:03, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1092.66, max: 1116.87
Date: 07-07 at 07:00:10, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1103.39, max: 1159.16
Date: 07-07 at 07:01:24, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1090.09, max: 1111.70
Date: 07-07 at 07:02:36, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1088.34, max: 1111.70
Date: 07-07 at 07:03:44, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1093.76, max: 1152.46
Date: 07-07 at 07:04:51, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1088.66, max: 1116.80
Date: 07-07 at 07:06:02, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1092.99, max: 1150.70
Date: 07-07 at 07:07:14, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1091.71, max: 1149.40
Date: 07-07 at 07:08:20, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1085.25, max: 1095.15
Date: 07-07 at 07:09:29, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1086.21, max: 1110.22
Date: 07-07 at 07:10:39, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1086.75, max: 1118.30
Date: 07-07 at 07:11:54, iter: 296, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1084.49, max: 1085.84
Date: 07-07 at 07:13:02, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1084.49, max: 1085.84
Date: 07-07 at 07:14:10, iter: 298, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1084.49, max: 1085.84
Date: 07-07 at 07:15:20, iter: 299, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1087.38, max: 1129.14
Date: 07-07 at 07:16:35, iter: 300, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1084.55, max: 1086.65
Date: 07-07 at 07:17:47, iter: 301, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1087.43, max: 1129.95
Date: 07-07 at 07:18:52, iter: 302, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1084.55, max: 1086.65
Date: 07-07 at 07:20:02, iter: 303, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1086.09, max: 1109.85
Date: 07-07 at 07:21:11, iter: 304, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1088.98, max: 1153.15
Date: 07-07 at 07:22:25, iter: 305, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1085.11, max: 1095.15
Date: 07-07 at 07:23:32, iter: 306, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1087.77, max: 1134.95
Date: 07-07 at 07:24:38, iter: 307, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1084.56, max: 1086.88
Date: 07-07 at 07:25:52, iter: 308, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1084.40, max: 1084.40
Date: 07-07 at 07:27:09, iter: 310, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1961.76, max: 3107.97
Date: 07-07 at 07:28:15, iter: 311, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1219.62, max: 1444.29
Date: 07-07 at 07:29:21, iter: 312, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1222.10, max: 1447.55
Date: 07-07 at 07:30:32, iter: 313, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1167.71, max: 1385.07
Date: 07-07 at 07:31:40, iter: 314, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1187.95, max: 1431.49
Date: 07-07 at 07:32:47, iter: 315, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1171.07, max: 1390.57
Date: 07-07 at 07:33:54, iter: 316, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1178.76, max: 1407.08
Date: 07-07 at 07:35:05, iter: 317, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1195.90, max: 1459.57
Date: 07-07 at 07:36:18, iter: 318, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1141.18, max: 1295.15
Date: 07-07 at 07:37:25, iter: 319, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1144.07, max: 1265.38
Date: 07-07 at 07:38:40, iter: 320, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1131.17, max: 1232.49
Date: 07-07 at 07:39:54, iter: 321, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1120.04, max: 1188.05
Date: 07-07 at 07:41:02, iter: 322, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1124.04, max: 1220.22
Date: 07-07 at 07:42:14, iter: 323, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1116.60, max: 1186.35
Date: 07-07 at 07:43:25, iter: 324, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1125.49, max: 1226.97
Date: 07-07 at 07:44:34, iter: 325, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1108.67, max: 1175.25
Date: 07-07 at 07:45:41, iter: 326, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1117.00, max: 1215.36
Date: 07-07 at 07:46:55, iter: 327, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1098.89, max: 1158.23
Date: 07-07 at 07:48:02, iter: 328, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1104.73, max: 1199.46
Date: 07-07 at 07:49:11, iter: 329, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1095.71, max: 1132.99
Date: 07-07 at 07:50:20, iter: 330, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1101.01, max: 1178.65
Date: 07-07 at 07:51:32, iter: 331, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1100.90, max: 1168.34
Date: 07-07 at 07:52:44, iter: 332, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1095.65, max: 1134.07
Date: 07-07 at 07:53:53, iter: 333, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1098.20, max: 1177.68
Date: 07-07 at 07:55:03, iter: 334, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1100.79, max: 1168.34
Date: 07-07 at 07:56:18, iter: 335, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1098.63, max: 1177.68
Date: 07-07 at 07:57:29, iter: 336, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1095.69, max: 1135.43
Date: 07-07 at 07:58:41, iter: 337, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1099.03, max: 1150.78
Date: 07-07 at 07:59:52, iter: 338, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1094.17, max: 1131.66
