Date: 07-12 at 05:08:52, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 1071.65(4) mean: 3181.94, max: 4203.04
Date: 07-12 at 05:49:54, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 05:50:37, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 05:51:22, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 05:52:09, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 05:52:58, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 05:53:43, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 05:54:27, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 05:55:12, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 05:56:00, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 05:56:48, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 05:57:31, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 05:58:15, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 05:59:02, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 05:59:50, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:00:36, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:01:19, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:02:04, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:02:52, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:03:40, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:04:24, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:05:10, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:05:55, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:06:44, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:07:30, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:08:14, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:08:59, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:09:46, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:10:34, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:11:17, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:12:01, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:12:48, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:13:36, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:14:21, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:15:04, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:15:50, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:16:38, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:17:26, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:18:09, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:18:53, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:19:39, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:20:28, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:21:13, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:21:58, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:22:43, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:23:32, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:24:20, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:25:03, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:25:48, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:26:34, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:27:24, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:28:08, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:28:51, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:29:38, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:30:26, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:31:14, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
Date: 07-12 at 06:31:57, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 689.81(5) mean: 689.81, max: 689.81
