Date: 07-12 at 03:41:41, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 1116.45(12) mean: 3184.72, max: 4203.04
Date: 07-12 at 04:01:14, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:02:03, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:02:47, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:03:33, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:04:21, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:05:11, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:05:58, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:06:43, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:07:29, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:08:19, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:09:09, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:09:53, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:10:38, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:11:26, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:12:16, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:13:02, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:13:47, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:14:34, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:15:22, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:16:11, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:16:56, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:17:42, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:18:29, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:19:18, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:20:05, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:20:49, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:21:36, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:22:25, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:23:14, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:23:58, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:24:44, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:25:32, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:26:22, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:27:09, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:27:54, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:28:40, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:29:28, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:30:17, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:31:02, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:31:48, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:32:35, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:33:25, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:34:12, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:34:56, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:35:43, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:36:33, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:37:21, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:38:06, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:38:52, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:39:40, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:40:30, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:41:16, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:42:01, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:42:47, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:43:36, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:44:24, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:45:09, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:45:54, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:46:42, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:47:33, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:48:18, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:49:04, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:49:51, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:50:41, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:51:28, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:52:14, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:53:00, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:53:48, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:54:38, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:55:23, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:56:09, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:56:56, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:57:46, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:58:33, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 04:59:18, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 05:00:05, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 05:00:53, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 05:01:43, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 05:02:27, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 05:03:13, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 05:04:00, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 05:04:50, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 05:05:37, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 05:06:22, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 05:07:09, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
Date: 07-12 at 05:07:57, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 712.21(6) mean: 712.21, max: 712.21
