Date: 07-09 at 09:36:22, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1491.08(14) mean: 2609.49, max: 3203.66
Date: 07-09 at 11:52:57, iter: 168, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 11:53:48, iter: 169, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 11:54:41, iter: 170, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 11:55:30, iter: 171, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 11:56:18, iter: 172, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 11:57:08, iter: 173, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 11:58:01, iter: 174, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 11:58:51, iter: 175, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 11:59:39, iter: 176, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:00:28, iter: 177, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:01:18, iter: 178, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:02:10, iter: 179, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:02:57, iter: 180, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:03:46, iter: 181, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:04:37, iter: 182, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:05:30, iter: 183, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:06:19, iter: 184, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:07:07, iter: 185, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:07:56, iter: 186, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:08:48, iter: 187, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:09:40, iter: 188, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:10:27, iter: 189, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:11:16, iter: 190, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:12:07, iter: 191, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:13:01, iter: 192, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:13:47, iter: 193, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:14:36, iter: 194, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:15:26, iter: 195, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:16:19, iter: 196, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:17:09, iter: 197, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:17:57, iter: 198, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:18:46, iter: 199, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:19:37, iter: 200, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:20:29, iter: 201, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
Date: 07-09 at 12:21:17, iter: 202, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1421.11(14) mean: 1421.11, max: 1421.11
